Day,Day of Year (Day),Duration (min),Fixture,Flow Rate (gpm),Mains Temperature (deg F),Start Time of Year (hr),Start time (hr),Fraction Hot Water,Hot Water Flow Rate (gpm),Hot Water Volume (gal)
2D6,233.0,0.4845879855,FAUC,0.5379999999999999,77.6575,5589.56,21.56,0.5,0.26899999999999996,0.13035416809949998
2D6,233.0,0.4845879855,FAUC,0.557,77.6575,5589.58,21.58,0.5,0.2785,0.13495775396175
2D6,233.0,0.4845879855,FAUC,0.518,77.6575,5589.6,21.6,0.5,0.259,0.1255082882445
2D6,233.0,0.6456842595000002,FAUC,0.619,77.6575,5589.62,21.62,0.5,0.3095,0.19983927831525006
2D6,233.0,0.6456842595000002,FAUC,0.418,77.6575,5589.7,21.7,0.5,0.209,0.13494801023550004
2D6,233.0,0.6456842595000002,FAUC,0.374,77.6575,5589.79,21.79,0.5,0.187,0.12074295652650004
2D6,233.0,0.6456842595000002,FAUC,0.475,77.6575,5589.9,21.9,0.5,0.2375,0.15335001163125003
2D6,233.0,0.3234917115000001,FAUC,0.518,77.6575,5589.93,21.93,0.5,0.259,0.08378435327850003
2D6,233.0,0.6456842595000002,FAUC,0.446,77.6575,5589.96,21.96,0.5,0.223,0.14398758986850005
2D6,233.0,0.3234917115000001,FAUC,0.5760000000000001,77.6575,5589.99,21.99,0.5,0.28800000000000003,0.09316561291200004
2D6,233.0,0.6456842595000002,FAUC,0.418,77.6575,5590.05,22.05,0.5,0.209,0.13494801023550004
2D6,233.0,0.969175971,FAUC,0.413,77.6575,5590.08,22.08,0.5,0.2065,0.20013483801149998
2D6,233.0,0.3234917115000001,FAUC,0.634,77.6575,5590.31,22.31,0.5,0.317,0.10254687254550003
2D6,233.0,0.161096274,FAUC,0.691,77.6575,5590.31,22.31,0.5,0.3455,0.055658762667
2D6,233.0,0.3234917115000001,FAUC,0.5760000000000001,77.6575,5590.33,22.33,0.5,0.28800000000000003,0.09316561291200004
2D6,233.0,0.808079697,FAUC,0.415,77.6575,5590.4,22.4,0.5,0.2075,0.1676765371275
2D6,233.0,0.3234917115000001,FAUC,0.547,77.6575,5590.41,22.41,0.5,0.2735,0.08847498309525004
2D6,233.0,0.3234917115000001,FAUC,0.461,77.6575,5590.44,22.44,0.5,0.2305,0.07456483950075003
2D6,233.0,0.6456842595000002,FAUC,0.418,77.6575,5590.48,22.48,0.5,0.209,0.13494801023550004
2D6,233.0,0.6456842595000002,FAUC,0.562,77.6575,5590.53,22.53,0.5,0.281,0.18143727691950007
2D6,233.0,0.6456842595000002,FAUC,0.562,77.6575,5590.57,22.57,0.5,0.281,0.18143727691950007
2D6,233.0,0.3234917115000001,FAUC,0.461,77.6575,5590.64,22.64,0.5,0.2305,0.07456483950075003
2D6,233.0,0.6456842595000002,FAUC,0.547,77.6575,5590.66,22.66,0.5,0.2735,0.17659464497325006
2D6,233.0,0.3234917115000001,FAUC,0.634,77.6575,5590.78,22.78,0.5,0.317,0.10254687254550003
2D6,233.0,0.3234917115000001,FAUC,0.5760000000000001,77.6575,5590.8,22.8,0.5,0.28800000000000003,0.09316561291200004
2D6,233.0,0.6456842595000002,FAUC,0.475,77.6575,5590.84,22.84,0.5,0.2375,0.15335001163125003
2D6,233.0,0.808079697,FAUC,0.426,77.6575,5590.88,22.88,0.5,0.213,0.172120975461
2D6,233.0,0.161096274,FAUC,0.5760000000000001,77.6575,5591.0,23.0,0.5,0.28800000000000003,0.04639572691200001
2D6,233.0,0.161096274,FAUC,0.5760000000000001,77.6575,5591.1,23.1,0.5,0.28800000000000003,0.04639572691200001
2D6,233.0,0.4845879855,FAUC,0.557,77.6575,5591.23,23.23,0.5,0.2785,0.13495775396175
2D6,233.0,0.161096274,FAUC,0.5760000000000001,77.6575,5591.24,23.24,0.5,0.28800000000000003,0.04639572691200001
2D6,233.0,0.3234917115000001,FAUC,0.461,77.6575,5591.31,23.31,0.5,0.2305,0.07456483950075003
2D6,233.0,0.3234917115000001,FAUC,0.518,77.6575,5591.55,23.55,0.5,0.259,0.08378435327850003
2D6,233.0,0.6456842595000002,FAUC,0.504,77.6575,5591.65,23.65,0.5,0.252,0.16271243339400004
2D6,233.0,0.6456842595000002,FAUC,0.5329999999999999,77.6575,5591.67,23.67,0.5,0.26649999999999996,0.17207485515675003
2D6,233.0,0.6456842595000002,FAUC,0.446,77.6575,5591.71,23.71,0.5,0.223,0.14398758986850005
2D6,233.0,0.3234917115000001,FAUC,0.461,77.6575,5591.83,23.83,0.5,0.2305,0.07456483950075003
4E3,234.0,0.17019041850000002,FAUC,0.34600000000000003,77.6555,5592.51,0.51,0.5,0.17300000000000001,0.029442942400500008
4E3,234.0,0.17019041850000002,FAUC,0.34600000000000003,77.6555,5593.29,1.29,0.5,0.17300000000000001,0.029442942400500008
4E3,234.0,0.17019041850000002,FAUC,0.691,77.6555,5593.86,1.86,0.5,0.3455,0.05880078959175
4E3,234.0,0.17019041850000002,FAUC,0.403,77.6555,5594.98,2.98,0.5,0.2015,0.034293369327750005
4E3,234.0,0.17019041850000002,FAUC,0.34600000000000003,77.6555,5595.07,3.07,0.5,0.17300000000000001,0.029442942400500008
4E3,234.0,0.17019041850000002,FAUC,0.34600000000000003,77.6555,5595.24,3.24,0.5,0.17300000000000001,0.029442942400500008
4E3,234.0,0.17019041850000002,FAUC,0.34600000000000003,77.6555,5595.65,3.65,0.5,0.17300000000000001,0.029442942400500008
4E3,234.0,0.17019041850000002,FAUC,0.461,77.6555,5595.73,3.73,0.5,0.2305,0.03922889146425001
4E3,234.0,0.17019041850000002,FAUC,0.34600000000000003,77.6555,5595.98,3.98,0.5,0.17300000000000001,0.029442942400500008
4E3,234.0,0.17019041850000002,FAUC,0.34600000000000003,77.6555,5596.65,4.65,0.5,0.17300000000000001,0.029442942400500008
4E3,234.0,0.17019041850000002,FAUC,0.34600000000000003,77.6555,5596.68,4.68,0.5,0.17300000000000001,0.029442942400500008
4E3,234.0,0.17019041850000002,FAUC,0.403,77.6555,5597.32,5.32,0.5,0.2015,0.034293369327750005
4E3,234.0,0.17019041850000002,FAUC,0.34600000000000003,77.6555,5597.58,5.58,0.5,0.17300000000000001,0.029442942400500008
4E3,234.0,0.17019041850000002,FAUC,0.34600000000000003,77.6555,5597.72,5.72,0.5,0.17300000000000001,0.029442942400500008
4E3,234.0,0.17019041850000002,FAUC,0.34600000000000003,77.6555,5597.99,5.99,0.5,0.17300000000000001,0.029442942400500008
4E3,234.0,0.17019041850000002,FAUC,0.34600000000000003,77.6555,5598.99,6.99,0.5,0.17300000000000001,0.029442942400500008
4E3,234.0,0.34038083700000005,FAUC,0.374,77.6555,5599.23,7.23,0.5,0.187,0.063651216519
4E3,234.0,0.17019041850000002,FAUC,0.34600000000000003,77.6555,5600.25,8.25,0.5,0.17300000000000001,0.029442942400500008
4E3,234.0,0.17019041850000002,FAUC,0.518,77.6555,5600.67,8.67,0.5,0.259,0.044079318391500005
4E3,234.0,11.9146284585,SHWR,2.0,77.6555,5600.98,8.98,0.7322229511708551,1.4644459023417102,17.44832882397425
4E3,234.0,0.17019041850000002,FAUC,0.34600000000000003,77.6555,5601.18,9.18,0.5,0.17300000000000001,0.029442942400500008
4E3,234.0,0.6807616740000001,FAUC,1.195,77.6555,5601.35,9.35,0.5,0.5975,0.40675510021500005
4E3,234.0,1.0211425109999999,FAUC,0.384,77.6555,5601.57,9.57,0.5,0.192,0.19605936211199998
4E3,234.0,1.1913329295,FAUC,0.428,77.6555,5601.64,9.64,0.5,0.214,0.25494524691299997
4E3,234.0,4.735989999999998,CWSH,1.099,77.6555,5601.72,9.72,0.22,0.24178,1.1450676621999996
4E3,234.0,0.3390099999999999,CWSH,1.401,77.6555,5601.76,9.76,0.22,0.30822,0.10448966219999997
4E3,234.0,0.6759899999999999,CWSH,0.335,77.6555,5601.78,9.78,0.22,0.0737,0.04982046299999999
4E3,234.0,0.3390099999999999,CWSH,0.365,77.6555,5601.79,9.79,0.22,0.0803,0.02722250299999999
4E3,234.0,0.17019041850000002,FAUC,0.691,77.6555,5601.96,9.96,0.5,0.3455,0.05880078959175
4E3,234.0,0.17019041850000002,FAUC,0.8059999999999999,77.6555,5601.98,9.98,0.5,0.40299999999999997,0.06858673865550001
4E3,234.0,0.3390099999999999,CWSH,0.7609999999999999,77.6555,5602.05,10.05,0.22,0.16741999999999999,0.05675705419999998
4E3,234.0,6.429009999999999,CWSH,1.114,77.6555,5602.06,10.06,0.22,0.24508000000000002,1.5756217708
4E3,234.0,0.17019041850000002,FAUC,1.267,77.6555,5602.11,10.11,0.5,0.6335,0.10781563011975001
4E3,234.0,1.1913329295,FAUC,1.119,77.6555,5602.11,10.11,0.5,0.5595,0.66655077405525
4E3,234.0,0.3390099999999999,CWSH,1.432,77.6555,5602.17,10.17,0.22,0.31504,0.10680171039999997
4E3,234.0,4.735989999999998,CWSH,1.101,77.6555,5602.18,10.18,0.22,0.24222,1.1471514977999995
4E3,234.0,0.5105712554999999,FAUC,0.653,77.6555,5602.29,10.29,0.5,0.3265,0.16670151492074997
4E3,234.0,0.3390099999999999,CWSH,0.7609999999999999,77.6555,5602.3,10.3,0.22,0.16741999999999999,0.05675705419999998
4E3,234.0,5.074999999999998,CWSH,1.237,77.6555,5602.31,10.31,0.22,0.27214000000000005,1.3811105
4E3,234.0,0.17019041850000002,FAUC,0.518,77.6555,5602.41,10.41,0.5,0.259,0.044079318391500005
4E3,234.0,1.1913329295,FAUC,0.963,77.6555,5602.42,10.42,0.5,0.4815,0.5736268055542499
4E3,234.0,0.17019041850000002,FAUC,0.518,77.6555,5602.45,10.45,0.5,0.259,0.044079318391500005
4E3,234.0,0.5105712554999999,FAUC,0.768,77.6555,5602.45,10.45,0.5,0.384,0.19605936211199998
4E3,234.0,0.5105712554999999,FAUC,0.672,77.6555,5602.78,10.78,0.5,0.336,0.171551941848
4E3,234.0,0.17019041850000002,FAUC,0.34600000000000003,77.6555,5602.85,10.85,0.5,0.17300000000000001,0.029442942400500008
4E3,234.0,0.17019041850000002,FAUC,0.34600000000000003,77.6555,5602.97,10.97,0.5,0.17300000000000001,0.029442942400500008
4E3,234.0,0.17019041850000002,FAUC,0.34600000000000003,77.6555,5602.99,10.99,0.5,0.17300000000000001,0.029442942400500008
4E3,234.0,0.17019041850000002,FAUC,0.34600000000000003,77.6555,5603.58,11.58,0.5,0.17300000000000001,0.029442942400500008
4E3,234.0,0.17019041850000002,FAUC,0.34600000000000003,77.6555,5603.83,11.83,0.5,0.17300000000000001,0.029442942400500008
4E3,234.0,0.17019041850000002,FAUC,0.34600000000000003,77.6555,5603.92,11.92,0.5,0.17300000000000001,0.029442942400500008
4E3,234.0,0.34038083700000005,FAUC,0.547,77.6555,5604.9,12.9,0.5,0.2735,0.09309415891950001
4E3,234.0,0.34038083700000005,FAUC,0.893,77.6555,5604.9,12.9,0.5,0.4465,0.15198004372050003
4E3,234.0,0.17019041850000002,FAUC,0.34600000000000003,77.6555,5604.91,12.91,0.5,0.17300000000000001,0.029442942400500008
4E3,234.0,0.34038083700000005,FAUC,0.634,77.6555,5604.92,12.92,0.5,0.317,0.10790072532900001
4E3,234.0,0.17019041850000002,FAUC,0.34600000000000003,77.6555,5604.99,12.99,0.5,0.17300000000000001,0.029442942400500008
4E3,234.0,0.17019041850000002,FAUC,0.34600000000000003,77.6555,5604.99,12.99,0.5,0.17300000000000001,0.029442942400500008
4E3,234.0,0.17019041850000002,FAUC,0.34600000000000003,77.6555,5605.0,13.0,0.5,0.17300000000000001,0.029442942400500008
4E3,234.0,0.17019041850000002,FAUC,0.34600000000000003,77.6555,5605.02,13.02,0.5,0.17300000000000001,0.029442942400500008
4E3,234.0,0.17019041850000002,FAUC,0.34600000000000003,77.6555,5605.03,13.03,0.5,0.17300000000000001,0.029442942400500008
4E3,234.0,0.34038083700000005,FAUC,0.461,77.6555,5605.04,13.04,0.5,0.2305,0.07845778292850002
4E3,234.0,0.17019041850000002,FAUC,0.34600000000000003,77.6555,5605.19,13.19,0.5,0.17300000000000001,0.029442942400500008
4E3,234.0,0.17019041850000002,FAUC,0.34600000000000003,77.6555,5605.2,13.2,0.5,0.17300000000000001,0.029442942400500008
4E3,234.0,0.17019041850000002,FAUC,0.34600000000000003,77.6555,5605.24,13.24,0.5,0.17300000000000001,0.029442942400500008
4E3,234.0,0.6807616740000001,FAUC,0.936,77.6555,5605.35,13.35,0.5,0.468,0.31859646343200004
4E3,234.0,0.8509520925000001,FAUC,0.956,77.6555,5605.38,13.38,0.5,0.478,0.40675510021500005
4E3,234.0,0.5105712554999999,FAUC,0.883,77.6555,5605.4,13.4,0.5,0.4415,0.22541720930324996
4E3,234.0,0.8509520925000001,FAUC,0.68,77.6555,5605.41,13.41,0.5,0.34,0.2893237114500001
4E3,234.0,1.1913329295,FAUC,0.889,77.6555,5605.44,13.44,0.5,0.4445,0.52954748716275
4E3,234.0,0.5105712554999999,FAUC,0.883,77.6555,5605.46,13.46,0.5,0.4415,0.22541720930324996
4E3,234.0,0.17019041850000002,FAUC,0.34600000000000003,77.6555,5605.48,13.48,0.5,0.17300000000000001,0.029442942400500008
4E3,234.0,0.34038083700000005,FAUC,0.634,77.6555,5605.54,13.54,0.5,0.317,0.10790072532900001
4E3,234.0,0.17019041850000002,FAUC,0.34600000000000003,77.6555,5605.55,13.55,0.5,0.17300000000000001,0.029442942400500008
4E3,234.0,0.17019041850000002,FAUC,0.34600000000000003,77.6555,5605.62,13.62,0.5,0.17300000000000001,0.029442942400500008
4E3,234.0,0.17019041850000002,FAUC,0.34600000000000003,77.6555,5605.64,13.64,0.5,0.17300000000000001,0.029442942400500008
4E3,234.0,0.17019041850000002,FAUC,0.34600000000000003,77.6555,5605.65,13.65,0.5,0.17300000000000001,0.029442942400500008
4E3,234.0,0.17019041850000002,FAUC,0.34600000000000003,77.6555,5605.76,13.76,0.5,0.17300000000000001,0.029442942400500008
4E3,234.0,0.17019041850000002,FAUC,0.34600000000000003,77.6555,5606.18,14.18,0.5,0.17300000000000001,0.029442942400500008
4E3,234.0,0.17019041850000002,FAUC,0.34600000000000003,77.6555,5606.79,14.79,0.5,0.17300000000000001,0.029442942400500008
4E3,234.0,0.34038083700000005,FAUC,1.267,77.6555,5607.08,15.08,0.5,0.6335,0.21563126023950002
4E3,234.0,0.34038083700000005,FAUC,0.5760000000000001,77.6555,5607.11,15.11,0.5,0.28800000000000003,0.09802968105600003
4E3,234.0,0.5105712554999999,FAUC,0.518,77.6555,5607.15,15.15,0.5,0.259,0.1322379551745
4E3,234.0,0.34038083700000005,FAUC,0.979,77.6555,5608.51,16.51,0.5,0.4895,0.1666164197115
4E3,234.0,0.17019041850000002,FAUC,0.5760000000000001,77.6555,5608.74,16.74,0.5,0.28800000000000003,0.049014840528000016
4E3,234.0,0.17019041850000002,FAUC,0.34600000000000003,77.6555,5608.75,16.75,0.5,0.17300000000000001,0.029442942400500008
4E3,234.0,0.17019041850000002,FAUC,0.34600000000000003,77.6555,5609.28,17.28,0.5,0.17300000000000001,0.029442942400500008
4E3,234.0,0.17019041850000002,FAUC,0.34600000000000003,77.6555,5609.33,17.33,0.5,0.17300000000000001,0.029442942400500008
4E3,234.0,0.34038083700000005,FAUC,0.547,77.6555,5609.34,17.34,0.5,0.2735,0.09309415891950001
4E3,234.0,0.34038083700000005,FAUC,0.72,77.6555,5609.36,17.36,0.5,0.36,0.12253710132000001
4E3,234.0,0.34038083700000005,FAUC,0.893,77.6555,5609.51,17.51,0.5,0.4465,0.15198004372050003
4E3,234.0,0.17019041850000002,FAUC,0.922,77.6555,5609.53,17.53,0.5,0.461,0.07845778292850002
4E3,234.0,0.34038083700000005,FAUC,0.979,77.6555,5609.54,17.54,0.5,0.4895,0.1666164197115
4E3,234.0,0.17019041850000002,FAUC,0.34600000000000003,77.6555,5609.62,17.62,0.5,0.17300000000000001,0.029442942400500008
4E3,234.0,0.17019041850000002,FAUC,0.403,77.6555,5609.85,17.85,0.5,0.2015,0.034293369327750005
4E3,234.0,1.7019041850000003,FAUC,0.91,77.6555,5609.88,17.88,0.5,0.455,0.7743664041750001
4E3,234.0,0.5105712554999999,FAUC,0.826,77.6555,5609.91,17.91,0.5,0.413,0.21086592852149996
4E3,234.0,0.17019041850000002,FAUC,0.922,77.6555,5609.93,17.93,0.5,0.461,0.07845778292850002
4E3,234.0,0.6807616740000001,FAUC,0.85,77.6555,5609.94,17.94,0.5,0.425,0.28932371145
4E3,234.0,0.17019041850000002,FAUC,0.518,77.6555,5609.96,17.96,0.5,0.259,0.044079318391500005
4E3,234.0,0.17019041850000002,FAUC,0.634,77.6555,5610.0,18.0,0.5,0.317,0.053950362664500005
4E3,234.0,0.5105712554999999,FAUC,0.71,77.6555,5610.03,18.03,0.5,0.355,0.18125279570249997
4E3,234.0,1.3615233480000002,FAUC,0.7340000000000001,77.6555,5610.18,18.18,0.5,0.36700000000000005,0.49967906871600015
4E3,234.0,0.17019041850000002,FAUC,0.34600000000000003,77.6555,5610.21,18.21,0.5,0.17300000000000001,0.029442942400500008
4E3,234.0,0.17019041850000002,FAUC,0.34600000000000003,77.6555,5610.42,18.42,0.5,0.17300000000000001,0.029442942400500008
4E3,234.0,8.169140087999999,SHWR,2.0,77.6555,5610.88,18.88,0.7322229511708551,1.4644459023417102,11.963263727526996
4E3,234.0,0.5105712554999999,FAUC,0.499,77.6555,5611.17,19.17,0.5,0.2495,0.12738752824724997
4E3,234.0,0.17019041850000002,FAUC,0.34600000000000003,77.6555,5611.73,19.73,0.5,0.17300000000000001,0.029442942400500008
4E3,234.0,0.8509520925000001,FAUC,1.002,77.6555,5611.98,19.98,0.5,0.501,0.4263269983425001
4E3,234.0,0.5105712554999999,FAUC,0.595,77.6555,5612.91,20.91,0.5,0.2975,0.15189494851124996
4E3,234.0,0.17019041850000002,FAUC,0.34600000000000003,77.6555,5612.94,20.94,0.5,0.17300000000000001,0.029442942400500008
4E3,234.0,0.17019041850000002,FAUC,0.922,77.6555,5613.31,21.31,0.5,0.461,0.07845778292850002
4E3,234.0,0.17019041850000002,FAUC,0.34600000000000003,77.6555,5613.31,21.31,0.5,0.17300000000000001,0.029442942400500008
4E3,234.0,0.34038083700000005,FAUC,0.8059999999999999,77.6555,5613.33,21.33,0.5,0.40299999999999997,0.13717347731100002
4E3,234.0,0.5105712554999999,FAUC,0.5379999999999999,77.6555,5613.34,21.34,0.5,0.26899999999999996,0.13734366772949996
4E3,234.0,0.34038083700000005,FAUC,0.72,77.6555,5613.39,21.39,0.5,0.36,0.12253710132000001
4E3,234.0,0.17019041850000002,FAUC,0.34600000000000003,77.6555,5613.4,21.4,0.5,0.17300000000000001,0.029442942400500008
4E3,234.0,0.17019041850000002,FAUC,0.461,77.6555,5613.55,21.55,0.5,0.2305,0.03922889146425001
4E3,234.0,0.6807616740000001,FAUC,1.44,77.6555,5615.07,23.07,0.5,0.72,0.49014840528000003
4E3,234.0,0.34038083700000005,FAUC,0.72,77.6555,5615.13,23.13,0.5,0.36,0.12253710132000001
4E3,234.0,0.5105712554999999,FAUC,0.422,77.6555,5615.4,23.4,0.5,0.211,0.10773053491049998
4E3,234.0,0.17019041850000002,FAUC,0.34600000000000003,77.6555,5615.5,23.5,0.5,0.17300000000000001,0.029442942400500008
2E8,235.0,0.17019041850000002,FAUC,0.634,77.608,5617.32,1.32,0.5,0.317,0.053950362664500005
2E8,235.0,0.17019041850000002,FAUC,0.518,77.608,5623.25,7.25,0.5,0.259,0.044079318391500005
2E8,235.0,0.17019041850000002,FAUC,0.461,77.608,5623.6,7.6,0.5,0.2305,0.03922889146425001
2E8,235.0,0.17019041850000002,FAUC,0.461,77.608,5623.61,7.61,0.5,0.2305,0.03922889146425001
2E8,235.0,0.17019041850000002,FAUC,0.461,77.608,5624.7,8.7,0.5,0.2305,0.03922889146425001
2E8,235.0,0.6807616740000001,FAUC,0.994,77.608,5624.71,8.71,0.5,0.497,0.33833855197800006
2E8,235.0,0.34038083700000005,FAUC,0.634,77.608,5624.76,8.76,0.5,0.317,0.10790072532900001
2E8,235.0,0.17019041850000002,FAUC,0.28800000000000003,77.608,5624.89,8.89,0.5,0.14400000000000002,0.024507420264000008
2E8,235.0,0.34038083700000005,FAUC,1.094,77.608,5624.98,8.98,0.5,0.547,0.18618831783900003
2E8,235.0,0.34038083700000005,FAUC,1.44,77.608,5625.12,9.12,0.5,0.72,0.24507420264000002
2E8,235.0,0.5105712554999999,FAUC,0.595,77.608,5625.49,9.49,0.5,0.2975,0.15189494851124996
2E8,235.0,3.744189207,FAUC,1.487,77.608,5625.58,9.58,0.5,0.7435,2.7838046754045
2E8,235.0,0.17019041850000002,FAUC,0.8640000000000001,77.608,5625.73,9.73,0.5,0.43200000000000005,0.07352226079200001
2E8,235.0,0.34038083700000005,FAUC,0.634,77.608,5625.82,9.82,0.5,0.317,0.10790072532900001
2E8,235.0,11.9146284585,SHWR,2.0,77.608,5625.94,9.94,0.7325631151048352,1.4651262302096704,17.45643467775096
2E8,235.0,0.6807616740000001,FAUC,0.302,77.608,5626.22,10.22,0.5,0.151,0.10279501277400001
2E8,235.0,0.17019041850000002,FAUC,1.382,77.608,5626.26,10.26,0.5,0.691,0.1176015791835
2E8,235.0,0.17019041850000002,FAUC,0.34600000000000003,77.608,5626.37,10.37,0.5,0.17300000000000001,0.029442942400500008
2E8,235.0,0.17019041850000002,FAUC,0.461,77.608,5626.48,10.48,0.5,0.2305,0.03922889146425001
2E8,235.0,0.34038083700000005,FAUC,1.7280000000000002,77.608,5626.6,10.6,0.5,0.8640000000000001,0.29408904316800005
2E8,235.0,0.34038083700000005,FAUC,1.267,77.608,5626.85,10.85,0.5,0.6335,0.21563126023950002
2E8,235.0,6.76599,CWSH,1.836,77.608,5626.88,10.88,0.22,0.40392,2.7329186808
2E8,235.0,0.17019041850000002,FAUC,2.189,77.608,5626.93,10.93,0.5,1.0945,0.18627341304825004
2E8,235.0,0.17019041850000002,FAUC,0.979,77.608,5627.09,11.09,0.5,0.4895,0.08330820985575
2E8,235.0,0.17019041850000002,FAUC,1.7280000000000002,77.608,5627.1,11.1,0.5,0.8640000000000001,0.14704452158400003
2E8,235.0,0.17019041850000002,FAUC,0.5760000000000001,77.608,5627.15,11.15,0.5,0.28800000000000003,0.049014840528000016
2E8,235.0,0.17019041850000002,FAUC,0.5760000000000001,77.608,5627.17,11.17,0.5,0.28800000000000003,0.049014840528000016
2E8,235.0,6.76599,CWSH,1.811,77.608,5627.23,11.23,0.22,0.39842,2.6957057358000003
2E8,235.0,0.34038083700000005,FAUC,1.4980000000000002,77.608,5627.26,11.26,0.5,0.7490000000000001,0.2549452469130001
2E8,235.0,0.17019041850000002,FAUC,0.461,77.608,5627.29,11.29,0.5,0.2305,0.03922889146425001
2E8,235.0,0.6759899999999999,CWSH,1.472,77.608,5627.38,11.38,0.22,0.32384,0.21891260159999998
2E8,235.0,0.17019041850000002,FAUC,0.34600000000000003,77.608,5627.43,11.43,0.5,0.17300000000000001,0.029442942400500008
2E8,235.0,0.17019041850000002,FAUC,0.34600000000000003,77.608,5627.72,11.72,0.5,0.17300000000000001,0.029442942400500008
2E8,235.0,0.17019041850000002,FAUC,0.34600000000000003,77.608,5627.91,11.91,0.5,0.17300000000000001,0.029442942400500008
2E8,235.0,0.17019041850000002,FAUC,0.461,77.608,5628.53,12.53,0.5,0.2305,0.03922889146425001
2E8,235.0,0.17019041850000002,FAUC,0.34600000000000003,77.608,5628.66,12.66,0.5,0.17300000000000001,0.029442942400500008
2E8,235.0,0.34038083700000005,FAUC,0.72,77.608,5628.76,12.76,0.5,0.36,0.12253710132000001
2E8,235.0,0.17019041850000002,FAUC,0.34600000000000003,77.608,5628.96,12.96,0.5,0.17300000000000001,0.029442942400500008
2E8,235.0,0.17019041850000002,FAUC,0.461,77.608,5629.08,13.08,0.5,0.2305,0.03922889146425001
2E8,235.0,0.17019041850000002,FAUC,0.634,77.608,5629.11,13.11,0.5,0.317,0.053950362664500005
2E8,235.0,2.2124754405000004,FAUC,2.401,77.608,5629.21,13.21,0.5,1.2005,2.6560767663202505
2E8,235.0,0.34038083700000005,FAUC,1.267,77.608,5629.45,13.45,0.5,0.6335,0.21563126023950002
2E8,235.0,2.3826658590000003,FAUC,1.531,77.608,5629.53,13.53,0.5,0.7655,1.8239307150645
2E8,235.0,0.17019041850000002,FAUC,0.34600000000000003,77.608,5629.71,13.71,0.5,0.17300000000000001,0.029442942400500008
2E8,235.0,0.34038083700000005,FAUC,0.691,77.608,5629.76,13.76,0.5,0.3455,0.1176015791835
2E8,235.0,0.17019041850000002,FAUC,1.094,77.608,5630.26,14.26,0.5,0.547,0.09309415891950001
2E8,235.0,0.17019041850000002,FAUC,0.34600000000000003,77.608,5630.54,14.54,0.5,0.17300000000000001,0.029442942400500008
2E8,235.0,0.17019041850000002,FAUC,0.34600000000000003,77.608,5630.57,14.57,0.5,0.17300000000000001,0.029442942400500008
2E8,235.0,0.17019041850000002,FAUC,0.34600000000000003,77.608,5630.72,14.72,0.5,0.17300000000000001,0.029442942400500008
2E8,235.0,0.17019041850000002,FAUC,0.28800000000000003,77.608,5631.04,15.04,0.5,0.14400000000000002,0.024507420264000008
2E8,235.0,0.17019041850000002,FAUC,0.691,77.608,5631.1,15.1,0.5,0.3455,0.05880078959175
2E8,235.0,0.17019041850000002,FAUC,0.691,77.608,5631.11,15.11,0.5,0.3455,0.05880078959175
2E8,235.0,0.17019041850000002,FAUC,0.461,77.608,5631.14,15.14,0.5,0.2305,0.03922889146425001
2E8,235.0,0.34038083700000005,FAUC,1.181,77.608,5631.18,15.18,0.5,0.5905,0.20099488424850004
2E8,235.0,0.17019041850000002,FAUC,0.34600000000000003,77.608,5631.39,15.39,0.5,0.17300000000000001,0.029442942400500008
2E8,235.0,0.17019041850000002,FAUC,0.461,77.608,5631.45,15.45,0.5,0.2305,0.03922889146425001
2E8,235.0,0.17019041850000002,FAUC,0.34600000000000003,77.608,5631.63,15.63,0.5,0.17300000000000001,0.029442942400500008
2E8,235.0,0.17019041850000002,FAUC,0.518,77.608,5631.77,15.77,0.5,0.259,0.044079318391500005
2E8,235.0,0.17019041850000002,FAUC,0.34600000000000003,77.608,5632.16,16.16,0.5,0.17300000000000001,0.029442942400500008
2E8,235.0,0.34038083700000005,FAUC,1.469,77.608,5632.7,16.7,0.5,0.7345,0.2500097247765001
2E8,235.0,0.17019041850000002,FAUC,0.461,77.608,5632.74,16.74,0.5,0.2305,0.03922889146425001
2E8,235.0,0.17019041850000002,FAUC,0.8059999999999999,77.608,5632.78,16.78,0.5,0.40299999999999997,0.06858673865550001
2E8,235.0,0.34038083700000005,FAUC,0.317,77.608,5633.14,17.14,0.5,0.1585,0.053950362664500005
2E8,235.0,0.34038083700000005,FAUC,0.8640000000000001,77.608,5633.42,17.42,0.5,0.43200000000000005,0.14704452158400003
2E8,235.0,0.17019041850000002,FAUC,0.34600000000000003,77.608,5634.03,18.03,0.5,0.17300000000000001,0.029442942400500008
2E8,235.0,0.17019041850000002,FAUC,0.7490000000000001,77.608,5634.07,18.07,0.5,0.37450000000000006,0.06373631172825002
2E8,235.0,0.34038083700000005,FAUC,2.074,77.608,5634.09,18.09,0.5,1.037,0.35297492796900004
2E8,235.0,5.9566646475,SHWR,2.0,77.608,5634.28,18.28,0.7325631151048352,1.4651262302096704,8.72726561961489
2E8,235.0,0.5105712554999999,FAUC,1.709,77.608,5634.62,18.62,0.5,0.8545,0.43628313782475
2E8,235.0,0.34038083700000005,FAUC,0.979,77.608,5634.67,18.67,0.5,0.4895,0.1666164197115
2E8,235.0,0.17019041850000002,FAUC,0.461,77.608,5634.69,18.69,0.5,0.2305,0.03922889146425001
2E8,235.0,0.17019041850000002,FAUC,1.094,77.608,5634.69,18.69,0.5,0.547,0.09309415891950001
