Day,Day of Year (Day),Duration (min),Fixture,Flow Rate (gpm),Mains Temperature (deg F),Start Time of Year (hr),Start time (hr),Fraction Hot Water,Hot Water Flow Rate (gpm),Hot Water Volume (gal)
1E8,109.0,1.2231748375000002,FAUC,1.761,57.8495,2603.03,11.03,0.5,0.8805,1.0770054444187502
1E8,109.0,0.17473926250000002,FAUC,2.765,57.8495,2603.06,11.06,0.5,1.3825,0.24157703040625003
1E8,109.0,0.34947852500000004,FAUC,0.8059999999999999,57.8495,2603.25,11.25,0.5,0.40299999999999997,0.140839845575
1E8,109.0,0.5242177875,FAUC,1.018,57.8495,2603.27,11.27,0.5,0.509,0.26682685383750004
1E8,109.0,0.34947852500000004,FAUC,0.72,57.8495,2603.29,11.29,0.5,0.36,0.125812269
1E8,109.0,0.17473926250000002,FAUC,0.691,57.8495,2603.4,11.4,0.5,0.3455,0.06037241519375
1E8,109.0,1.2231748375000002,FAUC,1.029,57.8495,2603.52,11.52,0.5,0.5145,0.6293234538937501
1E8,109.0,0.17473926250000002,FAUC,0.691,57.8495,2603.7,11.7,0.5,0.3455,0.06037241519375
1E8,109.0,0.17473926250000002,FAUC,0.7490000000000001,57.8495,2604.14,12.14,0.5,0.37450000000000006,0.06543985380625002
1E8,109.0,0.17473926250000002,FAUC,0.518,57.8495,2604.17,12.17,0.5,0.259,0.04525746898750001
1E8,109.0,0.34947852500000004,FAUC,0.547,57.8495,2604.17,12.17,0.5,0.2735,0.09558237658750002
1E8,109.0,2.6210889375,FAUC,1.152,57.8495,2604.49,12.49,0.5,0.576,1.509747228
1E8,109.0,0.34947852500000004,FAUC,0.5760000000000001,57.8495,2605.07,13.07,0.5,0.28800000000000003,0.10064981520000002
1E8,109.0,0.34947852500000004,FAUC,0.662,57.8495,2605.14,13.14,0.5,0.331,0.11567739177500001
1E8,109.0,0.8736963125000001,FAUC,0.991,57.8495,2605.18,13.18,0.5,0.4955,0.43291652284375004
1E8,109.0,11.8836037375,SHWR,2.0,57.8495,2605.22,13.22,0.8250234031198327,1.6500468062396654,19.608502393679625
1E8,109.0,0.6989570500000001,FAUC,1.037,57.8495,2607.67,15.67,0.5,0.5185,0.362409230425
1E8,109.0,0.34947852500000004,FAUC,0.634,57.8495,2607.75,15.75,0.5,0.317,0.11078469242500001
1E8,109.0,0.17473926250000002,FAUC,0.403,57.8495,2609.66,17.66,0.5,0.2015,0.03520996139375
1E8,109.0,0.5242177875,FAUC,0.902,57.8495,2611.48,19.48,0.5,0.451,0.23642222216250003
1E8,109.0,0.34947852500000004,FAUC,0.605,57.8495,2611.49,19.49,0.5,0.3025,0.10571725381250001
1E8,109.0,1.3979141000000002,FAUC,0.835,57.8495,2611.51,19.51,0.5,0.4175,0.58362913675
1E8,109.0,1.3979141000000002,FAUC,1.051,57.8495,2611.95,19.95,0.5,0.5255,0.7346038595500001
1E8,109.0,0.17473926250000002,FAUC,0.518,57.8495,2611.99,19.99,0.5,0.259,0.04525746898750001
1E8,109.0,0.17473926250000002,FAUC,0.8059999999999999,57.8495,2612.01,20.01,0.5,0.40299999999999997,0.0704199227875
1E8,109.0,4.5432208250000015,FAUC,1.17,57.8495,2612.02,20.02,0.5,0.585,2.657784182625001
1E8,109.0,0.8736963125000001,FAUC,1.129,57.8495,2612.1,20.1,0.5,0.5645,0.49320156840625007
1E8,109.0,0.5242177875,FAUC,0.787,57.8495,2613.18,21.18,0.5,0.3935,0.20627969938125001
1E8,109.0,0.34947852500000004,FAUC,0.461,57.8495,2614.57,22.57,0.5,0.2305,0.08055480001250001
5D9,110.0,0.6202576875000001,FAUC,0.826,57.867999999999995,2621.09,5.09,0.5,0.413,0.2561664249375
5D9,110.0,0.6202576875000001,FAUC,0.672,57.867999999999995,2621.11,5.11,0.5,0.336,0.20840658300000003
5D9,110.0,0.413505125,FAUC,0.634,57.867999999999995,2621.32,5.32,0.5,0.317,0.131081124625
5D9,110.0,0.2067525625,FAUC,0.461,57.867999999999995,2621.33,5.33,0.5,0.2305,0.04765646565625
5D9,110.0,0.6202576875000001,FAUC,0.96,57.867999999999995,2621.37,5.37,0.5,0.48,0.29772369000000004
5D9,110.0,0.2067525625,FAUC,0.461,57.867999999999995,2621.53,5.53,0.5,0.2305,0.04765646565625
5D9,110.0,1.032428925,FAUC,1.221,57.867999999999995,2621.57,5.57,0.5,0.6105,0.6302978587125001
5D9,110.0,0.2067525625,FAUC,0.5760000000000001,57.867999999999995,2621.67,5.67,0.5,0.28800000000000003,0.059544738
5D9,110.0,0.2067525625,FAUC,0.518,57.867999999999995,2622.15,6.15,0.5,0.259,0.0535489136875
5D9,110.0,2.6864494250000006,BATH,5.557,57.867999999999995,2622.25,6.25,0.8249667436812994,4.584340194636981,12.31559807988691
5D9,110.0,0.413505125,FAUC,0.49,57.867999999999995,2622.3,6.3,0.5,0.245,0.101308755625
5D9,110.0,0.8270102500000001,FAUC,0.59,57.867999999999995,2622.31,6.31,0.5,0.295,0.24396802375
5D9,110.0,0.2067525625,FAUC,0.28800000000000003,57.867999999999995,2623.27,7.27,0.5,0.14400000000000002,0.029772369
5D9,110.0,0.8270102500000001,FAUC,1.0659999999999998,57.867999999999995,2623.44,7.44,0.5,0.5329999999999999,0.44079646324999994
5D9,110.0,0.413505125,FAUC,0.34600000000000003,57.867999999999995,2623.49,7.49,0.5,0.17300000000000001,0.071536386625
5D9,110.0,0.413505125,FAUC,0.893,57.867999999999995,2623.51,7.51,0.5,0.4465,0.1846300383125
5D9,110.0,4.5458886000000005,FAUC,1.105,57.867999999999995,2624.65,8.65,0.5,0.5525,2.5116034515
5D9,110.0,0.2067525625,FAUC,0.5760000000000001,57.867999999999995,2624.73,8.73,0.5,0.28800000000000003,0.059544738
5D9,110.0,0.2067525625,FAUC,0.691,57.867999999999995,2624.76,8.76,0.5,0.3455,0.07143301034374999
5D9,110.0,0.2067525625,FAUC,0.34600000000000003,57.867999999999995,2624.79,8.79,0.5,0.17300000000000001,0.0357681933125
5D9,110.0,2.6864494250000006,FAUC,1.063,57.867999999999995,2624.84,8.84,0.5,0.5315,1.4278478693875003
5D9,110.0,0.6202576875000001,FAUC,0.422,57.867999999999995,2624.87,8.87,0.5,0.211,0.13087437206250002
5D9,110.0,0.413505125,FAUC,0.72,57.867999999999995,2624.89,8.89,0.5,0.36,0.148861845
5D9,110.0,0.8270102500000001,FAUC,0.302,57.867999999999995,2624.91,8.91,0.5,0.151,0.12487854775
5D9,110.0,0.6202576875000001,FAUC,1.171,57.867999999999995,2625.11,9.11,0.5,0.5855,0.3631608760312501
5D9,110.0,0.6202576875000001,FAUC,0.5379999999999999,57.867999999999995,2626.93,10.93,0.5,0.26899999999999996,0.1668493179375
5D9,110.0,0.6202576875000001,FAUC,0.902,57.867999999999995,2626.94,10.94,0.5,0.451,0.27973621706250007
5D9,110.0,0.413505125,FAUC,0.5760000000000001,57.867999999999995,2627.46,11.46,0.5,0.28800000000000003,0.119089476
5D9,110.0,0.2067525625,FAUC,0.518,57.867999999999995,2627.7,11.7,0.5,0.259,0.0535489136875
5D9,110.0,0.2067525625,FAUC,0.518,57.867999999999995,2628.03,12.03,0.5,0.259,0.0535489136875
5D9,110.0,0.6202576875000001,FAUC,0.941,57.867999999999995,2628.38,12.38,0.5,0.4705,0.29183124196875004
5D9,110.0,1.2391814875000002,FAUC,0.912,57.867999999999995,2628.4,12.4,0.5,0.456,0.5650667583000001
5D9,110.0,1.032428925,FAUC,1.14,57.867999999999995,2628.43,12.43,0.5,0.57,0.58848448725
5D9,110.0,0.2067525625,FAUC,0.518,57.867999999999995,2628.54,12.54,0.5,0.259,0.0535489136875
5D9,110.0,0.413505125,FAUC,0.634,57.867999999999995,2628.58,12.58,0.5,0.317,0.131081124625
5D9,110.0,5.7850700875,SHWR,2.0,57.867999999999995,2628.59,12.59,0.8249667436812994,1.6499334873625988,9.54498086410593
5D9,110.0,0.6202576875000001,FAUC,0.8059999999999999,57.867999999999995,2628.74,12.74,0.5,0.40299999999999997,0.24996384806250002
5D9,110.0,0.2067525625,FAUC,1.6130000000000002,57.867999999999995,2628.95,12.95,0.5,0.8065000000000001,0.16674594165625
5D9,110.0,1.032428925,FAUC,0.484,57.867999999999995,2628.99,12.99,0.5,0.242,0.24984779985
5D9,110.0,0.413505125,FAUC,0.634,57.867999999999995,2629.04,13.04,0.5,0.317,0.131081124625
5D9,110.0,0.2067525625,FAUC,0.518,57.867999999999995,2629.06,13.06,0.5,0.259,0.0535489136875
5D9,110.0,1.032428925,FAUC,1.048,57.867999999999995,2629.06,13.06,0.5,0.524,0.5409927567
5D9,110.0,0.8270102500000001,FAUC,1.958,57.867999999999995,2629.09,13.09,0.5,0.979,0.80964303475
5D9,110.0,1.032428925,FAUC,1.071,57.867999999999995,2629.11,13.11,0.5,0.5355,0.5528656893375
5D9,110.0,0.2067525625,FAUC,1.037,57.867999999999995,2629.11,13.11,0.5,0.5185,0.10720120365624998
5D9,110.0,1.5,DWSH,0.551,57.867999999999995,2629.12,13.12,1.0,0.551,0.8265
5D9,110.0,0.2067525625,FAUC,0.28800000000000003,57.867999999999995,2629.13,13.13,0.5,0.14400000000000002,0.029772369
5D9,110.0,0.6202576875000001,FAUC,0.883,57.867999999999995,2629.16,13.16,0.5,0.4415,0.2738437690312501
5D9,110.0,0.8270102500000001,FAUC,0.706,57.867999999999995,2629.21,13.21,0.5,0.353,0.29193461825
5D9,110.0,1.5,DWSH,0.551,57.867999999999995,2629.24,13.24,1.0,0.551,0.8265
5D9,110.0,0.8270102500000001,FAUC,0.5329999999999999,57.867999999999995,2629.25,13.25,0.5,0.26649999999999996,0.22039823162499997
5D9,110.0,1.5,DWSH,0.5660000000000001,57.867999999999995,2629.37,13.37,1.0,0.5660000000000001,0.8490000000000001
5D9,110.0,0.413505125,FAUC,0.8640000000000001,57.867999999999995,2629.38,13.38,0.5,0.43200000000000005,0.178634214
5D9,110.0,1.2391814875000002,FAUC,0.768,57.867999999999995,2629.39,13.39,0.5,0.384,0.4758456912000001
5D9,110.0,1.032428925,FAUC,0.8640000000000001,57.867999999999995,2629.44,13.44,0.5,0.43200000000000005,0.4460092956000001
5D9,110.0,0.6202576875000001,FAUC,0.922,57.867999999999995,2629.52,13.52,0.5,0.461,0.28593879393750005
5D9,110.0,1.5,DWSH,0.551,57.867999999999995,2629.9,13.9,1.0,0.551,0.8265
5D9,110.0,1.6669999999999998,DWSH,0.505,57.867999999999995,2629.97,13.97,1.0,0.505,0.8418349999999999
5D9,110.0,0.6202576875000001,FAUC,0.461,57.867999999999995,2629.98,13.98,0.5,0.2305,0.14296939696875002
5D9,110.0,0.8270102500000001,FAUC,0.317,57.867999999999995,2629.99,13.99,0.5,0.1585,0.13108112462500002
5D9,110.0,0.6202576875000001,FAUC,0.787,57.867999999999995,2630.01,14.01,0.5,0.3935,0.24407140003125005
5D9,110.0,1.5,DWSH,0.556,57.867999999999995,2630.05,14.05,1.0,0.556,0.8340000000000001
5D9,110.0,0.6202576875000001,FAUC,0.48,57.867999999999995,2630.28,14.28,0.5,0.24,0.14886184500000002
5D9,110.0,0.2067525625,FAUC,0.461,57.867999999999995,2630.31,14.31,0.5,0.2305,0.04765646565625
5D9,110.0,0.413505125,FAUC,0.4320000000000001,57.867999999999995,2631.02,15.02,0.5,0.21600000000000005,0.08931710700000002
5D9,110.0,0.2067525625,FAUC,0.461,57.867999999999995,2631.1,15.1,0.5,0.2305,0.04765646565625
5D9,110.0,0.413505125,FAUC,0.403,57.867999999999995,2631.15,15.15,0.5,0.2015,0.0833212826875
5D9,110.0,0.413505125,FAUC,0.835,57.867999999999995,2631.16,15.16,0.5,0.4175,0.17263838968749998
5D9,110.0,0.413505125,FAUC,0.893,57.867999999999995,2631.17,15.17,0.5,0.4465,0.1846300383125
5D9,110.0,0.413505125,FAUC,0.979,57.867999999999995,2631.23,15.23,0.5,0.4895,0.20241075868749997
5D9,110.0,0.6202576875000001,FAUC,0.557,57.867999999999995,2631.26,15.26,0.5,0.2785,0.17274176596875004
5D9,110.0,0.8270102500000001,FAUC,0.878,57.867999999999995,2631.41,15.41,0.5,0.439,0.36305749975
5D9,110.0,0.2067525625,FAUC,0.403,57.867999999999995,2631.78,15.78,0.5,0.2015,0.04166064134375
5D9,110.0,0.6202576875000001,FAUC,1.037,57.867999999999995,2631.81,15.81,0.5,0.5185,0.32160361096875
5D9,110.0,0.8270102500000001,FAUC,0.965,57.867999999999995,2632.24,16.24,0.5,0.4825,0.399032445625
5D9,110.0,1.2391814875000002,FAUC,0.902,57.867999999999995,2632.4,16.4,0.5,0.451,0.5588708508625001
5D9,110.0,0.6202576875000001,FAUC,0.787,57.867999999999995,2632.46,16.46,0.5,0.3935,0.24407140003125005
5D9,110.0,0.6202576875000001,FAUC,0.787,57.867999999999995,2632.48,16.48,0.5,0.3935,0.24407140003125005
5D9,110.0,0.6202576875000001,FAUC,0.902,57.867999999999995,2632.53,16.53,0.5,0.451,0.27973621706250007
5D9,110.0,0.6202576875000001,FAUC,0.8640000000000001,57.867999999999995,2632.62,16.62,0.5,0.43200000000000005,0.2679513210000001
5D9,110.0,2.2729443000000003,FAUC,1.047,57.867999999999995,2632.66,16.66,0.5,0.5235,1.18988634105
5D9,110.0,0.6202576875000001,FAUC,0.7490000000000001,57.867999999999995,2633.53,17.53,0.5,0.37450000000000006,0.23228650396875006
5D9,110.0,0.2067525625,FAUC,0.34600000000000003,57.867999999999995,2633.56,17.56,0.5,0.17300000000000001,0.0357681933125
5D9,110.0,1.6526866125000004,FAUC,0.569,57.867999999999995,2633.57,17.57,0.5,0.2845,0.47018934125625006
5D9,110.0,0.413505125,FAUC,1.181,57.867999999999995,2634.49,18.49,0.5,0.5905,0.2441747763125
5D9,110.0,1.6526866125000004,FAUC,1.015,57.867999999999995,2634.5,18.5,0.5,0.5075,0.8387384558437501
5D9,110.0,2.0661917375000005,FAUC,1.129,57.867999999999995,2634.55,18.55,0.5,0.5645,1.1663652358187504
5D9,110.0,0.6202576875000001,FAUC,0.34600000000000003,57.867999999999995,2634.9,18.9,0.5,0.17300000000000001,0.10730457993750003
5D9,110.0,1.2391814875000002,FAUC,0.922,57.867999999999995,2635.05,19.05,0.5,0.461,0.5712626657375002
5D9,110.0,0.413505125,FAUC,0.634,57.867999999999995,2635.43,19.43,0.5,0.317,0.131081124625
5D9,110.0,0.413505125,FAUC,0.34600000000000003,57.867999999999995,2635.45,19.45,0.5,0.17300000000000001,0.071536386625
5D9,110.0,1.032428925,FAUC,0.922,57.867999999999995,2635.5,19.5,0.5,0.461,0.47594973442500005
5D9,110.0,0.2067525625,FAUC,0.461,57.867999999999995,2635.7,19.7,0.5,0.2305,0.04765646565625
5D9,110.0,0.2067525625,FAUC,0.403,57.867999999999995,2635.74,19.74,0.5,0.2015,0.04166064134375
5D9,110.0,0.413505125,FAUC,0.49,57.867999999999995,2635.75,19.75,0.5,0.245,0.101308755625
5D9,110.0,0.2067525625,FAUC,0.403,57.867999999999995,2635.76,19.76,0.5,0.2015,0.04166064134375
5D9,110.0,1.4459340500000002,FAUC,1.111,57.867999999999995,2635.98,19.98,0.5,0.5555,0.8032163647750001
5D9,110.0,0.2067525625,FAUC,0.28800000000000003,57.867999999999995,2636.02,20.02,0.5,0.14400000000000002,0.029772369
5D9,110.0,0.6202576875000001,FAUC,1.018,57.867999999999995,2636.12,20.12,0.5,0.509,0.31571116293750007
5D9,110.0,0.413505125,FAUC,0.778,57.867999999999995,2636.13,20.13,0.5,0.389,0.16085349362499998
5D9,110.0,0.413505125,FAUC,0.49,57.867999999999995,2636.26,20.26,0.5,0.245,0.101308755625
5D9,110.0,4.3391360375,FAUC,1.138,57.867999999999995,2636.29,20.29,0.5,0.569,2.4689684053375
5D9,110.0,5.578317525,FAUC,1.052,57.867999999999995,2636.34,20.34,0.5,0.526,2.93419501815
5D9,110.0,0.6202576875000001,FAUC,0.883,57.867999999999995,2636.42,20.42,0.5,0.4415,0.2738437690312501
5D9,110.0,0.2067525625,FAUC,0.518,57.867999999999995,2636.44,20.44,0.5,0.259,0.0535489136875
5D9,110.0,0.8270102500000001,FAUC,0.835,57.867999999999995,2636.48,20.48,0.5,0.4175,0.345276779375
5D9,110.0,0.6202576875000001,FAUC,0.922,57.867999999999995,2636.5,20.5,0.5,0.461,0.28593879393750005
5D9,110.0,1.032428925,FAUC,0.922,57.867999999999995,2637.92,21.92,0.5,0.461,0.47594973442500005
5D9,110.0,0.6202576875000001,FAUC,0.96,57.867999999999995,2638.44,22.44,0.5,0.48,0.29772369000000004
5D9,110.0,0.413505125,FAUC,0.49,57.867999999999995,2638.53,22.53,0.5,0.245,0.101308755625
5D9,110.0,37.810375075,SHWR,2.0,57.867999999999995,2639.09,23.09,0.8249667436812994,1.6499334873625988,62.38460400598264
1D4,111.0,1.6526866125000004,FAUC,1.44,57.8305,2645.87,5.87,0.5,0.72,1.1899343610000002
1D4,111.0,0.413505125,FAUC,0.173,57.8305,2646.17,6.17,0.5,0.0865,0.035768193312499995
1D4,111.0,0.2067525625,FAUC,0.34600000000000003,57.8305,2646.18,6.18,0.5,0.17300000000000001,0.0357681933125
1D4,111.0,4.132383475000001,SHWR,1.644,57.8305,2646.94,6.94,0.8250815557246434,1.3564340776113135,5.605305767247861
1D4,111.0,0.413505125,FAUC,1.181,57.8305,2647.16,7.16,0.5,0.5905,0.2441747763125
1D4,111.0,0.8270102500000001,FAUC,1.368,57.8305,2647.19,7.19,0.5,0.684,0.5656750110000001
1D4,111.0,0.2067525625,FAUC,0.403,57.8305,2647.28,7.28,0.5,0.2015,0.04166064134375
1D4,111.0,4.9580598375000005,FAUC,1.104,57.8305,2647.61,7.61,0.5,0.552,2.7368490303000006
1D4,111.0,0.6202576875000001,FAUC,1.056,57.8305,2648.38,8.38,0.5,0.528,0.32749605900000006
1D4,111.0,1.2391814875000002,FAUC,1.68,57.8305,2648.4,8.4,0.5,0.84,1.0409124495000002
1D4,111.0,0.2067525625,FAUC,0.34600000000000003,57.8305,2648.52,8.52,0.5,0.17300000000000001,0.0357681933125
1D4,111.0,0.2067525625,FAUC,1.152,57.8305,2648.59,8.59,0.5,0.576,0.11908947599999999
1D4,111.0,0.6202576875000001,FAUC,0.634,57.8305,2657.56,17.56,0.5,0.317,0.19662168693750004
1D4,111.0,0.6202576875000001,FAUC,1.709,57.8305,2658.08,18.08,0.5,0.8545,0.5300101939687502
1D1,112.0,0.8270102500000001,FAUC,1.2819999999999998,57.789500000000004,2670.93,6.93,0.5,0.6409999999999999,0.5301135702499999
1D1,112.0,0.2067525625,FAUC,0.691,57.789500000000004,2670.93,6.93,0.5,0.3455,0.07143301034374999
1D1,112.0,1.4459340500000002,FAUC,1.012,57.789500000000004,2671.35,7.35,0.5,0.506,0.7316426293000001
1D1,112.0,4.132383475000001,FAUC,1.187,57.789500000000004,2671.41,7.41,0.5,0.5935,2.452569592412501
1D1,112.0,0.2067525625,FAUC,0.461,57.789500000000004,2671.47,7.47,0.5,0.2305,0.04765646565625
1D1,112.0,2.0661917375000005,FAUC,0.092,57.789500000000004,2671.47,7.47,0.5,0.046,0.09504481992500002
1D1,112.0,0.2067525625,FAUC,0.634,57.789500000000004,2672.03,8.03,0.5,0.317,0.0655405623125
1D1,112.0,0.413505125,FAUC,0.893,57.789500000000004,2672.19,8.19,0.5,0.4465,0.1846300383125
1D1,112.0,0.2067525625,FAUC,1.325,57.789500000000004,2672.35,8.35,0.5,0.6625,0.13697357265625
1D1,112.0,0.2067525625,FAUC,0.5760000000000001,57.789500000000004,2676.69,12.69,0.5,0.28800000000000003,0.059544738
1D1,112.0,21.487593737500006,SHWR,1.891,57.789500000000004,2678.44,14.44,0.8252069113187265,1.5604662693037117,33.53066523587044
1D1,112.0,0.2067525625,FAUC,0.8059999999999999,57.789500000000004,2678.81,14.81,0.5,0.40299999999999997,0.08332128268749998
1D1,112.0,0.2067525625,FAUC,1.037,57.789500000000004,2678.92,14.92,0.5,0.5185,0.10720120365624998
1D1,112.0,2.0661917375000005,FAUC,0.611,57.789500000000004,2679.17,15.17,0.5,0.3055,0.6312215758062502
1D1,112.0,1.032428925,FAUC,1.233,57.789500000000004,2679.3,15.3,0.5,0.6165,0.6364924322625001
1D1,112.0,1.4459340500000002,FAUC,0.987,57.789500000000004,2679.32,15.32,0.5,0.4935,0.7135684536750001
1D1,112.0,1.6669999999999998,DWSH,1.531,57.789500000000004,2679.94,15.94,1.0,1.531,2.5521769999999995
1D1,112.0,1.6669999999999998,DWSH,1.469,57.789500000000004,2680.09,16.09,1.0,1.469,2.448823
1D1,112.0,0.2067525625,FAUC,1.44,57.789500000000004,2680.68,16.68,0.5,0.72,0.148861845
1D1,112.0,0.6202576875000001,FAUC,1.114,57.789500000000004,2680.68,16.68,0.5,0.557,0.3454835319375001
1D1,112.0,1.8594391750000003,FAUC,1.011,57.789500000000004,2680.76,16.76,0.5,0.5055,0.9399465029625
1D1,112.0,0.2067525625,FAUC,1.037,57.789500000000004,2681.13,17.13,0.5,0.5185,0.10720120365624998
1D1,112.0,0.413505125,FAUC,0.7490000000000001,57.789500000000004,2681.17,17.17,0.5,0.37450000000000006,0.1548576693125
1D1,112.0,1.6526866125000004,FAUC,1.433,57.789500000000004,2681.2,17.2,0.5,0.7165,1.1841499578562502
1D1,112.0,1.032428925,FAUC,1.359,57.789500000000004,2681.4,17.4,0.5,0.6795,0.7015354545375
1D1,112.0,0.2067525625,FAUC,1.6130000000000002,57.789500000000004,2681.77,17.77,0.5,0.8065000000000001,0.16674594165625
1D1,112.0,2.2729443000000003,FAUC,1.581,57.789500000000004,2681.78,17.78,0.5,0.7905,1.7967624691500002
1D1,112.0,0.8270102500000001,FAUC,1.382,57.789500000000004,2681.82,17.82,0.5,0.691,0.57146408275
1D1,112.0,0.6202576875000001,FAUC,0.998,57.789500000000004,2682.91,18.91,0.5,0.499,0.30950858606250004
1D1,112.0,0.413505125,FAUC,1.21,57.789500000000004,2682.93,18.93,0.5,0.605,0.25017060062499996
1D1,112.0,1.4459340500000002,FAUC,1.531,57.789500000000004,2683.01,19.01,0.5,0.7655,1.106862515275
1D1,112.0,2.6864494250000006,FAUC,1.662,57.789500000000004,2683.86,19.86,0.5,0.831,2.2324394721750003
1D1,112.0,0.6202576875000001,FAUC,1.306,57.789500000000004,2683.9,19.9,0.5,0.653,0.4050282699375001
1D1,112.0,3.9256309125,FAUC,1.6369999999999998,57.789500000000004,2683.93,19.93,0.5,0.8184999999999999,3.2131289018812494
6D2,113.0,8.003325,FAUC,0.67,57.811,2690.3,2.3,0.5,0.335,2.6811138750000003
6D2,113.0,4.0016625,FAUC,0.022,57.811,2695.35,7.35,0.5,0.011,0.044018287499999996
6D2,113.0,0.2227592125,FAUC,0.691,57.811,2695.35,7.35,0.5,0.3455,0.07696330791874999
6D2,113.0,5.112790787500002,FAUC,0.028,57.811,2695.4,7.4,0.5,0.014,0.07157907102500002
6D2,113.0,0.4441845375,FAUC,0.086,57.811,2695.47,7.47,0.5,0.043,0.019099935112499997
6D2,113.0,2.00083125,FAUC,1.5490000000000002,57.811,2695.51,7.51,0.5,0.7745000000000001,1.5496438031250002
6D2,113.0,6.446678287500001,SHWR,2.0,57.811,2695.6,7.6,0.8251411984822256,1.6502823969644511,10.638839696754184
6D2,113.0,2.4450157875000005,FAUC,0.047,57.811,2695.68,7.68,0.5,0.0235,0.05745787100625001
6D2,113.0,0.8897029625000001,FAUC,0.101,57.811,2695.74,7.74,0.5,0.0505,0.04492999960625001
6D2,113.0,0.2227592125,FAUC,0.115,57.811,2695.86,7.86,0.5,0.0575,0.01280865471875
6D2,113.0,7.1136220375,FAUC,0.036000000000000004,57.811,2695.96,7.96,0.5,0.018000000000000002,0.128045196675
6D2,113.0,0.2227592125,FAUC,0.115,57.811,2696.05,8.05,0.5,0.0575,0.01280865471875
6D2,113.0,2.667775,FAUC,0.624,57.811,2696.17,8.17,0.5,0.312,0.8323457999999999
6D2,113.0,5.112790787500002,FAUC,0.025,57.811,2696.21,8.21,0.5,0.0125,0.06390988484375003
6D2,113.0,0.6669437500000001,FAUC,0.096,57.811,2699.13,11.13,0.5,0.048,0.0320133
6D2,113.0,11.7822282875,FAUC,0.034,57.811,2699.15,11.15,0.5,0.017,0.20029788088750003
6D2,113.0,0.4441845375,FAUC,0.086,57.811,2699.3,11.3,0.5,0.043,0.019099935112499997
6D2,113.0,0.6669437500000001,FAUC,0.077,57.811,2699.35,11.35,0.5,0.0385,0.025677334375000003
6D2,113.0,0.2227592125,FAUC,0.173,57.811,2699.64,11.64,0.5,0.0865,0.019268671881249998
6D2,113.0,1.3338875,FAUC,1.334,57.811,2699.65,11.65,0.5,0.667,0.8897029625
6D2,113.0,0.4441845375,FAUC,0.14400000000000002,57.811,2699.66,11.66,0.5,0.07200000000000001,0.0319812867
6D2,113.0,1.1111282875,FAUC,0.092,57.811,2699.68,11.68,0.5,0.046,0.05111190122499999
6D2,113.0,0.8897029625000001,FAUC,0.086,57.811,2701.99,13.99,0.5,0.043,0.0382572273875
6D2,113.0,3.5574779625,FAUC,0.025,57.811,2702.01,14.01,0.5,0.0125,0.04446847453125
6D2,113.0,0.2227592125,FAUC,0.115,57.811,2706.54,18.54,0.5,0.0575,0.01280865471875
6D2,113.0,0.2227592125,FAUC,0.7490000000000001,57.811,2706.54,18.54,0.5,0.37450000000000006,0.08342332508125001
6D2,113.0,1.3338875,FAUC,1.757,57.811,2706.55,18.55,0.5,0.8785,1.1718201687499998
6D2,113.0,0.2227592125,FAUC,0.115,57.811,2706.56,18.56,0.5,0.0575,0.01280865471875
6D2,113.0,0.4441845375,FAUC,1.872,57.811,2706.63,18.63,0.5,0.936,0.4157567271
6D2,113.0,6.446678287500001,FAUC,0.05,57.811,2706.73,18.73,0.5,0.025,0.16116695718750004
6D2,113.0,0.2227592125,FAUC,1.152,57.811,2706.73,18.73,0.5,0.576,0.1283093064
6D2,113.0,0.2227592125,FAUC,0.922,57.811,2706.81,18.81,0.5,0.461,0.1026919969625
6D2,113.0,0.2227592125,FAUC,0.115,57.811,2706.98,18.98,0.5,0.0575,0.01280865471875
6D2,113.0,3.5574779625,FAUC,0.032,57.811,2707.02,19.02,0.5,0.016,0.0569196474
6D2,113.0,2.2235904625,FAUC,0.052000000000000005,57.811,2707.08,19.08,0.5,0.026000000000000002,0.057813352025
6D2,113.0,0.2227592125,FAUC,0.115,57.811,2707.19,19.19,0.5,0.0575,0.01280865471875
6D2,113.0,0.2227592125,FAUC,0.634,57.811,2707.19,19.19,0.5,0.317,0.0706146703625
6D2,113.0,5.7797345375,FAUC,0.022,57.811,2707.19,19.19,0.5,0.011,0.0635770799125
6D2,113.0,0.2227592125,FAUC,0.115,57.811,2707.33,19.33,0.5,0.0575,0.01280865471875
6D2,113.0,4.0016625,FAUC,0.032,57.811,2707.39,19.39,0.5,0.016,0.0640266
6D2,113.0,2.4450157875000005,FAUC,0.042,57.811,2707.45,19.45,0.5,0.021,0.05134533153750001
6D2,113.0,2.00083125,FAUC,0.077,57.811,2707.51,19.51,0.5,0.0385,0.077032003125
6D2,113.0,1.1111282875,FAUC,0.092,57.811,2707.54,19.54,0.5,0.046,0.05111190122499999
6D2,113.0,2.4450157875000005,FAUC,0.052000000000000005,57.811,2707.56,19.56,0.5,0.026000000000000002,0.06357041047500002
6D2,113.0,0.4441845375,FAUC,1.21,57.811,2708.54,20.54,0.5,0.605,0.2687316451875
6D2,113.0,0.2227592125,FAUC,0.173,57.811,2708.55,20.55,0.5,0.0865,0.019268671881249998
6D2,113.0,0.4441845375,FAUC,1.642,57.811,2708.61,20.61,0.5,0.821,0.3646755052875
6D2,113.0,0.2227592125,FAUC,0.34600000000000003,57.811,2708.67,20.67,0.5,0.17300000000000001,0.0385373437625
