Day,Day of Year (Day),Duration (min),Fixture,Flow Rate (gpm),Mains Temperature (deg F),Start Time of Year (hr),Start time (hr),Fraction Hot Water,Hot Water Flow Rate (gpm),Hot Water Volume (gal)
2D1,198.0,2.36901,CWSH,1.769,62.0265,4745.54,17.54,0.22,0.38917999999999997,0.9219713117999999
2D1,198.0,5.414009999999998,CWSH,1.903,62.0265,4745.57,17.57,0.22,0.41866000000000003,2.2666294265999993
2D1,198.0,0.6202576875000001,FAUC,1.766,62.0265,4745.71,17.71,0.5,0.883,0.5476875380625001
2D1,198.0,0.6202576875000001,FAUC,0.672,62.0265,4745.73,17.73,0.5,0.336,0.20840658300000003
2D1,198.0,0.413505125,FAUC,0.547,62.0265,4745.94,17.94,0.5,0.2735,0.1130936516875
2D1,198.0,0.6202576875000001,FAUC,1.248,62.0265,4745.95,17.95,0.5,0.624,0.38704079700000005
2D1,198.0,0.2067525625,FAUC,0.922,62.0265,4745.98,17.98,0.5,0.461,0.0953129313125
2D1,198.0,0.413505125,FAUC,1.555,62.0265,4746.14,18.14,0.5,0.7775,0.32150023468749994
2D1,198.0,0.413505125,FAUC,1.123,62.0265,4746.33,18.33,0.5,0.5615,0.2321831276875
2D1,198.0,0.413505125,FAUC,0.4320000000000001,62.0265,4746.69,18.69,0.5,0.21600000000000005,0.08931710700000002
2D1,198.0,0.2067525625,FAUC,1.094,62.0265,4746.74,18.74,0.5,0.547,0.1130936516875
2D1,198.0,0.2067525625,FAUC,0.922,62.0265,4747.02,19.02,0.5,0.461,0.0953129313125
2D1,198.0,0.6202576875000001,FAUC,1.574,62.0265,4747.03,19.03,0.5,0.787,0.4881428000625001
2D1,198.0,0.2067525625,FAUC,0.518,62.0265,4748.12,20.12,0.5,0.259,0.0535489136875
2D1,198.0,0.2067525625,FAUC,0.518,62.0265,4748.28,20.28,0.5,0.259,0.0535489136875
2D1,198.0,0.6202576875000001,FAUC,0.499,62.0265,4748.44,20.44,0.5,0.2495,0.15475429303125002
2D1,198.0,0.413505125,FAUC,0.5760000000000001,62.0265,4748.68,20.68,0.5,0.28800000000000003,0.119089476
2D1,198.0,1.2391814875000002,FAUC,1.43,62.0265,4749.41,21.41,0.5,0.715,0.8860147635625001
2D1,198.0,0.6202576875000001,FAUC,1.459,62.0265,4749.45,21.45,0.5,0.7295,0.4524779830312501
2D1,198.0,2.6864494250000006,FAUC,1.537,62.0265,4749.74,21.74,0.5,0.7685,2.0645363831125003
2D1,198.0,0.413505125,FAUC,0.7490000000000001,62.0265,4750.69,22.69,0.5,0.37450000000000006,0.1548576693125
2D1,198.0,0.2067525625,FAUC,0.691,62.0265,4750.76,22.76,0.5,0.3455,0.07143301034374999
2D1,198.0,0.2067525625,FAUC,0.691,62.0265,4750.84,22.84,0.5,0.3455,0.07143301034374999
2D1,198.0,0.2067525625,FAUC,0.922,62.0265,4751.21,23.21,0.5,0.461,0.0953129313125
2D1,198.0,0.2067525625,FAUC,0.461,62.0265,4751.26,23.26,0.5,0.2305,0.04765646565625
2D1,198.0,0.2067525625,FAUC,0.634,62.0265,4751.77,23.77,0.5,0.317,0.0655405623125
2D1,198.0,0.2067525625,FAUC,0.7490000000000001,62.0265,4751.96,23.96,0.5,0.37450000000000006,0.07742883465625
2D1,198.0,0.2067525625,FAUC,0.922,62.0265,4751.96,23.96,0.5,0.461,0.0953129313125
2D1,198.0,1.6526866125000004,FAUC,1.224,62.0265,4751.97,23.97,0.5,0.612,1.0114442068500002
5E9,199.0,0.3321379875,FAUC,1.21,62.164,4758.37,6.37,0.5,0.605,0.2009434824375
5E9,199.0,1.4926201125,FAUC,1.754,62.164,4758.38,6.38,0.5,0.877,1.3090278386625
5E9,199.0,5.805078400000001,SHWR,1.713,62.164,4758.5,6.5,0.8107351048527519,1.3887892346127642,8.062030388003091
5E9,199.0,4.8099983250000005,FAUC,1.259,62.164,4758.61,6.61,0.5,0.6295,3.0278939455875
5E9,199.0,0.995080075,FAUC,0.998,62.164,4758.67,6.67,0.5,0.499,0.496544957425
5E9,199.0,1.160482125,FAUC,1.4480000000000002,62.164,4758.69,6.69,0.5,0.7240000000000001,0.8401890585
5E9,199.0,8.458180637500002,SHWR,2.0,62.164,4759.51,7.51,0.8107351048527519,1.6214702097055038,13.71468793201416
5E9,199.0,0.4975400375,FAUC,1.958,62.164,4759.52,7.52,0.5,0.979,0.48709169671249997
5E9,199.0,0.16540205000000002,FAUC,0.518,62.164,4759.81,7.81,0.5,0.259,0.042839130950000005
5E9,199.0,0.16540205000000002,FAUC,1.44,62.164,4760.31,8.31,0.5,0.72,0.11908947600000001
5E9,199.0,0.16540205000000002,FAUC,0.518,62.164,4760.33,8.33,0.5,0.259,0.042839130950000005
5E9,199.0,0.16540205000000002,FAUC,0.8059999999999999,62.164,4760.33,8.33,0.5,0.40299999999999997,0.06665702615
5E9,199.0,0.16540205000000002,FAUC,1.152,62.164,4760.48,8.48,0.5,0.576,0.0952715808
5E9,199.0,4.06,CWSH,1.839,62.164,4760.66,8.66,0.22,0.40458,1.6425948
5E9,199.0,0.6759899999999999,CWSH,1.5490000000000002,62.164,4760.71,8.71,0.22,0.34078,0.23036387219999999
5E9,199.0,2.03,CWSH,1.81,62.164,4760.8,8.8,0.22,0.3982,0.8083459999999999
5E9,199.0,3.045,CWSH,1.79,62.164,4760.86,8.86,0.22,0.3938,1.1991209999999999
5E9,199.0,3.72099,CWSH,1.896,62.164,4760.97,8.97,0.22,0.41712,1.5520993488
5E9,199.0,0.6759899999999999,CWSH,1.4509999999999998,62.164,4761.02,9.02,0.22,0.31921999999999995,0.21578952779999994
5E9,199.0,9.95080075,SHWR,1.956,62.164,4761.17,9.17,0.8107351048527519,1.5857978650919826,15.779958585305701
5E9,199.0,0.16540205000000002,FAUC,0.518,62.164,4761.52,9.52,0.5,0.259,0.042839130950000005
5E9,199.0,12.10636295,SHWR,1.888,62.164,4761.58,9.58,0.8107351048527519,1.5306678779619955,18.530820886514224
5E9,199.0,3.81491825,SHWR,2.0,62.164,4762.27,10.27,0.8107351048527519,1.6214702097055038,6.185776294836853
5E9,199.0,0.16540205000000002,FAUC,1.152,62.164,4762.36,10.36,0.5,0.576,0.0952715808
5E9,199.0,0.16540205000000002,FAUC,0.34600000000000003,62.164,4762.83,10.83,0.5,0.17300000000000001,0.028614554650000006
5E9,199.0,0.16540205000000002,FAUC,0.461,62.164,4762.83,10.83,0.5,0.2305,0.03812517252500001
5E9,199.0,1.99016015,FAUC,1.69,62.164,4762.89,10.89,0.5,0.845,1.6816853267499998
5E9,199.0,0.16540205000000002,FAUC,0.34600000000000003,62.164,4762.93,10.93,0.5,0.17300000000000001,0.028614554650000006
5E9,199.0,0.6629420875000002,FAUC,1.598,62.164,4762.99,10.99,0.5,0.799,0.5296907279125002
5E9,199.0,8.126042650000002,SHWR,1.79,62.164,4763.01,11.01,0.8107351048527519,1.451215837686426,11.792641791395377
5E9,199.0,0.16540205000000002,FAUC,1.67,62.164,4763.07,11.07,0.5,0.835,0.13811071175
5E9,199.0,1.833,DWSH,2.545,62.164,4763.09,11.09,1.0,2.545,4.664985
5E9,199.0,0.333,DWSH,1.0,62.164,4763.54,11.54,1.0,1.0,0.333
5E9,199.0,1.6669999999999998,DWSH,1.508,62.164,4763.64,11.64,1.0,1.508,2.5138359999999995
5E9,199.0,1.6669999999999998,DWSH,1.492,62.164,4763.87,11.87,1.0,1.492,2.487164
5E9,199.0,0.4975400375,FAUC,0.902,62.164,4764.14,12.14,0.5,0.451,0.22439055691249998
5E9,199.0,0.16540205000000002,FAUC,0.979,62.164,4764.16,12.16,0.5,0.4895,0.08096430347500001
5E9,199.0,0.16540205000000002,FAUC,0.922,62.164,4764.89,12.89,0.5,0.461,0.07625034505000002
5E9,199.0,0.16540205000000002,FAUC,0.34600000000000003,62.164,4765.02,13.02,0.5,0.17300000000000001,0.028614554650000006
5E9,199.0,0.16540205000000002,FAUC,1.6130000000000002,62.164,4765.18,13.18,0.5,0.8065000000000001,0.13339675332500003
5E9,199.0,0.4975400375,FAUC,0.998,62.164,4765.5,13.5,0.5,0.499,0.2482724787125
5E9,199.0,0.3321379875,FAUC,0.893,62.164,4768.64,16.64,0.5,0.4465,0.14829961141875
5E9,199.0,0.4975400375,FAUC,1.4780000000000002,62.164,4768.76,16.76,0.5,0.7390000000000001,0.36768208771250005
5E9,199.0,0.16540205000000002,FAUC,0.518,62.164,4768.96,16.96,0.5,0.259,0.042839130950000005
5E9,199.0,0.4975400375,FAUC,1.19,62.164,4769.01,17.01,0.5,0.595,0.2960363223125
5E9,199.0,0.16540205000000002,FAUC,0.34600000000000003,62.164,4769.22,17.22,0.5,0.17300000000000001,0.028614554650000006
5E9,199.0,0.16540205000000002,FAUC,0.691,62.164,4769.23,17.23,0.5,0.3455,0.057146408275000005
5E9,199.0,0.3321379875,FAUC,0.605,62.164,4769.47,17.47,0.5,0.3025,0.10047174121875
5E9,199.0,0.3321379875,FAUC,0.662,62.164,4769.8,17.8,0.5,0.331,0.1099376738625
5E9,199.0,0.4975400375,FAUC,1.421,62.164,4769.81,17.81,0.5,0.7105,0.35350219664375
5E9,199.0,16.4188212375,SHWR,1.711,62.164,4769.82,17.82,0.8107351048527519,1.3871677644030587,22.775659550156337
5E9,199.0,0.8296780250000001,FAUC,0.645,62.164,4769.99,17.99,0.5,0.3225,0.26757116306250006
5E9,199.0,0.4975400375,FAUC,0.269,62.164,4770.0,18.0,0.5,0.1345,0.06691913504375
5E9,199.0,0.16540205000000002,FAUC,0.634,62.164,4770.44,18.44,0.5,0.317,0.05243244985000001
5E9,199.0,0.16540205000000002,FAUC,0.634,62.164,4770.46,18.46,0.5,0.317,0.05243244985000001
5E9,199.0,0.16540205000000002,FAUC,0.34600000000000003,62.164,4771.0,19.0,0.5,0.17300000000000001,0.028614554650000006
5E9,199.0,0.16540205000000002,FAUC,0.634,62.164,4771.01,19.01,0.5,0.317,0.05243244985000001
5E9,199.0,0.16540205000000002,FAUC,1.382,62.164,4771.26,19.26,0.5,0.691,0.11429281655000001
5E9,199.0,0.995080075,FAUC,1.238,62.164,4771.31,19.31,0.5,0.619,0.615954566425
5E9,199.0,0.16540205000000002,FAUC,0.34600000000000003,62.164,4771.34,19.34,0.5,0.17300000000000001,0.028614554650000006
5E9,199.0,0.4975400375,FAUC,1.651,62.164,4771.36,19.36,0.5,0.8255,0.41071930095625
5E9,199.0,0.6629420875000002,FAUC,0.778,62.164,4771.37,19.37,0.5,0.389,0.2578844720375001
5E9,199.0,0.3321379875,FAUC,0.8059999999999999,62.164,4771.39,19.39,0.5,0.40299999999999997,0.1338516089625
5E9,199.0,0.3321379875,FAUC,0.662,62.164,4771.41,19.41,0.5,0.331,0.1099376738625
5E9,199.0,0.16540205000000002,FAUC,0.691,62.164,4771.42,19.42,0.5,0.3455,0.057146408275000005
5E9,199.0,0.16540205000000002,FAUC,0.34600000000000003,62.164,4771.43,19.43,0.5,0.17300000000000001,0.028614554650000006
5E9,199.0,0.16540205000000002,FAUC,0.518,62.164,4771.46,19.46,0.5,0.259,0.042839130950000005
5E9,199.0,0.16540205000000002,FAUC,0.461,62.164,4771.48,19.48,0.5,0.2305,0.03812517252500001
5E9,199.0,0.4975400375,FAUC,0.691,62.164,4771.48,19.48,0.5,0.3455,0.17190008295624998
5E9,199.0,0.3321379875,FAUC,0.979,62.164,4771.51,19.51,0.5,0.4895,0.16258154488125
5E9,199.0,0.3321379875,FAUC,0.662,62.164,4771.87,19.87,0.5,0.331,0.1099376738625
5E9,199.0,0.16540205000000002,FAUC,0.691,62.164,4771.9,19.9,0.5,0.3455,0.057146408275000005
5E9,199.0,0.4975400375,FAUC,1.344,62.164,4772.13,20.13,0.5,0.672,0.3343469052
5E9,199.0,1.160482125,FAUC,0.88,62.164,4772.87,20.87,0.5,0.44,0.510612135
5E9,199.0,0.16540205000000002,FAUC,0.28800000000000003,62.164,4774.74,22.74,0.5,0.14400000000000002,0.023817895200000005
1E2,200.0,0.17473926250000002,FAUC,0.5760000000000001,62.2805,4781.68,5.68,0.5,0.28800000000000003,0.05032490760000001
1E2,200.0,0.34947852500000004,FAUC,0.979,62.2805,4781.7,5.7,0.5,0.4895,0.17106973798750003
1E2,200.0,0.5242177875,FAUC,0.8059999999999999,62.2805,4789.2,13.2,0.5,0.40299999999999997,0.2112597683625
1E2,200.0,1.7473926250000005,FAUC,1.3019999999999998,62.2805,4790.94,14.94,0.5,0.6509999999999999,1.1375525988750002
1E2,200.0,0.8736963125000001,FAUC,2.915,62.2805,4791.21,15.21,0.5,1.4575,1.2734123754687503
1E2,200.0,0.17473926250000002,FAUC,0.7490000000000001,62.2805,4791.33,15.33,0.5,0.37450000000000006,0.06543985380625002
1E2,200.0,1.9221318875,FAUC,1.293,62.2805,4792.6,16.6,0.5,0.6465,1.24265826526875
1E2,200.0,0.5242177875,FAUC,1.382,62.2805,4792.75,16.75,0.5,0.691,0.3622344911625
1E2,200.0,0.17473926250000002,FAUC,0.8640000000000001,62.2805,4792.75,16.75,0.5,0.43200000000000005,0.07548736140000002
1E2,200.0,1.2231748375000002,FAUC,1.094,62.2805,4794.36,18.36,0.5,0.547,0.6690766361125001
1E2,200.0,0.34947852500000004,FAUC,0.922,62.2805,4794.42,18.42,0.5,0.461,0.16110960002500002
1E2,200.0,0.5242177875,FAUC,1.286,62.2805,4794.69,18.69,0.5,0.643,0.3370720373625
1E2,200.0,0.5242177875,FAUC,2.515,62.2805,4794.75,18.75,0.5,1.2575,0.6592038677812501
3D9,201.0,5.4729404125,SHWR,1.3130000000000002,62.4535,4800.21,0.21,0.8096923677124072,1.0631260788063908,5.8184256802821555
3D9,201.0,5.638342462500002,SHWR,1.348,62.4535,4808.8,8.8,0.8096923677124072,1.0914653116763249,6.154055213170421
3D9,201.0,0.4975400375,FAUC,1.075,62.4535,4809.08,9.08,0.5,0.5375,0.26742777015624997
3D9,201.0,0.16540205000000002,FAUC,0.979,62.4535,4809.54,9.54,0.5,0.4895,0.08096430347500001
3D9,201.0,1.160482125,FAUC,1.07,62.4535,4809.61,9.61,0.5,0.535,0.620857936875
3D9,201.0,0.16540205000000002,FAUC,1.325,62.4535,4809.64,9.64,0.5,0.6625,0.10957885812500001
3D9,201.0,0.3321379875,FAUC,1.21,62.4535,4809.66,9.66,0.5,0.605,0.2009434824375
3D9,201.0,0.8296780250000001,FAUC,1.152,62.4535,4809.67,9.67,0.5,0.576,0.4778945424
3D9,201.0,0.16540205000000002,FAUC,1.094,62.4535,4809.74,9.74,0.5,0.547,0.09047492135000001
3D9,201.0,0.16540205000000002,FAUC,0.34600000000000003,62.4535,4810.21,10.21,0.5,0.17300000000000001,0.028614554650000006
3D9,201.0,4.975400375,SHWR,1.146,62.4535,4810.25,10.25,0.8096923677124072,0.9279074533984185,4.616711091603787
3D9,201.0,0.3321379875,FAUC,1.152,62.4535,4810.6,10.6,0.5,0.576,0.1913114808
3D9,201.0,0.6629420875000002,FAUC,2.246,62.4535,4810.75,10.75,0.5,1.123,0.7444839642625002
3D9,201.0,0.995080075,FAUC,1.958,62.4535,4810.79,10.79,0.5,0.979,0.9741833934249999
3D9,201.0,0.4975400375,FAUC,0.7490000000000001,62.4535,4810.82,10.82,0.5,0.37450000000000006,0.18632874404375002
3D9,201.0,0.6629420875000002,FAUC,0.994,62.4535,4811.11,11.11,0.5,0.497,0.32948221748750006
3D9,201.0,0.4975400375,FAUC,1.152,62.4535,4811.13,11.13,0.5,0.576,0.28658306159999997
3D9,201.0,0.4975400375,FAUC,1.171,62.4535,4811.21,11.21,0.5,0.5855,0.29130969195625
3D9,201.0,0.16540205000000002,FAUC,0.518,62.4535,4811.23,11.23,0.5,0.259,0.042839130950000005
3D9,201.0,0.3321379875,FAUC,1.0659999999999998,62.4535,4811.82,11.82,0.5,0.5329999999999999,0.17702954733749998
3D9,201.0,0.995080075,FAUC,1.19,62.4535,4811.99,11.99,0.5,0.595,0.592072644625
3D9,201.0,0.3321379875,FAUC,0.835,62.4535,4812.1,12.1,0.5,0.4175,0.13866760978125
3D9,201.0,0.4975400375,FAUC,0.8640000000000001,62.4535,4812.39,12.39,0.5,0.43200000000000005,0.21493729620000002
3D9,201.0,0.8296780250000001,FAUC,1.002,62.4535,4812.43,12.43,0.5,0.501,0.41566869052500005
3D9,201.0,0.4975400375,FAUC,0.883,62.4535,4813.11,13.11,0.5,0.4415,0.21966392655625
3D9,201.0,0.16540205000000002,FAUC,0.922,62.4535,4813.23,13.23,0.5,0.461,0.07625034505000002
3D9,201.0,0.3321379875,FAUC,0.835,62.4535,4813.24,13.24,0.5,0.4175,0.13866760978125
3D9,201.0,0.4975400375,FAUC,0.922,62.4535,4813.3,13.3,0.5,0.461,0.2293659572875
3D9,201.0,0.4975400375,FAUC,0.768,62.4535,4813.54,13.54,0.5,0.384,0.1910553744
3D9,201.0,0.16540205000000002,FAUC,0.8059999999999999,62.4535,4813.91,13.91,0.5,0.40299999999999997,0.06665702615
3D9,201.0,6.6334225375,SHWR,1.329,62.4535,4814.01,14.01,0.8096923677124072,1.076081156689789,7.1381009969651155
3D9,201.0,2.4877001875,FAUC,1.509,62.4535,4814.05,14.05,0.5,0.7545,1.87696979146875
3D9,201.0,0.3321379875,FAUC,0.8059999999999999,62.4535,4814.14,14.14,0.5,0.40299999999999997,0.1338516089625
3D9,201.0,0.995080075,FAUC,0.8540000000000001,62.4535,4814.17,14.17,0.5,0.42700000000000005,0.42489919202500004
3D9,201.0,0.3321379875,FAUC,0.95,62.4535,4814.2,14.2,0.5,0.475,0.15776554406249998
3D9,201.0,2.819838175,BATH,4.634,62.4535,4814.81,14.81,0.8096923677124072,3.752114431979295,10.580355512263658
3D9,201.0,1.160482125,FAUC,0.831,62.4535,4814.91,14.91,0.5,0.4155,0.48218032293749996
3D9,201.0,0.16540205000000002,FAUC,1.094,62.4535,4816.16,16.16,0.5,0.547,0.09047492135000001
3D9,201.0,0.16540205000000002,FAUC,0.518,62.4535,4816.44,16.44,0.5,0.259,0.042839130950000005
3D9,201.0,3.3173782125000004,FAUC,1.207,62.4535,4816.45,16.45,0.5,0.6035,2.0020377512437504
3D9,201.0,0.4975400375,FAUC,1.075,62.4535,4816.51,16.51,0.5,0.5375,0.26742777015624997
3D9,201.0,0.16540205000000002,FAUC,0.922,62.4535,4816.82,16.82,0.5,0.461,0.07625034505000002
3D9,201.0,0.3321379875,FAUC,0.8059999999999999,62.4535,4816.83,16.83,0.5,0.40299999999999997,0.1338516089625
3D9,201.0,0.4975400375,FAUC,0.998,62.4535,4816.85,16.85,0.5,0.499,0.2482724787125
3D9,201.0,1.3272180625,FAUC,1.411,62.4535,4816.88,16.88,0.5,0.7055,0.93635234309375
3D9,201.0,0.3321379875,FAUC,1.037,62.4535,4816.89,16.89,0.5,0.5185,0.17221354651874998
3D9,201.0,1.0,DWSH,1.072,62.4535,4816.9,16.9,1.0,1.072,1.072
3D9,201.0,0.3321379875,FAUC,0.634,62.4535,4816.92,16.92,0.5,0.317,0.1052877420375
3D9,201.0,0.3321379875,FAUC,0.835,62.4535,4816.95,16.95,0.5,0.4175,0.13866760978125
3D9,201.0,0.5,DWSH,0.736,62.4535,4817.0,17.0,1.0,0.736,0.368
3D9,201.0,0.16540205000000002,FAUC,0.518,62.4535,4817.09,17.09,0.5,0.259,0.042839130950000005
3D9,201.0,1.6669999999999998,DWSH,1.065,62.4535,4817.17,17.17,1.0,1.065,1.7753549999999998
3D9,201.0,0.16540205000000002,FAUC,0.34600000000000003,62.4535,4817.26,17.26,0.5,0.17300000000000001,0.028614554650000006
3D9,201.0,1.6669999999999998,DWSH,1.07,62.4535,4817.31,17.31,1.0,1.07,1.78369
3D9,201.0,0.4975400375,FAUC,1.21,62.4535,4817.36,17.36,0.5,0.605,0.3010117226875
3D9,201.0,0.8296780250000001,FAUC,1.071,62.4535,4817.37,17.37,0.5,0.5355,0.4442925823875
3D9,201.0,0.6629420875000002,FAUC,1.224,62.4535,4817.73,17.73,0.5,0.612,0.4057205575500001
3D9,201.0,0.3321379875,FAUC,0.72,62.4535,4817.88,17.88,0.5,0.36,0.1195696755
3D9,201.0,0.3321379875,FAUC,0.72,62.4535,4817.99,17.99,0.5,0.36,0.1195696755
3D9,201.0,1.6580221625,FAUC,0.852,62.4535,4818.09,18.09,0.5,0.426,0.706317441225
3D9,201.0,0.3321379875,FAUC,0.547,62.4535,4818.23,18.23,0.5,0.2735,0.09083973958125001
3D9,201.0,0.6629420875000002,FAUC,1.152,62.4535,4818.52,18.52,0.5,0.576,0.38185464240000005
3D9,201.0,0.4975400375,FAUC,1.037,62.4535,4818.54,18.54,0.5,0.5185,0.25797450944374994
3D9,201.0,0.8296780250000001,FAUC,1.037,62.4535,4818.55,18.55,0.5,0.5185,0.43018805596250004
3D9,201.0,0.16540205000000002,FAUC,1.267,62.4535,4818.59,18.59,0.5,0.6335,0.10478219867500001
3D9,201.0,0.16540205000000002,FAUC,0.461,62.4535,4818.6,18.6,0.5,0.2305,0.03812517252500001
3D9,201.0,0.3321379875,FAUC,0.461,62.4535,4818.64,18.64,0.5,0.2305,0.07655780611875
3D9,201.0,0.16540205000000002,FAUC,0.691,62.4535,4818.75,18.75,0.5,0.3455,0.057146408275000005
3D9,201.0,0.4975400375,FAUC,0.8059999999999999,62.4535,4819.69,19.69,0.5,0.40299999999999997,0.20050863511249997
3D9,201.0,0.3321379875,FAUC,0.461,62.4535,4819.71,19.71,0.5,0.2305,0.07655780611875
3D9,201.0,2.3222981375,FAUC,1.205,62.4535,4819.77,19.77,0.5,0.6025,1.3991846278437499
3D9,201.0,0.16540205000000002,FAUC,0.518,62.4535,4819.81,19.81,0.5,0.259,0.042839130950000005
3D9,201.0,0.4975400375,FAUC,0.8059999999999999,62.4535,4819.83,19.83,0.5,0.40299999999999997,0.20050863511249997
3D9,201.0,0.16540205000000002,FAUC,0.979,62.4535,4819.84,19.84,0.5,0.4895,0.08096430347500001
3D9,201.0,1.6580221625,FAUC,1.21,62.4535,4819.89,19.89,0.5,0.605,1.0031034083125
3D9,201.0,0.3321379875,FAUC,0.5760000000000001,62.4535,4819.97,19.97,0.5,0.28800000000000003,0.09565574040000001
3D9,201.0,0.16540205000000002,FAUC,0.34600000000000003,62.4535,4819.98,19.98,0.5,0.17300000000000001,0.028614554650000006
3D9,201.0,0.16540205000000002,FAUC,0.461,62.4535,4819.98,19.98,0.5,0.2305,0.03812517252500001
3D9,201.0,0.6629420875000002,FAUC,0.72,62.4535,4819.99,19.99,0.5,0.36,0.23865915150000006
3D9,201.0,0.16540205000000002,FAUC,0.518,62.4535,4820.01,20.01,0.5,0.259,0.042839130950000005
3D9,201.0,0.16540205000000002,FAUC,1.267,62.4535,4820.02,20.02,0.5,0.6335,0.10478219867500001
3D9,201.0,0.16540205000000002,FAUC,0.8059999999999999,62.4535,4820.03,20.03,0.5,0.40299999999999997,0.06665702615
3D9,201.0,0.16540205000000002,FAUC,0.922,62.4535,4820.04,20.04,0.5,0.461,0.07625034505000002
3D9,201.0,0.3321379875,FAUC,1.037,62.4535,4820.07,20.07,0.5,0.5185,0.17221354651874998
3D9,201.0,0.3321379875,FAUC,0.95,62.4535,4820.08,20.08,0.5,0.475,0.15776554406249998
3D9,201.0,0.16540205000000002,FAUC,0.979,62.4535,4820.1,20.1,0.5,0.4895,0.08096430347500001
3D9,201.0,0.16540205000000002,FAUC,0.634,62.4535,4820.57,20.57,0.5,0.317,0.05243244985000001
3D9,201.0,3.1506422750000005,FAUC,0.649,62.4535,4820.82,20.82,0.5,0.3245,1.0223834182375002
3D9,201.0,1.6580221625,FAUC,0.478,62.4535,4820.93,20.93,0.5,0.239,0.3962672968375
3D9,201.0,0.3321379875,FAUC,0.4320000000000001,62.4535,4820.96,20.96,0.5,0.21600000000000005,0.07174180530000002
3D9,201.0,1.160482125,FAUC,0.362,62.4535,4820.98,20.98,0.5,0.181,0.21004726462499998
3D9,201.0,3.1506422750000005,FAUC,0.643,62.4535,4821.36,21.36,0.5,0.3215,1.0129314914125003
3D9,201.0,3.3173782125000004,FAUC,1.071,62.4535,4821.75,21.75,0.5,0.5355,1.7764560327937502
3D9,201.0,0.4975400375,FAUC,0.5379999999999999,62.4535,4822.16,22.16,0.5,0.26899999999999996,0.13383827008749996
3D9,201.0,4.3124582875,FAUC,0.487,62.4535,4822.33,22.33,0.5,0.2435,1.05008359300625
3D9,201.0,8.12,CWSH,0.522,62.4535,4822.78,22.78,0.22,0.11484000000000001,0.9325008
3D9,201.0,8.459010000000001,CWSH,0.16899999999999998,62.4535,4822.86,22.86,0.22,0.03718,0.3145059918
3D9,201.0,3.045,CWSH,0.29,62.4535,4822.96,22.96,0.22,0.0638,0.19427099999999997
3D9,201.0,1.35401,CWSH,0.652,62.4535,4823.01,23.01,0.22,0.14344,0.19421919440000002
3D9,201.0,5.75099,CWSH,0.261,62.4535,4823.03,23.03,0.22,0.057420000000000006,0.3302218458
3D9,201.0,4.06,CWSH,0.491,62.4535,4823.08,23.08,0.22,0.10802,0.4385612
3D9,201.0,5.75099,CWSH,0.701,62.4535,4823.14,23.14,0.22,0.15422,0.8869176778
3D9,201.0,5.414009999999998,CWSH,0.774,62.4535,4823.2,23.2,0.22,0.17028000000000001,0.9218976227999998
3D9,201.0,8.12,CWSH,0.726,62.4535,4823.31,23.31,0.22,0.15972,1.2969263999999998
3D9,201.0,0.3321379875,FAUC,1.238,62.4535,4823.38,23.38,0.5,0.619,0.2055934142625
3D9,201.0,1.35401,CWSH,0.465,62.4535,4823.5,23.5,0.22,0.1023,0.138515223
5D2,202.0,0.16540205000000002,FAUC,0.461,62.62949999999999,4824.02,0.02,0.5,0.2305,0.03812517252500001
5D2,202.0,0.16540205000000002,FAUC,0.34600000000000003,62.62949999999999,4824.06,0.06,0.5,0.17300000000000001,0.028614554650000006
5D2,202.0,0.16540205000000002,FAUC,0.34600000000000003,62.62949999999999,4824.09,0.09,0.5,0.17300000000000001,0.028614554650000006
5D2,202.0,0.16540205000000002,FAUC,0.34600000000000003,62.62949999999999,4824.28,0.28,0.5,0.17300000000000001,0.028614554650000006
5D2,202.0,2.7059900000000003,CWSH,9.488,62.62949999999999,4829.24,5.24,0.22,2.08736,5.6483752864
5D2,202.0,1.4926201125,FAUC,0.915,62.62949999999999,4830.15,6.15,0.5,0.4575,0.68287370146875
5D2,202.0,0.16540205000000002,FAUC,1.094,62.62949999999999,4830.21,6.21,0.5,0.547,0.09047492135000001
5D2,202.0,0.3321379875,FAUC,0.547,62.62949999999999,4830.22,6.22,0.5,0.2735,0.09083973958125001
5D2,202.0,0.995080075,FAUC,1.344,62.62949999999999,4830.24,6.24,0.5,0.672,0.6686938104
5D2,202.0,0.16540205000000002,FAUC,0.979,62.62949999999999,4830.29,6.29,0.5,0.4895,0.08096430347500001
5D2,202.0,0.8296780250000001,FAUC,1.59,62.62949999999999,4830.58,6.58,0.5,0.795,0.6595940298750002
5D2,202.0,0.3321379875,FAUC,0.72,62.62949999999999,4833.41,9.41,0.5,0.36,0.1195696755
5D2,202.0,0.16540205000000002,FAUC,0.461,62.62949999999999,4833.42,9.42,0.5,0.2305,0.03812517252500001
5D2,202.0,3.4827802625000004,SHWR,2.0,62.62949999999999,4833.52,9.52,0.8090528064463772,1.6181056128927545,5.635506291223352
5D2,202.0,2.1555622000000003,FAUC,0.7490000000000001,62.62949999999999,4834.52,10.52,0.5,0.37450000000000006,0.8072580439000002
5D2,202.0,0.16540205000000002,FAUC,1.094,62.62949999999999,4834.87,10.87,0.5,0.547,0.09047492135000001
5D2,202.0,2.1555622000000003,FAUC,2.229,62.62949999999999,4835.45,11.45,0.5,1.1145,2.4023740719000006
