Day,Day of Year (Day),Duration (min),Fixture,Flow Rate (gpm),Mains Temperature (deg F),Start Time of Year (hr),Start time (hr),Fraction Hot Water,Hot Water Flow Rate (gpm),Hot Water Volume (gal)
1D8,135.0,0.948340512,FAUC,0.53,54.4515,3224.03,8.03,0.5,0.265,0.25131023568
1D8,135.0,0.190123488,FAUC,0.34600000000000003,54.4515,3224.19,8.19,0.5,0.17300000000000001,0.032891363424
1D8,135.0,1.138464,FAUC,0.778,54.4515,3231.19,15.19,0.5,0.389,0.442862496
1D8,135.0,3.794500512,FAUC,2.569,54.4515,3231.21,15.21,0.5,1.2845,4.874035907664
1D8,135.0,1.897819488,FAUC,2.218,54.4515,3231.27,15.27,0.5,1.109,2.104681812192
1D8,135.0,2.84616,FAUC,2.93,54.4515,3231.3,15.3,0.5,1.465,4.1696244
1D8,135.0,0.190123488,FAUC,0.922,54.4515,3231.46,15.46,0.5,0.461,0.08764692796800001
1D8,135.0,0.759355488,FAUC,1.454,54.4515,3232.06,16.06,0.5,0.727,0.5520514397759999
1D8,135.0,0.190123488,FAUC,0.634,54.4515,3233.38,17.38,0.5,0.317,0.060269145696000004
1D8,135.0,0.190123488,FAUC,1.267,54.4515,3233.74,17.74,0.5,0.6335,0.120443229648
1D8,135.0,0.190123488,FAUC,0.461,54.4515,3233.76,17.76,0.5,0.2305,0.043823463984000006
1D8,135.0,0.948340512,FAUC,0.7140000000000001,54.4515,3236.61,20.61,0.5,0.35700000000000004,0.33855756278400007
3E0,136.0,0.35292384,FAUC,0.8640000000000001,54.584999999999994,3240.02,0.02,0.5,0.43200000000000005,0.15246309888
3E0,136.0,0.52938576,FAUC,0.672,54.584999999999994,3240.09,0.09,0.5,0.336,0.17787361536000001
3E0,136.0,0.17646192,FAUC,0.461,54.584999999999994,3247.34,7.34,0.5,0.2305,0.04067447256
3E0,136.0,0.35292384,FAUC,0.95,54.584999999999994,3248.04,8.04,0.5,0.475,0.167638824
3E0,136.0,0.52938576,FAUC,1.19,54.584999999999994,3248.14,8.14,0.5,0.595,0.31498452720000003
3E0,136.0,0.17646192,FAUC,0.461,54.584999999999994,3248.24,8.24,0.5,0.2305,0.04067447256
3E0,136.0,0.35292384,FAUC,0.72,54.584999999999994,3248.94,8.94,0.5,0.36,0.1270525824
3E0,136.0,0.35292384,FAUC,0.72,54.584999999999994,3248.96,8.96,0.5,0.36,0.1270525824
3E0,136.0,1.057633056,FAUC,0.643,54.584999999999994,3249.66,9.66,0.5,0.3215,0.340029027504
3E0,136.0,0.17646192,FAUC,0.461,54.584999999999994,3249.69,9.69,0.5,0.2305,0.04067447256
3E0,136.0,0.35292384,FAUC,0.605,54.584999999999994,3249.87,9.87,0.5,0.3025,0.1067594616
3E0,136.0,0.17646192,FAUC,0.979,54.584999999999994,3249.92,9.92,0.5,0.4895,0.08637810984
3E0,136.0,0.17646192,FAUC,1.382,54.584999999999994,3249.98,9.98,0.5,0.691,0.12193518671999999
3E0,136.0,0.35292384,FAUC,0.547,54.584999999999994,3250.1,10.1,0.5,0.2735,0.09652467024
3E0,136.0,0.35292384,FAUC,0.72,54.584999999999994,3253.39,13.39,0.5,0.36,0.1270525824
3E0,136.0,0.35292384,FAUC,1.238,54.584999999999994,3253.5,13.5,0.5,0.619,0.21845985696
3E0,136.0,0.17646192,FAUC,0.34600000000000003,54.584999999999994,3253.51,13.51,0.5,0.17300000000000001,0.03052791216
3E0,136.0,0.17646192,FAUC,0.461,54.584999999999994,3253.86,13.86,0.5,0.2305,0.04067447256
3E0,136.0,0.35292384,FAUC,1.325,54.584999999999994,3254.94,14.94,0.5,0.6625,0.233812044
3E0,136.0,0.35292384,FAUC,0.95,54.584999999999994,3255.02,15.02,0.5,0.475,0.167638824
3E0,136.0,0.17646192,FAUC,0.34600000000000003,54.584999999999994,3257.63,17.63,0.5,0.17300000000000001,0.03052791216
3E0,136.0,7.406846784,SHWR,1.393,54.584999999999994,3258.22,18.22,0.8344781925018622,1.162428122155094,8.609926998215617
3E0,136.0,1.234094976,FAUC,0.765,54.584999999999994,3258.47,18.47,0.5,0.3825,0.47204132832
3E0,136.0,0.17646192,FAUC,0.7490000000000001,54.584999999999994,3258.74,18.74,0.5,0.37450000000000006,0.06608498904000001
3E0,136.0,0.17646192,FAUC,0.7490000000000001,54.584999999999994,3258.82,18.82,0.5,0.37450000000000006,0.06608498904000001
3E0,136.0,0.17646192,FAUC,0.979,54.584999999999994,3258.82,18.82,0.5,0.4895,0.08637810984
3E0,136.0,0.17646192,FAUC,0.34600000000000003,54.584999999999994,3258.84,18.84,0.5,0.17300000000000001,0.03052791216
3E0,136.0,0.17646192,FAUC,0.34600000000000003,54.584999999999994,3258.85,18.85,0.5,0.17300000000000001,0.03052791216
3E0,136.0,1.057633056,FAUC,0.518,54.584999999999994,3263.44,23.44,0.5,0.259,0.27392696150400003
3E0,136.0,0.52938576,FAUC,1.3630000000000002,54.584999999999994,3263.46,23.46,0.5,0.6815000000000001,0.36077639544000006
3E0,136.0,0.17646192,FAUC,1.094,54.584999999999994,3263.73,23.73,0.5,0.547,0.09652467024
2E1,137.0,1.135048608,FAUC,0.502,54.6875,3270.38,6.38,0.5,0.251,0.284897200608
2E1,137.0,2.593420992,FAUC,0.7959999999999999,54.6875,3270.41,6.41,0.5,0.39799999999999996,1.0321815548159998
2E1,137.0,0.16166188799999998,FAUC,0.8640000000000001,54.6875,3270.56,6.56,0.5,0.43200000000000005,0.06983793561599999
2E1,137.0,0.32446224,FAUC,0.72,54.6875,3270.62,6.62,0.5,0.36,0.1168064064
2E1,137.0,0.16166188799999998,FAUC,0.518,54.6875,3271.39,7.39,0.5,0.259,0.041870428992
2E1,137.0,0.32446224,FAUC,0.49,54.6875,3271.41,7.41,0.5,0.245,0.0794932488
2E1,137.0,0.16166188799999998,FAUC,0.5760000000000001,54.6875,3271.78,7.78,0.5,0.28800000000000003,0.046558623744
2E1,137.0,0.16166188799999998,FAUC,0.34600000000000003,54.6875,3271.79,7.79,0.5,0.17300000000000001,0.027967506623999997
2E1,137.0,0.16166188799999998,FAUC,0.34600000000000003,54.6875,3271.8,7.8,0.5,0.17300000000000001,0.027967506623999997
2E1,137.0,0.972248256,FAUC,0.509,54.6875,3271.86,7.86,0.5,0.2545,0.247437181152
2E1,137.0,0.16166188799999998,FAUC,1.094,54.6875,3271.87,7.87,0.5,0.547,0.08842905273599999
2E1,137.0,0.486124128,FAUC,0.979,54.6875,3271.88,7.88,0.5,0.4895,0.237957760656
2E1,137.0,0.32446224,FAUC,0.374,54.6875,3271.89,7.89,0.5,0.187,0.06067443888
2E1,137.0,0.16166188799999998,FAUC,0.34600000000000003,54.6875,3272.52,8.52,0.5,0.17300000000000001,0.027967506623999997
2E1,137.0,0.16166188799999998,FAUC,0.518,54.6875,3272.73,8.73,0.5,0.259,0.041870428992
2E1,137.0,1.4583723839999998,FAUC,1.472,54.6875,3272.94,8.94,0.5,0.736,1.0733620746239998
2E1,137.0,0.16166188799999998,FAUC,0.518,54.6875,3273.03,9.03,0.5,0.259,0.041870428992
2E1,137.0,0.16166188799999998,FAUC,0.34600000000000003,54.6875,3273.04,9.04,0.5,0.17300000000000001,0.027967506623999997
2E1,137.0,0.16166188799999998,FAUC,0.34600000000000003,54.6875,3273.06,9.06,0.5,0.17300000000000001,0.027967506623999997
2E1,137.0,0.32446224,FAUC,1.181,54.6875,3273.08,9.08,0.5,0.5905,0.19159495272000002
2E1,137.0,0.16166188799999998,FAUC,0.34600000000000003,54.6875,3273.13,9.13,0.5,0.17300000000000001,0.027967506623999997
2E1,137.0,0.32446224,FAUC,0.979,54.6875,3273.17,9.17,0.5,0.4895,0.15882426648
2E1,137.0,0.16166188799999998,FAUC,0.34600000000000003,54.6875,3273.29,9.29,0.5,0.17300000000000001,0.027967506623999997
2E1,137.0,0.486124128,FAUC,1.21,54.6875,3273.31,9.31,0.5,0.605,0.29410509743999996
2E1,137.0,0.8105863680000001,FAUC,1.256,54.6875,3273.33,9.33,0.5,0.628,0.509048239104
2E1,137.0,0.16166188799999998,FAUC,0.34600000000000003,54.6875,3273.35,9.35,0.5,0.17300000000000001,0.027967506623999997
2E1,137.0,0.16166188799999998,FAUC,0.518,54.6875,3273.39,9.39,0.5,0.259,0.041870428992
2E1,137.0,17.666684351999997,SHWR,2.0,54.6875,3273.46,9.46,0.8341968911917098,1.6683937823834196,29.474986328207248
2E1,137.0,0.16166188799999998,FAUC,0.518,54.6875,3273.89,9.89,0.5,0.259,0.041870428992
2E1,137.0,0.32446224,FAUC,0.49,54.6875,3273.93,9.93,0.5,0.245,0.0794932488
2E1,137.0,0.16166188799999998,FAUC,0.7490000000000001,54.6875,3274.06,10.06,0.5,0.37450000000000006,0.060542377056
2E1,137.0,4.537917504,FAUC,0.066,54.6875,3274.07,10.07,0.5,0.033,0.14975127763200002
2E1,137.0,0.32446224,FAUC,0.4320000000000001,54.6875,3275.24,11.24,0.5,0.21600000000000005,0.07008384384000002
2E1,137.0,0.486124128,FAUC,0.941,54.6875,3275.28,11.28,0.5,0.4705,0.22872140222399998
2E1,137.0,0.32446224,FAUC,1.0659999999999998,54.6875,3275.3,11.3,0.5,0.5329999999999999,0.17293837391999997
2E1,137.0,0.16166188799999998,FAUC,0.979,54.6875,3275.32,11.32,0.5,0.4895,0.07913349417599999
2E1,137.0,0.32446224,FAUC,0.49,54.6875,3275.37,11.37,0.5,0.245,0.0794932488
2E1,137.0,0.486124128,FAUC,0.5760000000000001,54.6875,3275.4,11.4,0.5,0.28800000000000003,0.14000374886400002
2E1,137.0,0.16166188799999998,FAUC,0.518,54.6875,3275.41,11.41,0.5,0.259,0.041870428992
2E1,137.0,0.6477860159999999,FAUC,0.49,54.6875,3275.42,11.42,0.5,0.245,0.15870757391999996
2E1,137.0,0.16166188799999998,FAUC,0.518,54.6875,3275.46,11.46,0.5,0.259,0.041870428992
2E1,137.0,0.16166188799999998,FAUC,0.34600000000000003,54.6875,3275.47,11.47,0.5,0.17300000000000001,0.027967506623999997
2E1,137.0,0.16166188799999998,FAUC,0.518,54.6875,3275.49,11.49,0.5,0.259,0.041870428992
2E1,137.0,0.32446224,FAUC,0.4320000000000001,54.6875,3275.49,11.49,0.5,0.21600000000000005,0.07008384384000002
2E1,137.0,0.16166188799999998,FAUC,0.5760000000000001,54.6875,3275.51,11.51,0.5,0.28800000000000003,0.046558623744
2E1,137.0,0.16166188799999998,FAUC,0.34600000000000003,54.6875,3275.51,11.51,0.5,0.17300000000000001,0.027967506623999997
2E1,137.0,0.32446224,FAUC,0.4320000000000001,54.6875,3275.6,11.6,0.5,0.21600000000000005,0.07008384384000002
2E1,137.0,0.16166188799999998,FAUC,0.518,54.6875,3275.61,11.61,0.5,0.259,0.041870428992
2E1,137.0,0.16166188799999998,FAUC,0.34600000000000003,54.6875,3275.63,11.63,0.5,0.17300000000000001,0.027967506623999997
2E1,137.0,9.23863536,SHWR,2.0,54.6875,3276.2,12.2,0.8341968911917098,1.6683937823834196,15.413681792331605
2E1,137.0,1.296710496,FAUC,2.376,54.6875,3276.45,12.45,0.5,1.188,1.540492069248
2E1,137.0,4.862379743999999,FAUC,1.154,54.6875,3276.48,12.48,0.5,0.577,2.8055931122879993
2E1,137.0,0.16166188799999998,FAUC,2.822,54.6875,3276.52,12.52,0.5,1.411,0.22810492396799997
2E1,137.0,0.486124128,FAUC,1.133,54.6875,3276.58,12.58,0.5,0.5665,0.275389318512
2E1,137.0,0.16166188799999998,FAUC,0.34600000000000003,54.6875,3276.58,12.58,0.5,0.17300000000000001,0.027967506623999997
2E1,137.0,4.700717855999999,FAUC,1.106,54.6875,3276.62,12.62,0.5,0.553,2.5994969743679994
2E1,137.0,1.4583723839999998,FAUC,1.037,54.6875,3276.86,12.86,0.5,0.5185,0.7561660811039999
2E1,137.0,0.32446224,FAUC,2.246,54.6875,3276.87,12.87,0.5,1.123,0.36437109552
2E1,137.0,0.16166188799999998,FAUC,1.094,54.6875,3276.88,12.88,0.5,0.547,0.08842905273599999
2E1,137.0,1.135048608,FAUC,1.4069999999999998,54.6875,3276.91,12.91,0.5,0.7034999999999999,0.7985066957279998
2E1,137.0,0.16166188799999998,FAUC,0.34600000000000003,54.6875,3277.31,13.31,0.5,0.17300000000000001,0.027967506623999997
2E1,137.0,0.16166188799999998,FAUC,0.979,54.6875,3277.36,13.36,0.5,0.4895,0.07913349417599999
2E1,137.0,0.32446224,FAUC,0.547,54.6875,3277.37,13.37,0.5,0.2735,0.08874042264000001
2E1,137.0,0.32446224,FAUC,0.7490000000000001,54.6875,3277.42,13.42,0.5,0.37450000000000006,0.12151110888000002
2E1,137.0,0.32446224,FAUC,0.5760000000000001,54.6875,3277.48,13.48,0.5,0.28800000000000003,0.09344512512000001
2E1,137.0,0.16166188799999998,FAUC,0.518,54.6875,3277.48,13.48,0.5,0.259,0.041870428992
2E1,137.0,0.8105863680000001,FAUC,1.221,54.6875,3277.49,13.49,0.5,0.6105,0.49486297766400006
2E1,137.0,0.16166188799999998,FAUC,0.34600000000000003,54.6875,3277.51,13.51,0.5,0.17300000000000001,0.027967506623999997
2E1,137.0,0.16166188799999998,FAUC,0.34600000000000003,54.6875,3277.53,13.53,0.5,0.17300000000000001,0.027967506623999997
2E1,137.0,0.16166188799999998,FAUC,0.34600000000000003,54.6875,3277.54,13.54,0.5,0.17300000000000001,0.027967506623999997
2E1,137.0,0.16166188799999998,FAUC,0.8640000000000001,54.6875,3277.56,13.56,0.5,0.43200000000000005,0.06983793561599999
2E1,137.0,0.16166188799999998,FAUC,0.634,54.6875,3277.92,13.92,0.5,0.317,0.05124681849599999
2E1,137.0,0.16166188799999998,FAUC,0.979,54.6875,3277.97,13.97,0.5,0.4895,0.07913349417599999
2E1,137.0,0.16166188799999998,FAUC,0.5760000000000001,54.6875,3277.99,13.99,0.5,0.28800000000000003,0.046558623744
2E1,137.0,0.8105863680000001,FAUC,0.841,54.6875,3278.01,14.01,0.5,0.4205,0.340851567744
2E1,137.0,0.16166188799999998,FAUC,0.7490000000000001,54.6875,3278.02,14.02,0.5,0.37450000000000006,0.060542377056
2E1,137.0,0.32446224,FAUC,0.662,54.6875,3278.08,14.08,0.5,0.331,0.10739700144000001
2E1,137.0,0.6477860159999999,FAUC,0.792,54.6875,3278.12,14.12,0.5,0.396,0.256523262336
2E1,137.0,0.16166188799999998,FAUC,0.34600000000000003,54.6875,3278.27,14.27,0.5,0.17300000000000001,0.027967506623999997
2E1,137.0,0.32446224,FAUC,0.461,54.6875,3278.29,14.29,0.5,0.2305,0.07478854632000001
2E1,137.0,0.16166188799999998,FAUC,0.518,54.6875,3278.3,14.3,0.5,0.259,0.041870428992
2E1,137.0,0.32446224,FAUC,0.34600000000000003,54.6875,3278.31,14.31,0.5,0.17300000000000001,0.056131967520000006
2E1,137.0,0.16166188799999998,FAUC,0.34600000000000003,54.6875,3278.34,14.34,0.5,0.17300000000000001,0.027967506623999997
2E1,137.0,1.015,CWSH,25.3,54.6875,3278.35,14.35,0.22,5.566,5.649489999999999
2E1,137.0,0.16166188799999998,FAUC,0.518,54.6875,3278.44,14.44,0.5,0.259,0.041870428992
2E1,137.0,0.32446224,FAUC,0.4320000000000001,54.6875,3278.49,14.49,0.5,0.21600000000000005,0.07008384384000002
2E1,137.0,0.16166188799999998,FAUC,0.403,54.6875,3278.56,14.56,0.5,0.2015,0.032574870432
2E1,137.0,0.16166188799999998,FAUC,0.34600000000000003,54.6875,3278.63,14.63,0.5,0.17300000000000001,0.027967506623999997
2E1,137.0,0.16166188799999998,FAUC,0.518,54.6875,3278.67,14.67,0.5,0.259,0.041870428992
2E1,137.0,0.972248256,FAUC,1.4980000000000002,54.6875,3278.72,14.72,0.5,0.7490000000000001,0.7282139437440001
2E1,137.0,1.296710496,FAUC,1.642,54.6875,3278.74,14.74,0.5,0.821,1.064599317216
2E1,137.0,0.32446224,FAUC,0.374,54.6875,3278.78,14.78,0.5,0.187,0.06067443888
2E1,137.0,0.486124128,FAUC,2.419,54.6875,3278.79,14.79,0.5,1.2095,0.587967132816
2E1,137.0,0.16166188799999998,FAUC,0.34600000000000003,54.6875,3278.94,14.94,0.5,0.17300000000000001,0.027967506623999997
2E1,137.0,0.32446224,FAUC,0.72,54.6875,3278.96,14.96,0.5,0.36,0.1168064064
2E1,137.0,0.16166188799999998,FAUC,0.34600000000000003,54.6875,3279.29,15.29,0.5,0.17300000000000001,0.027967506623999997
2E1,137.0,0.16166188799999998,FAUC,0.518,54.6875,3279.49,15.49,0.5,0.259,0.041870428992
2E1,137.0,2.593420992,FAUC,0.068,54.6875,3279.54,15.54,0.5,0.034,0.088176313728
2E1,137.0,0.16166188799999998,FAUC,0.34600000000000003,54.6875,3279.59,15.59,0.5,0.17300000000000001,0.027967506623999997
2E1,137.0,0.16166188799999998,FAUC,0.34600000000000003,54.6875,3279.61,15.61,0.5,0.17300000000000001,0.027967506623999997
2E1,137.0,0.16166188799999998,FAUC,0.34600000000000003,54.6875,3279.65,15.65,0.5,0.17300000000000001,0.027967506623999997
2E1,137.0,0.32446224,FAUC,0.403,54.6875,3279.85,15.85,0.5,0.2015,0.06537914136
2E1,137.0,0.32446224,FAUC,0.4320000000000001,54.6875,3279.86,15.86,0.5,0.21600000000000005,0.07008384384000002
2E1,137.0,0.16166188799999998,FAUC,0.518,54.6875,3279.87,15.87,0.5,0.259,0.041870428992
2E1,137.0,0.16166188799999998,FAUC,0.518,54.6875,3279.88,15.88,0.5,0.259,0.041870428992
2E1,137.0,0.16166188799999998,FAUC,0.34600000000000003,54.6875,3279.88,15.88,0.5,0.17300000000000001,0.027967506623999997
2E1,137.0,0.32446224,FAUC,0.547,54.6875,3279.89,15.89,0.5,0.2735,0.08874042264000001
2E1,137.0,0.16166188799999998,FAUC,0.518,54.6875,3279.9,15.9,0.5,0.259,0.041870428992
2E1,137.0,0.486124128,FAUC,0.5379999999999999,54.6875,3279.91,15.91,0.5,0.26899999999999996,0.13076739043199997
2E1,137.0,0.16166188799999998,FAUC,0.518,54.6875,3279.94,15.94,0.5,0.259,0.041870428992
2E1,137.0,0.16166188799999998,FAUC,0.5760000000000001,54.6875,3279.95,15.95,0.5,0.28800000000000003,0.046558623744
2E1,137.0,0.16166188799999998,FAUC,0.34600000000000003,54.6875,3279.96,15.96,0.5,0.17300000000000001,0.027967506623999997
2E1,137.0,0.16166188799999998,FAUC,0.518,54.6875,3279.96,15.96,0.5,0.259,0.041870428992
2E1,137.0,0.486124128,FAUC,0.403,54.6875,3280.0,16.0,0.5,0.2015,0.097954011792
2E1,137.0,0.6477860159999999,FAUC,0.5760000000000001,54.6875,3280.02,16.02,0.5,0.28800000000000003,0.186562372608
2E1,137.0,0.16166188799999998,FAUC,0.518,54.6875,3280.06,16.06,0.5,0.259,0.041870428992
2E1,137.0,0.32446224,FAUC,0.49,54.6875,3280.13,16.13,0.5,0.245,0.0794932488
2E1,137.0,0.16166188799999998,FAUC,0.34600000000000003,54.6875,3280.16,16.16,0.5,0.17300000000000001,0.027967506623999997
2E1,137.0,0.16166188799999998,FAUC,0.518,54.6875,3280.22,16.22,0.5,0.259,0.041870428992
2E1,137.0,0.16166188799999998,FAUC,0.518,54.6875,3280.29,16.29,0.5,0.259,0.041870428992
2E1,137.0,0.32446224,FAUC,0.4320000000000001,54.6875,3280.37,16.37,0.5,0.21600000000000005,0.07008384384000002
2E1,137.0,0.32446224,FAUC,0.547,54.6875,3280.38,16.38,0.5,0.2735,0.08874042264000001
2E1,137.0,0.16166188799999998,FAUC,0.518,54.6875,3280.39,16.39,0.5,0.259,0.041870428992
2E1,137.0,0.16166188799999998,FAUC,0.518,54.6875,3280.4,16.4,0.5,0.259,0.041870428992
2E1,137.0,0.16166188799999998,FAUC,0.34600000000000003,54.6875,3280.45,16.45,0.5,0.17300000000000001,0.027967506623999997
2E1,137.0,0.972248256,FAUC,0.586,54.6875,3280.47,16.47,0.5,0.293,0.28486873900799997
2E1,137.0,0.32446224,FAUC,0.374,54.6875,3280.53,16.53,0.5,0.187,0.06067443888
2E1,137.0,0.16166188799999998,FAUC,0.34600000000000003,54.6875,3280.54,16.54,0.5,0.17300000000000001,0.027967506623999997
2E1,137.0,0.16166188799999998,FAUC,0.518,54.6875,3280.64,16.64,0.5,0.259,0.041870428992
2E1,137.0,0.16166188799999998,FAUC,0.5760000000000001,54.6875,3280.65,16.65,0.5,0.28800000000000003,0.046558623744
2E1,137.0,0.16166188799999998,FAUC,0.34600000000000003,54.6875,3280.66,16.66,0.5,0.17300000000000001,0.027967506623999997
2E1,137.0,0.32446224,FAUC,0.34600000000000003,54.6875,3280.69,16.69,0.5,0.17300000000000001,0.056131967520000006
2E1,137.0,0.16166188799999998,FAUC,0.34600000000000003,54.6875,3280.73,16.73,0.5,0.17300000000000001,0.027967506623999997
2E1,137.0,0.16166188799999998,FAUC,0.34600000000000003,54.6875,3280.74,16.74,0.5,0.17300000000000001,0.027967506623999997
2E1,137.0,0.16166188799999998,FAUC,0.518,54.6875,3280.76,16.76,0.5,0.259,0.041870428992
2E1,137.0,0.16166188799999998,FAUC,0.34600000000000003,54.6875,3280.78,16.78,0.5,0.17300000000000001,0.027967506623999997
2E1,137.0,0.32446224,FAUC,0.4320000000000001,54.6875,3280.79,16.79,0.5,0.21600000000000005,0.07008384384000002
2E1,137.0,0.16166188799999998,FAUC,0.34600000000000003,54.6875,3280.83,16.83,0.5,0.17300000000000001,0.027967506623999997
2E1,137.0,0.486124128,FAUC,0.403,54.6875,3280.86,16.86,0.5,0.2015,0.097954011792
2E1,137.0,0.16166188799999998,FAUC,0.5760000000000001,54.6875,3280.96,16.96,0.5,0.28800000000000003,0.046558623744
2E1,137.0,0.32446224,FAUC,0.662,54.6875,3280.96,16.96,0.5,0.331,0.10739700144000001
2E1,137.0,0.6477860159999999,FAUC,0.403,54.6875,3281.0,17.0,0.5,0.2015,0.13052888222399997
2E1,137.0,0.32446224,FAUC,0.374,54.6875,3281.03,17.03,0.5,0.187,0.06067443888
2E1,137.0,0.16166188799999998,FAUC,0.518,54.6875,3281.06,17.06,0.5,0.259,0.041870428992
2E1,137.0,0.16166188799999998,FAUC,0.34600000000000003,54.6875,3281.11,17.11,0.5,0.17300000000000001,0.027967506623999997
2E1,137.0,0.16166188799999998,FAUC,0.34600000000000003,54.6875,3281.12,17.12,0.5,0.17300000000000001,0.027967506623999997
2E1,137.0,0.486124128,FAUC,0.403,54.6875,3281.15,17.15,0.5,0.2015,0.097954011792
2E1,137.0,0.16166188799999998,FAUC,0.34600000000000003,54.6875,3281.18,17.18,0.5,0.17300000000000001,0.027967506623999997
2E1,137.0,0.16166188799999998,FAUC,0.34600000000000003,54.6875,3281.28,17.28,0.5,0.17300000000000001,0.027967506623999997
2E1,137.0,0.16166188799999998,FAUC,0.34600000000000003,54.6875,3281.34,17.34,0.5,0.17300000000000001,0.027967506623999997
2E1,137.0,0.32446224,FAUC,0.317,54.6875,3281.37,17.37,0.5,0.1585,0.05142726504
2E1,137.0,0.16166188799999998,FAUC,0.34600000000000003,54.6875,3281.4,17.4,0.5,0.17300000000000001,0.027967506623999997
2E1,137.0,0.16166188799999998,FAUC,0.518,54.6875,3281.42,17.42,0.5,0.259,0.041870428992
2E1,137.0,0.16166188799999998,FAUC,0.34600000000000003,54.6875,3281.46,17.46,0.5,0.17300000000000001,0.027967506623999997
2E1,137.0,0.16166188799999998,FAUC,0.518,54.6875,3281.47,17.47,0.5,0.259,0.041870428992
2E1,137.0,0.16166188799999998,FAUC,0.34600000000000003,54.6875,3281.48,17.48,0.5,0.17300000000000001,0.027967506623999997
2E1,137.0,0.32446224,FAUC,0.49,54.6875,3281.52,17.52,0.5,0.245,0.0794932488
2E1,137.0,0.32446224,FAUC,0.547,54.6875,3281.58,17.58,0.5,0.2735,0.08874042264000001
2E1,137.0,0.32446224,FAUC,0.547,54.6875,3281.63,17.63,0.5,0.2735,0.08874042264000001
2E1,137.0,0.32446224,FAUC,0.4320000000000001,54.6875,3281.68,17.68,0.5,0.21600000000000005,0.07008384384000002
2E1,137.0,0.16166188799999998,FAUC,0.34600000000000003,54.6875,3281.7,17.7,0.5,0.17300000000000001,0.027967506623999997
2E1,137.0,0.16166188799999998,FAUC,0.34600000000000003,54.6875,3281.72,17.72,0.5,0.17300000000000001,0.027967506623999997
2E1,137.0,0.32446224,FAUC,0.374,54.6875,3281.73,17.73,0.5,0.187,0.06067443888
2E1,137.0,0.16166188799999998,FAUC,0.34600000000000003,54.6875,3281.76,17.76,0.5,0.17300000000000001,0.027967506623999997
2E1,137.0,0.16166188799999998,FAUC,0.518,54.6875,3281.76,17.76,0.5,0.259,0.041870428992
2E1,137.0,0.486124128,FAUC,0.442,54.6875,3281.8,17.8,0.5,0.221,0.107433432288
2E1,137.0,0.16166188799999998,FAUC,0.34600000000000003,54.6875,3281.81,17.81,0.5,0.17300000000000001,0.027967506623999997
2E1,137.0,0.8105863680000001,FAUC,0.461,54.6875,3281.85,17.85,0.5,0.2305,0.186840157824
2E1,137.0,0.16166188799999998,FAUC,0.34600000000000003,54.6875,3281.87,17.87,0.5,0.17300000000000001,0.027967506623999997
2E1,137.0,0.16166188799999998,FAUC,0.34600000000000003,54.6875,3281.88,17.88,0.5,0.17300000000000001,0.027967506623999997
2E1,137.0,0.16166188799999998,FAUC,0.34600000000000003,54.6875,3281.89,17.89,0.5,0.17300000000000001,0.027967506623999997
2E1,137.0,0.16166188799999998,FAUC,0.634,54.6875,3281.97,17.97,0.5,0.317,0.05124681849599999
2E1,137.0,0.16166188799999998,FAUC,0.34600000000000003,54.6875,3282.03,18.03,0.5,0.17300000000000001,0.027967506623999997
2E1,137.0,0.16166188799999998,FAUC,0.518,54.6875,3282.04,18.04,0.5,0.259,0.041870428992
2E1,137.0,0.16166188799999998,FAUC,0.518,54.6875,3282.06,18.06,0.5,0.259,0.041870428992
2E1,137.0,2.431759104,FAUC,0.127,54.6875,3282.09,18.09,0.5,0.0635,0.15441670310400002
2E1,137.0,0.32446224,FAUC,0.49,54.6875,3282.13,18.13,0.5,0.245,0.0794932488
2E1,137.0,0.16166188799999998,FAUC,0.34600000000000003,54.6875,3282.16,18.16,0.5,0.17300000000000001,0.027967506623999997
2E1,137.0,0.16166188799999998,FAUC,0.518,54.6875,3282.2,18.2,0.5,0.259,0.041870428992
2E1,137.0,0.16166188799999998,FAUC,0.5760000000000001,54.6875,3282.21,18.21,0.5,0.28800000000000003,0.046558623744
2E1,137.0,0.16166188799999998,FAUC,0.34600000000000003,54.6875,3282.22,18.22,0.5,0.17300000000000001,0.027967506623999997
2E1,137.0,0.16166188799999998,FAUC,0.34600000000000003,54.6875,3282.23,18.23,0.5,0.17300000000000001,0.027967506623999997
2E1,137.0,0.16166188799999998,FAUC,0.34600000000000003,54.6875,3282.27,18.27,0.5,0.17300000000000001,0.027967506623999997
2E1,137.0,0.16166188799999998,FAUC,0.34600000000000003,54.6875,3282.28,18.28,0.5,0.17300000000000001,0.027967506623999997
2E1,137.0,0.16166188799999998,FAUC,0.34600000000000003,54.6875,3282.28,18.28,0.5,0.17300000000000001,0.027967506623999997
2E1,137.0,0.16166188799999998,FAUC,0.518,54.6875,3282.29,18.29,0.5,0.259,0.041870428992
2E1,137.0,0.32446224,FAUC,0.374,54.6875,3282.32,18.32,0.5,0.187,0.06067443888
2E1,137.0,0.16166188799999998,FAUC,0.34600000000000003,54.6875,3282.34,18.34,0.5,0.17300000000000001,0.027967506623999997
2E1,137.0,0.16166188799999998,FAUC,0.34600000000000003,54.6875,3282.36,18.36,0.5,0.17300000000000001,0.027967506623999997
2E1,137.0,0.16166188799999998,FAUC,0.34600000000000003,54.6875,3282.38,18.38,0.5,0.17300000000000001,0.027967506623999997
