Day,Day of Year (Day),Duration (min),Fixture,Flow Rate (gpm),Mains Temperature (deg F),Start Time of Year (hr),Start time (hr),Fraction Hot Water,Hot Water Flow Rate (gpm),Hot Water Volume (gal)
2D6,35.0,0.4459975920000001,FAUC,0.518,58.915,827.61,11.61,0.5,0.259,0.11551337632800003
2D6,35.0,0.297730296,FAUC,0.461,58.915,827.62,11.62,0.5,0.2305,0.068626833228
2D6,35.0,0.14826729600000002,FAUC,0.5760000000000001,58.915,827.68,11.68,0.5,0.28800000000000003,0.04270098124800001
2D6,35.0,0.5942648880000001,FAUC,0.374,58.915,827.69,11.69,0.5,0.187,0.11112753405600002
2D6,35.0,0.5942648880000001,FAUC,0.547,58.915,827.71,11.71,0.5,0.2735,0.16253144686800003
2D6,35.0,0.297730296,FAUC,0.518,58.915,827.75,11.75,0.5,0.259,0.077112146664
2D6,35.0,0.4459975920000001,FAUC,0.499,58.915,827.97,11.97,0.5,0.2495,0.11127639920400002
2D6,35.0,0.5942648880000001,FAUC,0.49,58.915,828.04,12.04,0.5,0.245,0.14559489756000002
2D6,35.0,0.297730296,FAUC,0.49,58.915,828.07,12.07,0.5,0.245,0.07294392252
2D6,35.0,0.14826729600000002,FAUC,0.5760000000000001,58.915,828.23,12.23,0.5,0.28800000000000003,0.04270098124800001
2D6,35.0,0.4459975920000001,FAUC,0.518,58.915,828.28,12.28,0.5,0.259,0.11551337632800003
2D6,35.0,0.14826729600000002,FAUC,0.691,58.915,828.31,12.31,0.5,0.3455,0.051226350768
2D6,35.0,0.297730296,FAUC,0.518,58.915,828.37,12.37,0.5,0.259,0.077112146664
2D6,35.0,0.5942648880000001,FAUC,0.4320000000000001,58.915,828.38,12.38,0.5,0.21600000000000005,0.12836121580800006
2D6,35.0,0.14826729600000002,FAUC,1.037,58.915,828.45,12.45,0.5,0.5185,0.07687659297600001
2D6,35.0,0.4459975920000001,FAUC,0.5379999999999999,58.915,828.6,12.6,0.5,0.26899999999999996,0.11997335224800001
2D6,35.0,0.5942648880000001,FAUC,0.547,58.915,828.68,12.68,0.5,0.2735,0.16253144686800003
2D6,35.0,0.297730296,FAUC,0.461,58.915,828.73,12.73,0.5,0.2305,0.068626833228
2D6,35.0,0.297730296,FAUC,0.605,58.915,828.94,12.94,0.5,0.3025,0.09006341454
2D6,35.0,0.4459975920000001,FAUC,0.499,58.915,828.95,12.95,0.5,0.2495,0.11127639920400002
2D6,35.0,0.4459975920000001,FAUC,0.442,58.915,829.16,13.16,0.5,0.221,0.09856546783200003
2D6,35.0,0.297730296,FAUC,0.5760000000000001,58.915,829.23,13.23,0.5,0.28800000000000003,0.08574632524800001
2D6,35.0,0.4459975920000001,FAUC,0.48,58.915,829.26,13.26,0.5,0.24,0.10703942208000002
2D6,35.0,0.4459975920000001,FAUC,0.422,58.915,829.55,13.55,0.5,0.211,0.09410549191200002
2D6,35.0,0.4459975920000001,FAUC,0.499,58.915,829.57,13.57,0.5,0.2495,0.11127639920400002
2D6,35.0,0.297730296,FAUC,0.5760000000000001,58.915,830.01,14.01,0.5,0.28800000000000003,0.08574632524800001
2D6,35.0,0.297730296,FAUC,0.49,58.915,830.02,14.02,0.5,0.245,0.07294392252
2D6,35.0,0.4459975920000001,FAUC,0.557,58.915,830.09,14.09,0.5,0.2785,0.12421032937200004
2D6,35.0,0.4459975920000001,FAUC,0.48,58.915,830.3,14.3,0.5,0.24,0.10703942208000002
2D6,35.0,0.14826729600000002,FAUC,0.5760000000000001,58.915,830.39,14.39,0.5,0.28800000000000003,0.04270098124800001
2D6,35.0,0.4459975920000001,FAUC,0.461,58.915,830.46,14.46,0.5,0.2305,0.10280244495600004
2D6,35.0,0.297730296,FAUC,0.979,58.915,830.68,14.68,0.5,0.4895,0.145738979892
2D6,35.0,0.14826729600000002,FAUC,0.5760000000000001,58.915,830.73,14.73,0.5,0.28800000000000003,0.04270098124800001
2D6,35.0,0.14826729600000002,FAUC,0.979,58.915,830.79,14.79,0.5,0.4895,0.072576841392
2D6,35.0,0.297730296,FAUC,0.49,58.915,830.9,14.9,0.5,0.245,0.07294392252
2D6,35.0,0.5942648880000001,FAUC,0.49,58.915,830.99,14.99,0.5,0.245,0.14559489756000002
2D6,35.0,0.297730296,FAUC,0.518,58.915,831.05,15.05,0.5,0.259,0.077112146664
2D6,35.0,0.297730296,FAUC,0.518,58.915,831.14,15.14,0.5,0.259,0.077112146664
2D6,35.0,0.4459975920000001,FAUC,0.499,58.915,831.2,15.2,0.5,0.2495,0.11127639920400002
2D6,35.0,0.297730296,FAUC,0.605,58.915,831.27,15.27,0.5,0.3025,0.09006341454
2D6,35.0,0.14826729600000002,FAUC,0.5760000000000001,58.915,831.34,15.34,0.5,0.28800000000000003,0.04270098124800001
2D6,35.0,0.14826729600000002,FAUC,0.5760000000000001,58.915,831.38,15.38,0.5,0.28800000000000003,0.04270098124800001
2D6,35.0,0.297730296,FAUC,0.461,58.915,831.42,15.42,0.5,0.2305,0.068626833228
2D6,35.0,0.297730296,FAUC,0.461,58.915,831.63,15.63,0.5,0.2305,0.068626833228
2D6,35.0,0.14826729600000002,FAUC,0.5760000000000001,58.915,831.69,15.69,0.5,0.28800000000000003,0.04270098124800001
2D6,35.0,0.297730296,FAUC,0.95,58.915,831.8,15.8,0.5,0.475,0.1414218906
2D6,35.0,0.297730296,FAUC,0.461,58.915,832.14,16.14,0.5,0.2305,0.068626833228
2D6,35.0,0.5942648880000001,FAUC,0.418,58.915,832.21,16.21,0.5,0.209,0.12420136159200001
2D6,35.0,0.297730296,FAUC,0.49,58.915,832.27,16.27,0.5,0.245,0.07294392252
2D6,35.0,0.297730296,FAUC,0.5760000000000001,58.915,832.31,16.31,0.5,0.28800000000000003,0.08574632524800001
2D6,35.0,0.297730296,FAUC,0.461,58.915,832.32,16.32,0.5,0.2305,0.068626833228
2D6,35.0,0.4459975920000001,FAUC,0.5379999999999999,58.915,832.35,16.35,0.5,0.26899999999999996,0.11997335224800001
2D6,35.0,0.297730296,FAUC,0.634,58.915,832.46,16.46,0.5,0.317,0.094380503832
2D6,35.0,0.297730296,FAUC,0.49,58.915,832.64,16.64,0.5,0.245,0.07294392252
2D6,35.0,0.4459975920000001,FAUC,0.442,58.915,832.69,16.69,0.5,0.221,0.09856546783200003
2D6,35.0,0.297730296,FAUC,0.49,58.915,832.86,16.86,0.5,0.245,0.07294392252
2D6,35.0,0.297730296,FAUC,0.461,58.915,832.89,16.89,0.5,0.2305,0.068626833228
2D6,35.0,0.14826729600000002,FAUC,0.5760000000000001,58.915,832.93,16.93,0.5,0.28800000000000003,0.04270098124800001
2D6,35.0,0.297730296,FAUC,0.5760000000000001,58.915,833.0,17.0,0.5,0.28800000000000003,0.08574632524800001
2D6,35.0,0.4459975920000001,FAUC,0.653,58.915,833.06,17.06,0.5,0.3265,0.14561821378800005
2D6,35.0,0.5942648880000001,FAUC,0.4320000000000001,58.915,833.14,17.14,0.5,0.21600000000000005,0.12836121580800006
2D6,35.0,0.743727888,FAUC,0.472,58.915,833.3,17.3,0.5,0.236,0.175519781568
2D6,35.0,0.4459975920000001,FAUC,0.499,58.915,833.38,17.38,0.5,0.2495,0.11127639920400002
2D6,35.0,0.297730296,FAUC,0.461,58.915,833.46,17.46,0.5,0.2305,0.068626833228
2D6,35.0,0.743727888,FAUC,0.461,58.915,833.54,17.54,0.5,0.2305,0.171429278184
2D6,35.0,0.297730296,FAUC,0.49,58.915,833.57,17.57,0.5,0.245,0.07294392252
2D6,35.0,0.14826729600000002,FAUC,0.5760000000000001,58.915,833.63,17.63,0.5,0.28800000000000003,0.04270098124800001
2D6,35.0,0.4459975920000001,FAUC,0.422,58.915,833.65,17.65,0.5,0.211,0.09410549191200002
2D6,35.0,0.5942648880000001,FAUC,0.418,58.915,833.75,17.75,0.5,0.209,0.12420136159200001
2D6,35.0,0.297730296,FAUC,0.518,58.915,833.76,17.76,0.5,0.259,0.077112146664
2D6,35.0,0.297730296,FAUC,0.518,58.915,833.79,17.79,0.5,0.259,0.077112146664
2D6,35.0,0.5942648880000001,FAUC,0.547,58.915,833.95,17.95,0.5,0.2735,0.16253144686800003
2D6,35.0,0.4459975920000001,FAUC,0.442,58.915,833.98,17.98,0.5,0.221,0.09856546783200003
2D6,35.0,0.297730296,FAUC,0.5760000000000001,58.915,834.06,18.06,0.5,0.28800000000000003,0.08574632524800001
2D6,35.0,0.4459975920000001,FAUC,0.48,58.915,834.28,18.28,0.5,0.24,0.10703942208000002
2D6,35.0,0.743727888,FAUC,0.426,58.915,834.31,18.31,0.5,0.213,0.15841404014399998
2D6,35.0,0.14826729600000002,FAUC,0.691,58.915,834.55,18.55,0.5,0.3455,0.051226350768
2D6,35.0,0.297730296,FAUC,0.461,58.915,834.7,18.7,0.5,0.2305,0.068626833228
2D6,35.0,0.14826729600000002,FAUC,0.5760000000000001,58.915,834.77,18.77,0.5,0.28800000000000003,0.04270098124800001
2D6,35.0,0.4459975920000001,FAUC,0.422,58.915,834.78,18.78,0.5,0.211,0.09410549191200002
2D6,35.0,0.4459975920000001,FAUC,0.557,58.915,834.93,18.93,0.5,0.2785,0.12421032937200004
2D6,35.0,0.4459975920000001,FAUC,0.48,58.915,835.11,19.11,0.5,0.24,0.10703942208000002
2D6,35.0,0.297730296,FAUC,0.5760000000000001,58.915,835.2,19.2,0.5,0.28800000000000003,0.08574632524800001
2D6,35.0,0.4459975920000001,FAUC,0.422,58.915,835.21,19.21,0.5,0.211,0.09410549191200002
2D6,35.0,0.4459975920000001,FAUC,0.557,58.915,835.27,19.27,0.5,0.2785,0.12421032937200004
2D6,35.0,0.14826729600000002,FAUC,0.691,58.915,835.29,19.29,0.5,0.3455,0.051226350768
2D6,35.0,0.4459975920000001,FAUC,0.422,58.915,835.31,19.31,0.5,0.211,0.09410549191200002
2D6,35.0,0.4459975920000001,FAUC,0.499,58.915,835.33,19.33,0.5,0.2495,0.11127639920400002
2D6,35.0,0.4459975920000001,FAUC,0.48,58.915,835.35,19.35,0.5,0.24,0.10703942208000002
2D6,35.0,0.14826729600000002,FAUC,0.691,58.915,835.51,19.51,0.5,0.3455,0.051226350768
2D6,35.0,0.5942648880000001,FAUC,0.5329999999999999,58.915,835.52,19.52,0.5,0.26649999999999996,0.15837159265200002
2D6,35.0,0.4459975920000001,FAUC,0.5760000000000001,58.915,835.69,19.69,0.5,0.28800000000000003,0.12844730649600006
2D6,35.0,0.297730296,FAUC,0.461,58.915,835.71,19.71,0.5,0.2305,0.068626833228
2D6,35.0,0.297730296,FAUC,0.49,58.915,835.75,19.75,0.5,0.245,0.07294392252
2D6,35.0,0.743727888,FAUC,0.472,58.915,835.86,19.86,0.5,0.236,0.175519781568
2D6,35.0,0.14826729600000002,FAUC,0.5760000000000001,58.915,835.87,19.87,0.5,0.28800000000000003,0.04270098124800001
2D6,35.0,0.297730296,FAUC,0.49,58.915,835.93,19.93,0.5,0.245,0.07294392252
2D6,35.0,0.14826729600000002,FAUC,0.691,58.915,835.94,19.94,0.5,0.3455,0.051226350768
2D6,35.0,0.297730296,FAUC,0.5760000000000001,58.915,836.02,20.02,0.5,0.28800000000000003,0.08574632524800001
2D6,35.0,0.4459975920000001,FAUC,0.403,58.915,836.09,20.09,0.5,0.2015,0.08986851478800002
2D6,35.0,0.4459975920000001,FAUC,0.5760000000000001,58.915,836.14,20.14,0.5,0.28800000000000003,0.12844730649600006
2D6,35.0,0.297730296,FAUC,0.634,58.915,836.2,20.2,0.5,0.317,0.094380503832
2D6,35.0,1.04026248,FAUC,0.428,58.915,836.3,20.3,0.5,0.214,0.22261617072
2D6,35.0,0.8919951840000001,FAUC,0.48,58.915,836.39,20.39,0.5,0.24,0.21407884416000003
2D6,35.0,0.297730296,FAUC,0.5760000000000001,58.915,836.48,20.48,0.5,0.28800000000000003,0.08574632524800001
2D6,35.0,0.4459975920000001,FAUC,0.48,58.915,836.56,20.56,0.5,0.24,0.10703942208000002
2D6,35.0,0.5942648880000001,FAUC,0.4320000000000001,58.915,836.59,20.59,0.5,0.21600000000000005,0.12836121580800006
2D6,35.0,0.4459975920000001,FAUC,0.499,58.915,836.63,20.63,0.5,0.2495,0.11127639920400002
2D6,35.0,0.4459975920000001,FAUC,0.48,58.915,836.65,20.65,0.5,0.24,0.10703942208000002
2D6,35.0,0.297730296,FAUC,0.518,58.915,836.66,20.66,0.5,0.259,0.077112146664
2D6,35.0,0.297730296,FAUC,0.518,58.915,836.7,20.7,0.5,0.259,0.077112146664
2D6,35.0,0.8919951840000001,FAUC,0.422,58.915,836.82,20.82,0.5,0.211,0.188210983824
2D6,35.0,0.297730296,FAUC,0.49,58.915,836.85,20.85,0.5,0.245,0.07294392252
2D6,35.0,0.297730296,FAUC,0.5760000000000001,58.915,836.93,20.93,0.5,0.28800000000000003,0.08574632524800001
2D6,35.0,0.297730296,FAUC,0.461,58.915,837.0,21.0,0.5,0.2305,0.068626833228
2D6,35.0,0.743727888,FAUC,0.38,58.915,837.02,21.02,0.5,0.19,0.14130829872
2D6,35.0,0.4459975920000001,FAUC,0.518,58.915,837.07,21.07,0.5,0.259,0.11551337632800003
2D6,35.0,0.14826729600000002,FAUC,0.5760000000000001,58.915,837.21,21.21,0.5,0.28800000000000003,0.04270098124800001
2D6,35.0,0.4459975920000001,FAUC,0.5760000000000001,58.915,837.42,21.42,0.5,0.28800000000000003,0.12844730649600006
2D6,35.0,0.4459975920000001,FAUC,0.5379999999999999,58.915,837.56,21.56,0.5,0.26899999999999996,0.11997335224800001
2D6,35.0,0.4459975920000001,FAUC,0.557,58.915,837.58,21.58,0.5,0.2785,0.12421032937200004
2D6,35.0,0.4459975920000001,FAUC,0.518,58.915,837.6,21.6,0.5,0.259,0.11551337632800003
2D6,35.0,0.5942648880000001,FAUC,0.619,58.915,837.62,21.62,0.5,0.3095,0.18392498283600003
2D6,35.0,0.5942648880000001,FAUC,0.418,58.915,837.7,21.7,0.5,0.209,0.12420136159200001
2D6,35.0,0.5942648880000001,FAUC,0.374,58.915,837.79,21.79,0.5,0.187,0.11112753405600002
2D6,35.0,0.5942648880000001,FAUC,0.475,58.915,837.9,21.9,0.5,0.2375,0.14113791090000002
2D6,35.0,0.297730296,FAUC,0.518,58.915,837.93,21.93,0.5,0.259,0.077112146664
2D6,35.0,0.5942648880000001,FAUC,0.446,58.915,837.96,21.96,0.5,0.223,0.13252107002400002
2D6,35.0,0.297730296,FAUC,0.5760000000000001,58.915,837.99,21.99,0.5,0.28800000000000003,0.08574632524800001
2D6,35.0,0.5942648880000001,FAUC,0.418,58.915,838.05,22.05,0.5,0.209,0.12420136159200001
2D6,35.0,0.8919951840000001,FAUC,0.413,58.915,838.08,22.08,0.5,0.2065,0.18419700549600002
2D6,35.0,0.297730296,FAUC,0.634,58.915,838.31,22.31,0.5,0.317,0.094380503832
2D6,35.0,0.14826729600000002,FAUC,0.691,58.915,838.31,22.31,0.5,0.3455,0.051226350768
2D6,35.0,0.297730296,FAUC,0.5760000000000001,58.915,838.33,22.33,0.5,0.28800000000000003,0.08574632524800001
2D6,35.0,0.743727888,FAUC,0.415,58.915,838.4,22.4,0.5,0.2075,0.15432353676
2D6,35.0,0.297730296,FAUC,0.547,58.915,838.41,22.41,0.5,0.2735,0.081429235956
2D6,35.0,0.297730296,FAUC,0.461,58.915,838.44,22.44,0.5,0.2305,0.068626833228
2D6,35.0,0.5942648880000001,FAUC,0.418,58.915,838.48,22.48,0.5,0.209,0.12420136159200001
2D6,35.0,0.5942648880000001,FAUC,0.562,58.915,838.53,22.53,0.5,0.281,0.16698843352800005
2D6,35.0,0.5942648880000001,FAUC,0.562,58.915,838.57,22.57,0.5,0.281,0.16698843352800005
2D6,35.0,0.297730296,FAUC,0.461,58.915,838.64,22.64,0.5,0.2305,0.068626833228
2D6,35.0,0.5942648880000001,FAUC,0.547,58.915,838.66,22.66,0.5,0.2735,0.16253144686800003
2D6,35.0,0.297730296,FAUC,0.634,58.915,838.78,22.78,0.5,0.317,0.094380503832
2D6,35.0,0.297730296,FAUC,0.5760000000000001,58.915,838.8,22.8,0.5,0.28800000000000003,0.08574632524800001
2D6,35.0,0.5942648880000001,FAUC,0.475,58.915,838.84,22.84,0.5,0.2375,0.14113791090000002
2D6,35.0,0.743727888,FAUC,0.426,58.915,838.88,22.88,0.5,0.213,0.15841404014399998
2D6,35.0,0.14826729600000002,FAUC,0.5760000000000001,58.915,839.0,23.0,0.5,0.28800000000000003,0.04270098124800001
2D6,35.0,0.14826729600000002,FAUC,0.5760000000000001,58.915,839.1,23.1,0.5,0.28800000000000003,0.04270098124800001
2D6,35.0,0.4459975920000001,FAUC,0.557,58.915,839.23,23.23,0.5,0.2785,0.12421032937200004
2D6,35.0,0.14826729600000002,FAUC,0.5760000000000001,58.915,839.24,23.24,0.5,0.28800000000000003,0.04270098124800001
2D6,35.0,0.297730296,FAUC,0.461,58.915,839.31,23.31,0.5,0.2305,0.068626833228
2D6,35.0,0.297730296,FAUC,0.518,58.915,839.55,23.55,0.5,0.259,0.077112146664
2D6,35.0,0.5942648880000001,FAUC,0.504,58.915,839.65,23.65,0.5,0.252,0.14975475177600003
2D6,35.0,0.5942648880000001,FAUC,0.5329999999999999,58.915,839.67,23.67,0.5,0.26649999999999996,0.15837159265200002
2D6,35.0,0.5942648880000001,FAUC,0.446,58.915,839.71,23.71,0.5,0.223,0.13252107002400002
2D6,35.0,0.297730296,FAUC,0.461,58.915,839.83,23.83,0.5,0.2305,0.068626833228
3D3,36.0,0.34077564,FAUC,1.526,58.945,844.26,4.26,0.5,0.763,0.26001181332
3D3,36.0,0.169789968,FAUC,0.28800000000000003,58.945,844.27,4.27,0.5,0.14400000000000002,0.024449755392000005
3D3,36.0,0.169789968,FAUC,0.979,58.945,844.28,4.28,0.5,0.4895,0.08311218933600001
3D3,36.0,0.34077564,FAUC,0.7490000000000001,58.945,844.31,4.31,0.5,0.37450000000000006,0.12762047718000002
3D3,36.0,0.34077564,FAUC,0.691,58.945,844.32,4.32,0.5,0.3455,0.11773798361999999
3D3,36.0,0.169789968,FAUC,0.461,58.945,844.33,4.33,0.5,0.2305,0.039136587624000005
3D3,36.0,7.3200998880000006,SHWR,1.25,58.945,845.72,5.72,0.8216037819998216,1.0270047274997771,7.51777719074659
3D3,36.0,0.169789968,FAUC,0.5760000000000001,58.945,846.88,6.88,0.5,0.28800000000000003,0.04889951078400001
3D3,36.0,0.169789968,FAUC,1.4980000000000002,58.945,846.92,6.92,0.5,0.7490000000000001,0.12717268603200002
3D3,36.0,0.169789968,FAUC,0.5760000000000001,58.945,847.1,7.1,0.5,0.28800000000000003,0.04889951078400001
3D3,36.0,0.169789968,FAUC,0.634,58.945,847.16,7.16,0.5,0.317,0.053823419856000004
3D3,36.0,2.89360368,BATH,4.839,58.945,847.33,7.33,0.8216037819998216,3.9757407010971373,11.504217923420457
3D3,36.0,5.617417392,FAUC,0.787,58.945,847.39,7.39,0.5,0.3935,2.210453743752
3D3,36.0,0.5105656080000001,FAUC,0.134,58.945,847.62,7.62,0.5,0.067,0.034207895736000006
3D3,36.0,0.169789968,FAUC,0.922,58.945,847.63,7.63,0.5,0.461,0.07827317524800001
3D3,36.0,0.5105656080000001,FAUC,0.154,58.945,847.64,7.64,0.5,0.077,0.039313551816000006
3D3,36.0,0.169789968,FAUC,0.691,58.945,847.68,7.68,0.5,0.3455,0.058662433944
3D3,36.0,0.169789968,FAUC,0.7490000000000001,58.945,847.69,7.69,0.5,0.37450000000000006,0.06358634301600001
3D3,36.0,0.169789968,FAUC,1.786,58.945,847.74,7.74,0.5,0.893,0.15162244142400003
3D3,36.0,0.34077564,FAUC,0.547,58.945,849.19,9.19,0.5,0.2735,0.09320213754000001
3D3,36.0,0.169789968,FAUC,0.28800000000000003,58.945,849.2,9.2,0.5,0.14400000000000002,0.024449755392000005
3D3,36.0,0.34077564,FAUC,1.0659999999999998,58.945,849.21,9.21,0.5,0.5329999999999999,0.18163341611999997
3D3,36.0,0.169789968,FAUC,0.28800000000000003,58.945,849.22,9.22,0.5,0.14400000000000002,0.024449755392000005
3D3,36.0,0.680355576,FAUC,0.792,58.945,849.22,9.22,0.5,0.396,0.269420808096
3D3,36.0,0.169789968,FAUC,1.44,58.945,849.29,9.29,0.5,0.72,0.12224877696
3D3,36.0,0.169789968,FAUC,0.28800000000000003,58.945,851.1,11.1,0.5,0.14400000000000002,0.024449755392000005
3D3,36.0,0.680355576,FAUC,0.302,58.945,851.12,11.12,0.5,0.151,0.10273369197599999
3D3,36.0,0.169789968,FAUC,0.979,58.945,851.16,11.16,0.5,0.4895,0.08311218933600001
3D3,36.0,0.34077564,FAUC,1.21,58.945,851.22,11.22,0.5,0.605,0.20616926219999998
3D3,36.0,0.169789968,FAUC,0.34600000000000003,58.945,854.4,14.4,0.5,0.17300000000000001,0.029373664464000006
3D3,36.0,0.169789968,FAUC,0.28800000000000003,58.945,858.5,18.5,0.5,0.14400000000000002,0.024449755392000005
3D3,36.0,0.34077564,FAUC,1.267,58.945,858.67,18.67,0.5,0.6335,0.21588136793999999
3D3,36.0,0.34077564,FAUC,0.461,58.945,858.72,18.72,0.5,0.2305,0.07854878502
3D3,36.0,0.169789968,FAUC,0.5760000000000001,58.945,858.75,18.75,0.5,0.28800000000000003,0.04889951078400001
3D3,36.0,0.169789968,FAUC,0.28800000000000003,58.945,859.19,19.19,0.5,0.14400000000000002,0.024449755392000005
3D3,36.0,0.169789968,FAUC,0.28800000000000003,58.945,859.46,19.46,0.5,0.14400000000000002,0.024449755392000005
3D3,36.0,0.169789968,FAUC,0.691,58.945,859.46,19.46,0.5,0.3455,0.058662433944
3D3,36.0,0.169789968,FAUC,0.34600000000000003,58.945,859.46,19.46,0.5,0.17300000000000001,0.029373664464000006
3D3,36.0,0.169789968,FAUC,0.34600000000000003,58.945,859.83,19.83,0.5,0.17300000000000001,0.029373664464000006
3D3,36.0,0.680355576,FAUC,0.648,58.945,859.95,19.95,0.5,0.324,0.22043520662399999
3D3,36.0,1.3619068559999998,FAUC,0.05,58.945,861.54,21.54,0.5,0.025,0.0340476714
3D3,36.0,0.34077564,FAUC,0.547,58.945,861.54,21.54,0.5,0.2735,0.09320213754000001
3D3,36.0,0.5105656080000001,FAUC,0.691,58.945,861.56,21.56,0.5,0.3455,0.17640041756400002
3D3,36.0,0.169789968,FAUC,0.634,58.945,861.57,21.57,0.5,0.317,0.053823419856000004
3D3,36.0,0.8513412480000002,FAUC,0.91,58.945,861.61,21.61,0.5,0.455,0.3873602678400001
3D3,36.0,0.169789968,FAUC,0.28800000000000003,58.945,861.62,21.62,0.5,0.14400000000000002,0.024449755392000005
3D3,36.0,0.34077564,FAUC,0.461,58.945,861.62,21.62,0.5,0.2305,0.07854878502
3D3,36.0,0.680355576,FAUC,1.901,58.945,861.67,21.67,0.5,0.9505,0.646677974988
3D3,36.0,0.34077564,FAUC,1.21,58.945,861.69,21.69,0.5,0.605,0.20616926219999998
3D3,36.0,0.34077564,FAUC,0.662,58.945,861.71,21.71,0.5,0.331,0.11279673684000001
3D3,36.0,0.34077564,FAUC,0.547,58.945,861.72,21.72,0.5,0.2735,0.09320213754000001
3D3,36.0,0.169789968,FAUC,0.28800000000000003,58.945,861.88,21.88,0.5,0.14400000000000002,0.024449755392000005
3D3,36.0,0.34077564,FAUC,1.6130000000000002,58.945,862.0,22.0,0.5,0.8065000000000001,0.27483555366
1D1,37.0,0.18533412,FAUC,0.691,58.9295,870.93,6.93,0.5,0.3455,0.06403293846
1D1,37.0,0.7413364800000001,FAUC,1.2819999999999998,58.9295,870.93,6.93,0.5,0.6409999999999999,0.47519668367999995
1D1,37.0,1.2961431360000002,FAUC,1.012,58.9295,871.35,7.35,0.5,0.506,0.6558484268160001
1D1,37.0,3.7042909920000007,FAUC,1.187,58.9295,871.41,7.41,0.5,0.5935,2.1984967037520007
1D1,37.0,1.8521454960000003,FAUC,0.092,58.9295,871.47,7.47,0.5,0.046,0.08519869281600001
1D1,37.0,0.18533412,FAUC,0.461,58.9295,871.47,7.47,0.5,0.2305,0.04271951466
1D1,37.0,0.18533412,FAUC,0.634,58.9295,872.03,8.03,0.5,0.317,0.05875091604
1D1,37.0,0.37066824,FAUC,0.893,58.9295,872.19,8.19,0.5,0.4465,0.16550336916
1D1,37.0,0.18533412,FAUC,1.325,58.9295,872.35,8.35,0.5,0.6625,0.12278385449999998
1D1,37.0,0.18533412,FAUC,0.5760000000000001,58.9295,876.69,12.69,0.5,0.28800000000000003,0.053376226560000004
1D1,37.0,19.261595736000004,SHWR,1.891,58.9295,878.44,14.44,0.8216530974398302,1.5537460072587188,29.927627468241567
1D1,37.0,0.18533412,FAUC,0.8059999999999999,58.9295,878.81,14.81,0.5,0.40299999999999997,0.07468965035999998
1D1,37.0,0.18533412,FAUC,1.037,58.9295,878.92,14.92,0.5,0.5185,0.09609574121999999
1D1,37.0,1.8521454960000003,FAUC,0.611,58.9295,879.17,15.17,0.5,0.3055,0.5658304490280001
1D1,37.0,0.925474896,FAUC,1.233,58.9295,879.3,15.3,0.5,0.6165,0.570555273384
1D1,37.0,1.2961431360000002,FAUC,0.987,58.9295,879.32,15.32,0.5,0.4935,0.639646637616
1D1,37.0,1.6669999999999998,DWSH,1.531,58.9295,879.94,15.94,1.0,1.531,2.5521769999999995
1D1,37.0,1.6669999999999998,DWSH,1.469,58.9295,880.09,16.09,1.0,1.469,2.448823
1D1,37.0,0.18533412,FAUC,1.44,58.9295,880.68,16.68,0.5,0.72,0.1334405664
1D1,37.0,0.55600236,FAUC,1.114,58.9295,880.68,16.68,0.5,0.557,0.30969331452000004
1D1,37.0,1.6668113760000005,FAUC,1.011,58.9295,880.76,16.76,0.5,0.5055,0.8425731505680002
1D1,37.0,0.18533412,FAUC,1.037,58.9295,881.13,17.13,0.5,0.5185,0.09609574121999999
1D1,37.0,0.37066824,FAUC,0.7490000000000001,58.9295,881.17,17.17,0.5,0.37450000000000006,0.13881525588000002
1D1,37.0,1.4814772560000002,FAUC,1.433,58.9295,881.2,17.2,0.5,0.7165,1.0614784539240003
1D1,37.0,0.925474896,FAUC,1.359,58.9295,881.4,17.4,0.5,0.6795,0.628860191832
1D1,37.0,0.18533412,FAUC,1.6130000000000002,58.9295,881.77,17.77,0.5,0.8065000000000001,0.14947196778000002
1D1,37.0,2.037479616,FAUC,1.581,58.9295,881.78,17.78,0.5,0.7905,1.610627636448
1D1,37.0,0.7413364800000001,FAUC,1.382,58.9295,881.82,17.82,0.5,0.691,0.5122635076800001
1D1,37.0,0.55600236,FAUC,0.998,58.9295,882.91,18.91,0.5,0.499,0.27744517764000004
1D1,37.0,0.37066824,FAUC,1.21,58.9295,882.93,18.93,0.5,0.605,0.2242542852
1D1,37.0,1.2961431360000002,FAUC,1.531,58.9295,883.01,19.01,0.5,0.7655,0.9921975706080001
1D1,37.0,2.4081478560000007,FAUC,1.662,58.9295,883.86,19.86,0.5,0.831,2.0011708683360006
1D1,37.0,0.55600236,FAUC,1.306,58.9295,883.9,19.9,0.5,0.653,0.36306954108000006
1D1,37.0,3.5189568720000004,FAUC,1.6369999999999998,58.9295,883.93,19.93,0.5,0.8184999999999999,2.880266199732
2E3,38.0,0.169789968,FAUC,0.922,58.875,895.18,7.18,0.5,0.461,0.07827317524800001
2E3,38.0,0.5105656080000001,FAUC,0.902,58.875,895.97,7.97,0.5,0.451,0.23026508920800004
2E3,38.0,0.169789968,FAUC,0.691,58.875,895.99,7.99,0.5,0.3455,0.058662433944
2E3,38.0,0.34077564,FAUC,0.461,58.875,896.13,8.13,0.5,0.2305,0.07854878502
2E3,38.0,0.34077564,FAUC,1.555,58.875,896.28,8.28,0.5,0.7775,0.26495306009999997
