Day,Day of Year (Day),Duration (min),Fixture,Flow Rate (gpm),Mains Temperature (deg F),Start Time of Year (hr),Start time (hr),Fraction Hot Water,Hot Water Flow Rate (gpm),Hot Water Volume (gal)
2D3,173.0,0.3801579375,FAUC,1.21,70.213,4146.98,18.98,0.5,0.605,0.22999555218749998
2D3,173.0,0.3801579375,FAUC,0.922,70.213,4147.58,19.58,0.5,0.461,0.1752528091875
2D3,173.0,0.5695699625000001,FAUC,1.133,70.213,4148.71,20.71,0.5,0.5665,0.3226613837562501
2D3,173.0,5.12746355,FAUC,1.067,70.213,4148.73,20.73,0.5,0.5335,2.7355018039249996
2D3,173.0,0.5695699625000001,FAUC,1.114,70.213,4148.82,20.82,0.5,0.557,0.3172504691125001
2D3,173.0,0.189412025,FAUC,0.23,70.213,4148.83,20.83,0.5,0.115,0.021782382875000002
2D3,173.0,0.7589819875,FAUC,0.763,70.213,4148.93,20.93,0.5,0.3815,0.28955162823125
2D3,173.0,0.189412025,FAUC,0.23,70.213,4148.94,20.94,0.5,0.115,0.021782382875000002
2D3,173.0,0.5695699625000001,FAUC,0.73,70.213,4149.14,21.14,0.5,0.365,0.20789303631250006
2D3,173.0,0.189412025,FAUC,0.34600000000000003,70.213,4149.16,21.16,0.5,0.17300000000000001,0.032768280325
4D9,174.0,0.34947852500000004,FAUC,1.181,70.26350000000001,4160.57,8.57,0.5,0.5905,0.20636706901250004
4D9,174.0,1.833,DWSH,0.6609999999999999,70.26350000000001,4160.6,8.6,1.0,0.6609999999999999,1.2116129999999998
4D9,174.0,2.0,DWSH,0.8540000000000001,70.26350000000001,4160.97,8.97,1.0,0.8540000000000001,1.7080000000000002
4D9,174.0,0.5,DWSH,0.745,70.26350000000001,4161.24,9.24,1.0,0.745,0.3725
4D9,174.0,2.0,DWSH,0.8540000000000001,70.26350000000001,4161.27,9.27,1.0,0.8540000000000001,1.7080000000000002
4D9,174.0,1.9221318875,FAUC,1.2990000000000002,70.26350000000001,4161.83,9.83,0.5,0.6495000000000001,1.2484246609312502
4D9,174.0,14.679431937500002,SHWR,1.464,70.26350000000001,4161.86,9.86,0.776468878879662,1.136750438679825,16.686850694523763
4D9,174.0,0.6989570500000001,FAUC,1.944,70.26350000000001,4162.39,10.39,0.5,0.972,0.6793862526000001
4D9,174.0,18.60901,CWSH,0.695,70.26350000000001,4162.41,10.41,0.22,0.15289999999999998,2.8453176289999997
4D9,174.0,2.4463496750000004,FAUC,0.621,70.26350000000001,4162.45,10.45,0.5,0.3105,0.7595915740875001
4D9,174.0,0.5242177875,FAUC,1.248,70.26350000000001,4162.61,10.61,0.5,0.624,0.3271118994
4D9,174.0,0.6759899999999999,CWSH,0.426,70.26350000000001,4162.75,10.75,0.22,0.09372,0.06335378279999998
4D9,174.0,20.63901,CWSH,0.575,70.26350000000001,4162.76,10.76,0.22,0.1265,2.610834765
4D9,174.0,0.6759899999999999,CWSH,0.409,70.26350000000001,4163.03,11.03,0.22,0.08997999999999999,0.06082558019999998
4D9,174.0,1.015,CWSH,0.306,70.26350000000001,4163.03,11.03,0.22,0.06732,0.0683298
4D9,174.0,0.8736963125000001,FAUC,0.991,70.26350000000001,4163.98,11.98,0.5,0.4955,0.43291652284375004
4D9,174.0,0.17473926250000002,FAUC,1.094,70.26350000000001,4163.99,11.99,0.5,0.547,0.09558237658750002
4D9,174.0,0.17473926250000002,FAUC,0.691,70.26350000000001,4164.41,12.41,0.5,0.3455,0.06037241519375
4D9,174.0,0.17473926250000002,FAUC,0.8059999999999999,70.26350000000001,4164.5,12.5,0.5,0.40299999999999997,0.0704199227875
4D9,174.0,0.34947852500000004,FAUC,0.49,70.26350000000001,4168.66,16.66,0.5,0.245,0.08562223862500001
4D9,174.0,0.6989570500000001,FAUC,1.152,70.26350000000001,4168.68,16.68,0.5,0.576,0.4025992608
4D9,174.0,1.3979141000000002,FAUC,1.548,70.26350000000001,4168.76,16.76,0.5,0.774,1.0819855134
4D9,174.0,0.8736963125000001,FAUC,0.933,70.26350000000001,4168.81,16.81,0.5,0.4665,0.40757932978125005
4D9,174.0,0.34947852500000004,FAUC,0.605,70.26350000000001,4168.91,16.91,0.5,0.3025,0.10571725381250001
4D9,174.0,0.34947852500000004,FAUC,0.461,70.26350000000001,4169.0,17.0,0.5,0.2305,0.08055480001250001
4D9,174.0,2.09687115,FAUC,1.296,70.26350000000001,4169.12,17.12,0.5,0.648,1.3587725052000001
4D9,174.0,0.17473926250000002,FAUC,0.518,70.26350000000001,4169.16,17.16,0.5,0.259,0.04525746898750001
4D9,174.0,2.4463496750000004,FAUC,1.646,70.26350000000001,4169.18,17.18,0.5,0.823,2.013345782525
4D9,174.0,0.34947852500000004,FAUC,0.893,70.26350000000001,4169.47,17.47,0.5,0.4465,0.15604216141250002
4D9,174.0,1.5726533625,FAUC,0.051,70.26350000000001,4170.66,18.66,0.5,0.0255,0.04010266074375
4D9,174.0,1.2231748375000002,FAUC,1.251,70.26350000000001,4170.69,18.69,0.5,0.6255,0.76509586085625
4D9,174.0,1.2231748375000002,FAUC,1.152,70.26350000000001,4170.71,18.71,0.5,0.576,0.7045487064000001
4D9,174.0,17.4752601375,SHWR,2.0,70.26350000000001,4170.84,18.84,0.776468878879662,1.552937757759324,27.137991294190147
4D9,174.0,1.2231748375000002,FAUC,0.23,70.26350000000001,4170.89,18.89,0.5,0.115,0.14066510631250004
4D9,174.0,6.4653527125,SHWR,2.0,70.26350000000001,4171.41,19.41,0.776468878879662,1.552937757759324,10.040290344472913
4D9,174.0,2.09687115,FAUC,0.418,70.26350000000001,4171.42,19.42,0.5,0.209,0.43824607035
4D9,174.0,0.34947852500000004,FAUC,0.7490000000000001,70.26350000000001,4172.22,20.22,0.5,0.37450000000000006,0.13087970761250003
4D9,174.0,0.34947852500000004,FAUC,0.403,70.26350000000001,4172.5,20.5,0.5,0.2015,0.0704199227875
4D9,174.0,4.892699350000001,SHWR,2.0,70.26350000000001,4172.6,20.6,0.776468878879662,1.552937757759324,7.598057557979503
4D9,174.0,1.3979141000000002,FAUC,0.6409999999999999,70.26350000000001,4172.61,20.61,0.5,0.32049999999999995,0.44803146904999996
4D9,174.0,3.4947852500000005,SHWR,2.0,70.26350000000001,4172.79,20.79,0.776468878879662,1.552937757759324,5.427183969985359
4D9,174.0,0.17473926250000002,FAUC,0.518,70.26350000000001,4173.01,21.01,0.5,0.259,0.04525746898750001
4D9,174.0,2.7958282000000003,FAUC,1.5619999999999998,70.26350000000001,4173.12,21.12,0.5,0.7809999999999999,2.1835418242
4D9,174.0,2.2716104125000003,FAUC,1.413,70.26350000000001,4173.24,21.24,0.5,0.7065,1.6048927564312503
4D9,174.0,0.5242177875,FAUC,1.152,70.26350000000001,4173.27,21.27,0.5,0.576,0.3019494456
4D9,174.0,1.9221318875,FAUC,2.246,70.26350000000001,4174.07,22.07,0.5,1.123,2.1585541096625
4D9,174.0,0.17473926250000002,FAUC,0.634,70.26350000000001,4174.9,22.9,0.5,0.317,0.055392346212500006
5D4,175.0,0.3321379875,FAUC,0.374,70.3455,4176.13,0.13,0.5,0.187,0.062109803662500004
5D4,175.0,0.3321379875,FAUC,0.259,70.3455,4176.15,0.15,0.5,0.1295,0.043011869381250005
5D4,175.0,0.16540205000000002,FAUC,0.28800000000000003,70.3455,4176.16,0.16,0.5,0.14400000000000002,0.023817895200000005
5D4,175.0,0.16540205000000002,FAUC,0.403,70.3455,4176.16,0.16,0.5,0.2015,0.033328513075
5D4,175.0,0.16540205000000002,FAUC,0.28800000000000003,70.3455,4176.18,0.18,0.5,0.14400000000000002,0.023817895200000005
5D4,175.0,0.6629420875000002,FAUC,0.101,70.3455,4176.25,0.25,0.5,0.0505,0.03347857541875001
5D4,175.0,0.16540205000000002,FAUC,0.5760000000000001,70.3455,4176.29,0.29,0.5,0.28800000000000003,0.04763579040000001
5D4,175.0,0.16540205000000002,FAUC,0.518,70.3455,4177.52,1.52,0.5,0.259,0.042839130950000005
5D4,175.0,0.16540205000000002,FAUC,0.634,70.3455,4177.52,1.52,0.5,0.317,0.05243244985000001
5D4,175.0,0.6629420875000002,FAUC,1.21,70.3455,4177.53,1.53,0.5,0.605,0.4010799629375001
5D4,175.0,0.3321379875,FAUC,0.4320000000000001,70.3455,4180.83,4.83,0.5,0.21600000000000005,0.07174180530000002
5D4,175.0,4.3124582875,FAUC,0.755,70.3455,4181.28,5.28,0.5,0.3775,1.6279530035312502
5D4,175.0,0.4975400375,FAUC,0.28800000000000003,70.3455,4181.36,5.36,0.5,0.14400000000000002,0.0716457654
5D4,175.0,0.995080075,FAUC,0.893,70.3455,4183.8,7.8,0.5,0.4465,0.4443032534875
5D4,175.0,0.995080075,FAUC,1.133,70.3455,4183.8,7.8,0.5,0.5665,0.5637128624875
5D4,175.0,0.995080075,FAUC,2.026,70.3455,4184.11,8.11,0.5,1.013,1.0080161159749998
5D4,175.0,0.3321379875,FAUC,0.23,70.3455,4184.13,8.13,0.5,0.115,0.038195868562500006
5D4,175.0,0.6629420875000002,FAUC,0.547,70.3455,4184.14,8.14,0.5,0.2735,0.18131466093125007
5D4,175.0,1.160482125,FAUC,1.646,70.3455,4185.89,9.89,0.5,0.823,0.9550767888749999
5D4,175.0,9.7840648125,SHWR,2.0,70.3455,4187.63,11.63,0.7760584039682451,1.5521168079364902,15.186011445421235
5D4,175.0,0.3321379875,FAUC,1.325,70.3455,4187.63,11.63,0.5,0.6625,0.22004141671875
5D4,175.0,0.4975400375,FAUC,0.499,70.3455,4187.93,11.93,0.5,0.2495,0.12413623935625
5D4,175.0,0.8296780250000001,FAUC,0.956,70.3455,4190.31,14.31,0.5,0.478,0.39658609595000005
5D4,175.0,0.4975400375,FAUC,0.8640000000000001,70.3455,4190.32,14.32,0.5,0.43200000000000005,0.21493729620000002
5D4,175.0,0.3321379875,FAUC,1.123,70.3455,4190.34,14.34,0.5,0.5615,0.18649547998125002
5D4,175.0,0.4975400375,FAUC,0.845,70.3455,4190.37,14.37,0.5,0.4225,0.21021066584374998
5D4,175.0,0.16540205000000002,FAUC,0.5760000000000001,70.3455,4190.5,14.5,0.5,0.28800000000000003,0.04763579040000001
5D4,175.0,9.6186627625,FAUC,1.037,70.3455,4190.51,14.51,0.5,0.5185,4.98727664235625
5D4,175.0,0.3321379875,FAUC,0.23,70.3455,4190.68,14.68,0.5,0.115,0.038195868562500006
5D4,175.0,0.4975400375,FAUC,1.344,70.3455,4190.84,14.84,0.5,0.672,0.3343469052
5D4,175.0,0.3321379875,FAUC,0.662,70.3455,4190.92,14.92,0.5,0.331,0.1099376738625
5D4,175.0,0.3321379875,FAUC,0.317,70.3455,4191.52,15.52,0.5,0.1585,0.05264387101875
5D4,175.0,0.16540205000000002,FAUC,0.461,70.3455,4191.61,15.61,0.5,0.2305,0.03812517252500001
5D4,175.0,2.03,CWSH,0.997,70.3455,4191.63,15.63,0.22,0.21934,0.4452602
5D4,175.0,17.594009999999994,CWSH,0.838,70.3455,4191.67,15.67,0.22,0.18436,3.243631683599999
5D4,175.0,0.3321379875,FAUC,2.016,70.3455,4192.03,16.03,0.5,1.008,0.3347950914
5D4,175.0,15.564010000000001,CWSH,0.573,70.3455,4192.05,16.05,0.22,0.12605999999999998,1.9619991006
5D4,175.0,3.81491825,FAUC,0.338,70.3455,4192.06,16.06,0.5,0.169,0.64472118425
5D4,175.0,0.16540205000000002,FAUC,0.5760000000000001,70.3455,4192.4,16.4,0.5,0.28800000000000003,0.04763579040000001
5D4,175.0,0.16540205000000002,FAUC,0.34600000000000003,70.3455,4192.58,16.58,0.5,0.17300000000000001,0.028614554650000006
5D4,175.0,0.3321379875,FAUC,0.173,70.3455,4193.79,17.79,0.5,0.0865,0.028729935918749998
5D4,175.0,0.4975400375,FAUC,0.96,70.3455,4193.79,17.79,0.5,0.48,0.23881921799999997
5D4,175.0,0.16540205000000002,FAUC,0.634,70.3455,4194.0,18.0,0.5,0.317,0.05243244985000001
5D4,175.0,0.3321379875,FAUC,0.835,70.3455,4194.2,18.2,0.5,0.4175,0.13866760978125
5D4,175.0,0.16540205000000002,FAUC,1.267,70.3455,4194.67,18.67,0.5,0.6335,0.10478219867500001
5D4,175.0,7.9606406,SHWR,1.259,70.3455,4195.03,19.03,0.7760584039682451,0.9770575305960205,7.7780038465984225
5D4,175.0,0.3321379875,FAUC,1.0659999999999998,70.3455,4196.52,20.52,0.5,0.5329999999999999,0.17702954733749998
5D4,175.0,0.3321379875,FAUC,0.922,70.3455,4196.67,20.67,0.5,0.461,0.1531156122375
5D4,175.0,0.3321379875,FAUC,3.485,70.3455,4196.76,20.76,0.5,1.7425,0.57875044321875
5D4,175.0,2.3222981375,FAUC,1.5019999999999998,70.3455,4196.76,20.76,0.5,0.7509999999999999,1.7440459012624996
5D4,175.0,0.16540205000000002,FAUC,1.958,70.3455,4196.83,20.83,0.5,0.979,0.16192860695000003
5D4,175.0,0.4975400375,FAUC,0.154,70.3455,4196.83,20.83,0.5,0.077,0.0383105828875
5D4,175.0,0.4975400375,FAUC,1.402,70.3455,4196.92,20.92,0.5,0.701,0.34877556628749995
5D4,175.0,1.4926201125,FAUC,1.3630000000000002,70.3455,4196.95,20.95,0.5,0.6815000000000001,1.0172206066687501
5D4,175.0,2.6531022375,FAUC,3.492,70.3455,4197.04,21.04,0.5,1.746,4.632316506675
5D4,175.0,0.8296780250000001,FAUC,0.922,70.3455,4197.18,21.18,0.5,0.461,0.38248156952500006
5D4,175.0,0.8296780250000001,FAUC,0.726,70.3455,4197.19,21.19,0.5,0.363,0.30117312307500005
5D4,175.0,0.16540205000000002,FAUC,1.267,70.3455,4197.2,21.2,0.5,0.6335,0.10478219867500001
5D4,175.0,0.3321379875,FAUC,0.778,70.3455,4197.21,21.21,0.5,0.389,0.1292016771375
5D4,175.0,0.16540205000000002,FAUC,0.518,70.3455,4197.22,21.22,0.5,0.259,0.042839130950000005
5D4,175.0,0.3321379875,FAUC,0.634,70.3455,4197.23,21.23,0.5,0.317,0.1052877420375
5D4,175.0,0.3321379875,FAUC,0.49,70.3455,4197.23,21.23,0.5,0.245,0.0813738069375
5D4,175.0,0.3321379875,FAUC,0.173,70.3455,4197.24,21.24,0.5,0.0865,0.028729935918749998
5D4,175.0,0.3321379875,FAUC,0.5760000000000001,70.3455,4197.24,21.24,0.5,0.28800000000000003,0.09565574040000001
5D4,175.0,0.16540205000000002,FAUC,0.28800000000000003,70.3455,4197.26,21.26,0.5,0.14400000000000002,0.023817895200000005
5D4,175.0,0.3321379875,FAUC,0.518,70.3455,4197.32,21.32,0.5,0.259,0.08602373876250001
5D4,175.0,0.16540205000000002,FAUC,0.34600000000000003,70.3455,4197.36,21.36,0.5,0.17300000000000001,0.028614554650000006
5D4,175.0,0.3321379875,FAUC,0.173,70.3455,4197.36,21.36,0.5,0.0865,0.028729935918749998
5D4,175.0,0.16540205000000002,FAUC,0.634,70.3455,4197.39,21.39,0.5,0.317,0.05243244985000001
5D4,175.0,0.16540205000000002,FAUC,0.518,70.3455,4197.49,21.49,0.5,0.259,0.042839130950000005
5D4,175.0,0.3321379875,FAUC,0.34600000000000003,70.3455,4197.78,21.78,0.5,0.17300000000000001,0.05745987183750001
5D4,175.0,0.16540205000000002,FAUC,0.34600000000000003,70.3455,4198.18,22.18,0.5,0.17300000000000001,0.028614554650000006
5D4,175.0,0.16540205000000002,FAUC,0.5760000000000001,70.3455,4198.36,22.36,0.5,0.28800000000000003,0.04763579040000001
5D4,175.0,0.3321379875,FAUC,0.5760000000000001,70.3455,4198.54,22.54,0.5,0.28800000000000003,0.09565574040000001
5D4,175.0,0.16540205000000002,FAUC,0.461,70.3455,4198.58,22.58,0.5,0.2305,0.03812517252500001
5D4,175.0,0.3321379875,FAUC,0.202,70.3455,4198.59,22.59,0.5,0.101,0.033545936737500004
5D4,175.0,0.16540205000000002,FAUC,0.518,70.3455,4198.63,22.63,0.5,0.259,0.042839130950000005
5D4,175.0,0.3321379875,FAUC,0.49,70.3455,4199.13,23.13,0.5,0.245,0.0813738069375
6D8,176.0,1.032428925,FAUC,2.396,70.5435,4200.48,0.48,0.5,1.198,1.23684985215
6D8,176.0,0.2067525625,FAUC,1.555,70.5435,4203.95,3.95,0.5,0.7775,0.16075011734374997
6D8,176.0,5.7850700875,SHWR,1.995,70.5435,4205.02,5.02,0.7750610146997627,1.5462467243260267,8.945145672793355
6D8,176.0,6.405327775,FAUC,0.821,70.5435,4207.42,7.42,0.5,0.4105,2.6293870516375
6D8,176.0,2.6864494250000006,FAUC,0.97,70.5435,4209.61,9.61,0.5,0.485,1.3029279711250004
6D8,176.0,0.413505125,FAUC,2.419,70.5435,4209.88,9.88,0.5,1.2095,0.5001344486875
6D8,176.0,8.883690750000003,FAUC,1.062,70.5435,4211.05,11.05,0.5,0.531,4.7172397882500015
6D8,176.0,0.2067525625,FAUC,0.691,70.5435,4211.19,11.19,0.5,0.3455,0.07143301034374999
6D8,176.0,8.058014387500002,FAUC,1.298,70.5435,4211.43,11.43,0.5,0.649,5.2296513374875016
6D8,176.0,8.883690750000003,FAUC,1.12,70.5435,4211.66,11.66,0.5,0.56,4.974866820000003
6D8,176.0,20.6605834875,SHWR,1.361,70.5435,4211.79,11.79,0.7750610146997627,1.054858041006377,21.79398262367295
6D8,176.0,1.032428925,FAUC,1.071,70.5435,4212.18,12.18,0.5,0.5355,0.5528656893375
6D8,176.0,0.2067525625,FAUC,0.7490000000000001,70.5435,4212.26,12.26,0.5,0.37450000000000006,0.07742883465625
6D8,176.0,0.2067525625,FAUC,0.979,70.5435,4212.32,12.32,0.5,0.4895,0.10120537934374998
6D8,176.0,1.2391814875000002,FAUC,1.4780000000000002,70.5435,4212.45,12.45,0.5,0.7390000000000001,0.9157551192625003
6D8,176.0,1.6526866125000004,FAUC,2.081,70.5435,4212.47,12.47,0.5,1.0405,1.7196204203062504
6D8,176.0,1.2391814875000002,FAUC,0.518,70.5435,4212.49,12.49,0.5,0.259,0.32094800526250006
6D8,176.0,0.8270102500000001,FAUC,1.195,70.5435,4212.5,12.5,0.5,0.5975,0.49413862437500006
6D8,176.0,1.8594391750000003,FAUC,1.901,70.5435,4212.52,12.52,0.5,0.9505,1.7673969358375003
6D8,176.0,1.2391814875000002,FAUC,2.198,70.5435,4212.55,12.55,0.5,1.099,1.3618604547625002
6D8,176.0,0.2067525625,FAUC,0.461,70.5435,4213.74,13.74,0.5,0.2305,0.04765646565625
6D8,176.0,33.15598999999999,CWSH,0.399,70.5435,4213.76,13.76,0.22,0.08778000000000001,2.9104328021999994
6D8,176.0,16.579009999999997,CWSH,0.7070000000000001,70.5435,4214.33,14.33,0.22,0.15554,2.5786992153999995
6D8,176.0,1.015,CWSH,0.374,70.5435,4214.57,14.57,0.22,0.08228,0.0835142
6D8,176.0,0.6759899999999999,CWSH,0.509,70.5435,4214.58,14.58,0.22,0.11198,0.07569736019999998
6D8,176.0,0.413505125,FAUC,2.218,70.5435,4215.56,15.56,0.5,1.109,0.45857718362499994
6D8,176.0,0.413505125,FAUC,1.901,70.5435,4216.06,16.06,0.5,0.9505,0.3930366213125
6D8,176.0,0.413505125,FAUC,0.922,70.5435,4216.39,16.39,0.5,0.461,0.190625862625
6D8,176.0,0.6202576875000001,FAUC,1.709,70.5435,4217.56,17.56,0.5,0.8545,0.5300101939687502
6D8,176.0,0.6202576875000001,FAUC,0.365,70.5435,4217.66,17.66,0.5,0.1825,0.11319702796875002
6D8,176.0,13.843084475,SHWR,1.571,70.5435,4218.38,18.38,0.7750610146997627,1.2176208540933273,16.855628341735578
6D8,176.0,3.7188783500000007,FAUC,0.5820000000000001,70.5435,4218.61,18.61,0.5,0.29100000000000004,1.0821935998500003
6D8,176.0,1.6526866125000004,FAUC,0.59,70.5435,4218.67,18.67,0.5,0.295,0.4875425506875001
6D8,176.0,0.413505125,FAUC,0.72,70.5435,4219.54,19.54,0.5,0.36,0.148861845
6D8,176.0,15.0822659625,SHWR,1.297,70.5435,4219.72,19.72,0.7750610146997627,1.0052541360655922,15.161510240044425
6D8,176.0,0.8270102500000001,FAUC,0.821,70.5435,4220.0,20.0,0.5,0.4105,0.339487707625
6D8,176.0,0.413505125,FAUC,0.518,70.5435,4220.05,20.05,0.5,0.259,0.107097827375
6D8,176.0,0.8270102500000001,FAUC,1.296,70.5435,4220.25,20.25,0.5,0.648,0.535902642
6D8,176.0,0.413505125,FAUC,0.95,70.5435,4220.27,20.27,0.5,0.475,0.196414934375
6D8,176.0,0.8270102500000001,FAUC,1.181,70.5435,4220.4,20.4,0.5,0.5905,0.48834955262500007
6D8,176.0,1.032428925,FAUC,1.048,70.5435,4220.62,20.62,0.5,0.524,0.5409927567
6D8,176.0,0.8270102500000001,FAUC,1.022,70.5435,4220.68,20.68,0.5,0.511,0.42260223775000005
6D8,176.0,1.2391814875000002,FAUC,1.094,70.5435,4221.2,21.2,0.5,0.547,0.6778322736625002
6D8,176.0,0.2067525625,FAUC,0.691,70.5435,4221.42,21.42,0.5,0.3455,0.07143301034374999
6D8,176.0,2.0661917375000005,FAUC,0.95,70.5435,4221.47,21.47,0.5,0.475,0.9814410753125002
6D8,176.0,0.2067525625,FAUC,0.8640000000000001,70.5435,4221.51,21.51,0.5,0.43200000000000005,0.089317107
6D8,176.0,10.53771125,SHWR,1.48,70.5435,4221.78,21.78,0.7750610146997627,1.1470903017556489,12.087706377576394
2D1,177.0,0.2067525625,FAUC,0.8640000000000001,70.86000000000001,4229.27,5.27,0.5,0.43200000000000005,0.089317107
2D1,177.0,0.2067525625,FAUC,0.518,70.86000000000001,4229.28,5.28,0.5,0.259,0.0535489136875
2D1,177.0,0.413505125,FAUC,0.893,70.86000000000001,4229.32,5.32,0.5,0.4465,0.1846300383125
2D1,177.0,0.2067525625,FAUC,0.8059999999999999,70.86000000000001,4230.22,6.22,0.5,0.40299999999999997,0.08332128268749998
2D1,177.0,0.413505125,FAUC,0.547,70.86000000000001,4230.29,6.29,0.5,0.2735,0.1130936516875
2D1,177.0,0.6202576875000001,FAUC,0.922,70.86000000000001,4230.36,6.36,0.5,0.461,0.28593879393750005
2D1,177.0,0.413505125,FAUC,0.7490000000000001,70.86000000000001,4230.46,6.46,0.5,0.37450000000000006,0.1548576693125
2D1,177.0,0.2067525625,FAUC,0.403,70.86000000000001,4230.49,6.49,0.5,0.2015,0.04166064134375
2D1,177.0,0.8270102500000001,FAUC,0.8059999999999999,70.86000000000001,4230.58,6.58,0.5,0.40299999999999997,0.33328513075
2D1,177.0,0.413505125,FAUC,0.49,70.86000000000001,4230.59,6.59,0.5,0.245,0.101308755625
2D1,177.0,0.2067525625,FAUC,0.461,70.86000000000001,4230.83,6.83,0.5,0.2305,0.04765646565625
2D1,177.0,0.2067525625,FAUC,0.461,70.86000000000001,4231.17,7.17,0.5,0.2305,0.04765646565625
2D1,177.0,0.8270102500000001,FAUC,0.187,70.86000000000001,4231.34,7.34,0.5,0.0935,0.077325458375
2D1,177.0,0.413505125,FAUC,0.922,70.86000000000001,4231.42,7.42,0.5,0.461,0.190625862625
2D1,177.0,2.0661917375000005,FAUC,1.584,70.86000000000001,4231.45,7.45,0.5,0.792,1.6364238561000004
2D1,177.0,0.2067525625,FAUC,0.7490000000000001,70.86000000000001,4231.52,7.52,0.5,0.37450000000000006,0.07742883465625
2D1,177.0,0.2067525625,FAUC,0.634,70.86000000000001,4231.53,7.53,0.5,0.317,0.0655405623125
2D1,177.0,0.2067525625,FAUC,0.5760000000000001,70.86000000000001,4231.59,7.59,0.5,0.28800000000000003,0.059544738
2D1,177.0,2.4796968625,FAUC,1.646,70.86000000000001,4231.69,7.69,0.5,0.823,2.0407905178375
2D1,177.0,0.413505125,FAUC,0.7490000000000001,70.86000000000001,4231.73,7.73,0.5,0.37450000000000006,0.1548576693125
2D1,177.0,0.2067525625,FAUC,0.5760000000000001,70.86000000000001,4231.85,7.85,0.5,0.28800000000000003,0.059544738
2D1,177.0,7.437756700000001,SHWR,2.0,70.86000000000001,4232.14,8.14,0.7734481196193927,1.5468962392387855,11.505437867603082
2D1,177.0,0.6202576875000001,FAUC,2.0540000000000003,70.86000000000001,4232.28,8.28,0.5,1.0270000000000001,0.6370046450625002
2D1,177.0,1.032428925,FAUC,2.442,70.86000000000001,4232.28,8.28,0.5,1.221,1.2605957174250002
2D1,177.0,0.413505125,FAUC,1.469,70.86000000000001,4232.29,8.29,0.5,0.7345,0.3037195143125
2D1,177.0,0.2067525625,FAUC,0.403,70.86000000000001,4232.32,8.32,0.5,0.2015,0.04166064134375
2D1,177.0,0.413505125,FAUC,2.822,70.86000000000001,4232.39,8.39,0.5,1.411,0.583455731375
2D1,177.0,13.843084475,SHWR,1.916,70.86000000000001,4232.4,8.4,0.7734481196193927,1.4819265971907565,20.514435070660937
2D1,177.0,0.8270102500000001,FAUC,1.4980000000000002,70.86000000000001,4232.44,8.44,0.5,0.7490000000000001,0.6194306772500001
2D1,177.0,0.413505125,FAUC,2.131,70.86000000000001,4232.49,8.49,0.5,1.0655,0.4405897106874999
2D1,177.0,0.6202576875000001,FAUC,1.882,70.86000000000001,4232.64,8.64,0.5,0.941,0.5836624839375001
2D1,177.0,0.2067525625,FAUC,0.7490000000000001,70.86000000000001,4232.87,8.87,0.5,0.37450000000000006,0.07742883465625
2D1,177.0,0.413505125,FAUC,1.325,70.86000000000001,4232.89,8.89,0.5,0.6625,0.2739471453125
2D1,177.0,0.2067525625,FAUC,1.152,70.86000000000001,4232.97,8.97,0.5,0.576,0.11908947599999999
2D1,177.0,0.2067525625,FAUC,0.461,70.86000000000001,4232.98,8.98,0.5,0.2305,0.04765646565625
2D1,177.0,1.032428925,FAUC,1.705,70.86000000000001,4232.99,8.99,0.5,0.8525,0.8801456585625
2D1,177.0,1.3330000000000002,DWSH,0.735,70.86000000000001,4233.89,9.89,1.0,0.735,0.9797550000000002
2D1,177.0,0.2067525625,FAUC,0.922,70.86000000000001,4233.93,9.93,0.5,0.461,0.0953129313125
2D1,177.0,0.2067525625,FAUC,1.094,70.86000000000001,4233.96,9.96,0.5,0.547,0.1130936516875
2D1,177.0,0.8270102500000001,FAUC,0.28800000000000003,70.86000000000001,4234.02,10.02,0.5,0.14400000000000002,0.11908947600000003
2D1,177.0,1.5,DWSH,0.669,70.86000000000001,4234.09,10.09,1.0,0.669,1.0035
2D1,177.0,1.5,DWSH,0.677,70.86000000000001,4234.26,10.26,1.0,0.677,1.0155
2D1,177.0,1.5,DWSH,0.669,70.86000000000001,4234.77,10.77,1.0,0.669,1.0035
2D1,177.0,1.5,DWSH,0.665,70.86000000000001,4234.99,10.99,1.0,0.665,0.9975
2D1,177.0,0.2067525625,FAUC,0.461,70.86000000000001,4235.18,11.18,0.5,0.2305,0.04765646565625
2D1,177.0,0.2067525625,FAUC,0.634,70.86000000000001,4235.48,11.48,0.5,0.317,0.0655405623125
2D1,177.0,1.032428925,FAUC,0.899,70.86000000000001,4237.47,13.47,0.5,0.4495,0.46407680178750005
2D1,177.0,0.6202576875000001,FAUC,0.422,70.86000000000001,4237.49,13.49,0.5,0.211,0.13087437206250002
2D1,177.0,0.6202576875000001,FAUC,0.48,70.86000000000001,4237.51,13.51,0.5,0.24,0.14886184500000002
2D1,177.0,0.413505125,FAUC,0.49,70.86000000000001,4237.51,13.51,0.5,0.245,0.101308755625
2D1,177.0,0.2067525625,FAUC,0.403,70.86000000000001,4237.53,13.53,0.5,0.2015,0.04166064134375
2D1,177.0,0.2067525625,FAUC,0.403,70.86000000000001,4237.54,13.54,0.5,0.2015,0.04166064134375
2D1,177.0,0.2067525625,FAUC,1.21,70.86000000000001,4237.57,13.57,0.5,0.605,0.12508530031249998
2D1,177.0,0.413505125,FAUC,0.691,70.86000000000001,4237.59,13.59,0.5,0.3455,0.14286602068749998
