Day,Day of Year (Day),Duration (min),Fixture,Flow Rate (gpm),Mains Temperature (deg F),Start Time of Year (hr),Start time (hr),Fraction Hot Water,Hot Water Flow Rate (gpm),Hot Water Volume (gal)
4E3,234.0,0.17019041850000002,FAUC,0.34600000000000003,64.48949999999999,5605.02,13.02,0.5,0.17300000000000001,0.029442942400500008
4E3,234.0,0.17019041850000002,FAUC,0.34600000000000003,64.48949999999999,5605.03,13.03,0.5,0.17300000000000001,0.029442942400500008
4E3,234.0,0.34038083700000005,FAUC,0.461,64.48949999999999,5605.04,13.04,0.5,0.2305,0.07845778292850002
4E3,234.0,0.17019041850000002,FAUC,0.34600000000000003,64.48949999999999,5605.19,13.19,0.5,0.17300000000000001,0.029442942400500008
4E3,234.0,0.17019041850000002,FAUC,0.34600000000000003,64.48949999999999,5605.2,13.2,0.5,0.17300000000000001,0.029442942400500008
4E3,234.0,0.17019041850000002,FAUC,0.34600000000000003,64.48949999999999,5605.24,13.24,0.5,0.17300000000000001,0.029442942400500008
4E3,234.0,0.6807616740000001,FAUC,0.936,64.48949999999999,5605.35,13.35,0.5,0.468,0.31859646343200004
4E3,234.0,0.8509520925000001,FAUC,0.956,64.48949999999999,5605.38,13.38,0.5,0.478,0.40675510021500005
4E3,234.0,0.5105712554999999,FAUC,0.883,64.48949999999999,5605.4,13.4,0.5,0.4415,0.22541720930324996
4E3,234.0,0.8509520925000001,FAUC,0.68,64.48949999999999,5605.41,13.41,0.5,0.34,0.2893237114500001
4E3,234.0,1.1913329295,FAUC,0.889,64.48949999999999,5605.44,13.44,0.5,0.4445,0.52954748716275
4E3,234.0,0.5105712554999999,FAUC,0.883,64.48949999999999,5605.46,13.46,0.5,0.4415,0.22541720930324996
4E3,234.0,0.17019041850000002,FAUC,0.34600000000000003,64.48949999999999,5605.48,13.48,0.5,0.17300000000000001,0.029442942400500008
4E3,234.0,0.34038083700000005,FAUC,0.634,64.48949999999999,5605.54,13.54,0.5,0.317,0.10790072532900001
4E3,234.0,0.17019041850000002,FAUC,0.34600000000000003,64.48949999999999,5605.55,13.55,0.5,0.17300000000000001,0.029442942400500008
4E3,234.0,0.17019041850000002,FAUC,0.34600000000000003,64.48949999999999,5605.62,13.62,0.5,0.17300000000000001,0.029442942400500008
4E3,234.0,0.17019041850000002,FAUC,0.34600000000000003,64.48949999999999,5605.64,13.64,0.5,0.17300000000000001,0.029442942400500008
4E3,234.0,0.17019041850000002,FAUC,0.34600000000000003,64.48949999999999,5605.65,13.65,0.5,0.17300000000000001,0.029442942400500008
4E3,234.0,0.17019041850000002,FAUC,0.34600000000000003,64.48949999999999,5605.76,13.76,0.5,0.17300000000000001,0.029442942400500008
4E3,234.0,0.17019041850000002,FAUC,0.34600000000000003,64.48949999999999,5606.18,14.18,0.5,0.17300000000000001,0.029442942400500008
4E3,234.0,0.17019041850000002,FAUC,0.34600000000000003,64.48949999999999,5606.79,14.79,0.5,0.17300000000000001,0.029442942400500008
4E3,234.0,0.34038083700000005,FAUC,1.267,64.48949999999999,5607.08,15.08,0.5,0.6335,0.21563126023950002
4E3,234.0,0.34038083700000005,FAUC,0.5760000000000001,64.48949999999999,5607.11,15.11,0.5,0.28800000000000003,0.09802968105600003
4E3,234.0,0.5105712554999999,FAUC,0.518,64.48949999999999,5607.15,15.15,0.5,0.259,0.1322379551745
4E3,234.0,0.34038083700000005,FAUC,0.979,64.48949999999999,5608.51,16.51,0.5,0.4895,0.1666164197115
4E3,234.0,0.17019041850000002,FAUC,0.5760000000000001,64.48949999999999,5608.74,16.74,0.5,0.28800000000000003,0.049014840528000016
4E3,234.0,0.17019041850000002,FAUC,0.34600000000000003,64.48949999999999,5608.75,16.75,0.5,0.17300000000000001,0.029442942400500008
4E3,234.0,0.17019041850000002,FAUC,0.34600000000000003,64.48949999999999,5609.28,17.28,0.5,0.17300000000000001,0.029442942400500008
4E3,234.0,0.17019041850000002,FAUC,0.34600000000000003,64.48949999999999,5609.33,17.33,0.5,0.17300000000000001,0.029442942400500008
4E3,234.0,0.34038083700000005,FAUC,0.547,64.48949999999999,5609.34,17.34,0.5,0.2735,0.09309415891950001
4E3,234.0,0.34038083700000005,FAUC,0.72,64.48949999999999,5609.36,17.36,0.5,0.36,0.12253710132000001
4E3,234.0,0.34038083700000005,FAUC,0.893,64.48949999999999,5609.51,17.51,0.5,0.4465,0.15198004372050003
4E3,234.0,0.17019041850000002,FAUC,0.922,64.48949999999999,5609.53,17.53,0.5,0.461,0.07845778292850002
4E3,234.0,0.34038083700000005,FAUC,0.979,64.48949999999999,5609.54,17.54,0.5,0.4895,0.1666164197115
4E3,234.0,0.17019041850000002,FAUC,0.34600000000000003,64.48949999999999,5609.62,17.62,0.5,0.17300000000000001,0.029442942400500008
4E3,234.0,0.17019041850000002,FAUC,0.403,64.48949999999999,5609.85,17.85,0.5,0.2015,0.034293369327750005
4E3,234.0,1.7019041850000003,FAUC,0.91,64.48949999999999,5609.88,17.88,0.5,0.455,0.7743664041750001
4E3,234.0,0.5105712554999999,FAUC,0.826,64.48949999999999,5609.91,17.91,0.5,0.413,0.21086592852149996
4E3,234.0,0.17019041850000002,FAUC,0.922,64.48949999999999,5609.93,17.93,0.5,0.461,0.07845778292850002
4E3,234.0,0.6807616740000001,FAUC,0.85,64.48949999999999,5609.94,17.94,0.5,0.425,0.28932371145
4E3,234.0,0.17019041850000002,FAUC,0.518,64.48949999999999,5609.96,17.96,0.5,0.259,0.044079318391500005
4E3,234.0,0.17019041850000002,FAUC,0.634,64.48949999999999,5610.0,18.0,0.5,0.317,0.053950362664500005
4E3,234.0,0.5105712554999999,FAUC,0.71,64.48949999999999,5610.03,18.03,0.5,0.355,0.18125279570249997
4E3,234.0,1.3615233480000002,FAUC,0.7340000000000001,64.48949999999999,5610.18,18.18,0.5,0.36700000000000005,0.49967906871600015
4E3,234.0,0.17019041850000002,FAUC,0.34600000000000003,64.48949999999999,5610.21,18.21,0.5,0.17300000000000001,0.029442942400500008
4E3,234.0,0.17019041850000002,FAUC,0.34600000000000003,64.48949999999999,5610.42,18.42,0.5,0.17300000000000001,0.029442942400500008
4E3,234.0,8.169140087999999,SHWR,2.0,64.48949999999999,5610.88,18.88,0.8020213618950516,1.6040427237901032,13.103649717778442
4E3,234.0,0.5105712554999999,FAUC,0.499,64.48949999999999,5611.17,19.17,0.5,0.2495,0.12738752824724997
4E3,234.0,0.17019041850000002,FAUC,0.34600000000000003,64.48949999999999,5611.73,19.73,0.5,0.17300000000000001,0.029442942400500008
4E3,234.0,0.8509520925000001,FAUC,1.002,64.48949999999999,5611.98,19.98,0.5,0.501,0.4263269983425001
4E3,234.0,0.5105712554999999,FAUC,0.595,64.48949999999999,5612.91,20.91,0.5,0.2975,0.15189494851124996
4E3,234.0,0.17019041850000002,FAUC,0.34600000000000003,64.48949999999999,5612.94,20.94,0.5,0.17300000000000001,0.029442942400500008
4E3,234.0,0.17019041850000002,FAUC,0.922,64.48949999999999,5613.31,21.31,0.5,0.461,0.07845778292850002
4E3,234.0,0.17019041850000002,FAUC,0.34600000000000003,64.48949999999999,5613.31,21.31,0.5,0.17300000000000001,0.029442942400500008
4E3,234.0,0.34038083700000005,FAUC,0.8059999999999999,64.48949999999999,5613.33,21.33,0.5,0.40299999999999997,0.13717347731100002
4E3,234.0,0.5105712554999999,FAUC,0.5379999999999999,64.48949999999999,5613.34,21.34,0.5,0.26899999999999996,0.13734366772949996
4E3,234.0,0.34038083700000005,FAUC,0.72,64.48949999999999,5613.39,21.39,0.5,0.36,0.12253710132000001
4E3,234.0,0.17019041850000002,FAUC,0.34600000000000003,64.48949999999999,5613.4,21.4,0.5,0.17300000000000001,0.029442942400500008
4E3,234.0,0.17019041850000002,FAUC,0.461,64.48949999999999,5613.55,21.55,0.5,0.2305,0.03922889146425001
4E3,234.0,0.6807616740000001,FAUC,1.44,64.48949999999999,5615.07,23.07,0.5,0.72,0.49014840528000003
4E3,234.0,0.34038083700000005,FAUC,0.72,64.48949999999999,5615.13,23.13,0.5,0.36,0.12253710132000001
4E3,234.0,0.5105712554999999,FAUC,0.422,64.48949999999999,5615.4,23.4,0.5,0.211,0.10773053491049998
4E3,234.0,0.17019041850000002,FAUC,0.34600000000000003,64.48949999999999,5615.5,23.5,0.5,0.17300000000000001,0.029442942400500008
2E8,235.0,0.17019041850000002,FAUC,0.634,64.404,5617.32,1.32,0.5,0.317,0.053950362664500005
2E8,235.0,0.17019041850000002,FAUC,0.518,64.404,5623.25,7.25,0.5,0.259,0.044079318391500005
2E8,235.0,0.17019041850000002,FAUC,0.461,64.404,5623.6,7.6,0.5,0.2305,0.03922889146425001
2E8,235.0,0.17019041850000002,FAUC,0.461,64.404,5623.61,7.61,0.5,0.2305,0.03922889146425001
2E8,235.0,0.17019041850000002,FAUC,0.461,64.404,5624.7,8.7,0.5,0.2305,0.03922889146425001
2E8,235.0,0.6807616740000001,FAUC,0.994,64.404,5624.71,8.71,0.5,0.497,0.33833855197800006
2E8,235.0,0.34038083700000005,FAUC,0.634,64.404,5624.76,8.76,0.5,0.317,0.10790072532900001
2E8,235.0,0.17019041850000002,FAUC,0.28800000000000003,64.404,5624.89,8.89,0.5,0.14400000000000002,0.024507420264000008
2E8,235.0,0.34038083700000005,FAUC,1.094,64.404,5624.98,8.98,0.5,0.547,0.18618831783900003
2E8,235.0,0.34038083700000005,FAUC,1.44,64.404,5625.12,9.12,0.5,0.72,0.24507420264000002
2E8,235.0,0.5105712554999999,FAUC,0.595,64.404,5625.49,9.49,0.5,0.2975,0.15189494851124996
2E8,235.0,3.744189207,FAUC,1.487,64.404,5625.58,9.58,0.5,0.7435,2.7838046754045
2E8,235.0,0.17019041850000002,FAUC,0.8640000000000001,64.404,5625.73,9.73,0.5,0.43200000000000005,0.07352226079200001
2E8,235.0,0.34038083700000005,FAUC,0.634,64.404,5625.82,9.82,0.5,0.317,0.10790072532900001
2E8,235.0,11.9146284585,SHWR,2.0,64.404,5625.94,9.94,0.8023559174638312,1.6047118349276623,19.11954529612088
2E8,235.0,0.6807616740000001,FAUC,0.302,64.404,5626.22,10.22,0.5,0.151,0.10279501277400001
2E8,235.0,0.17019041850000002,FAUC,1.382,64.404,5626.26,10.26,0.5,0.691,0.1176015791835
2E8,235.0,0.17019041850000002,FAUC,0.34600000000000003,64.404,5626.37,10.37,0.5,0.17300000000000001,0.029442942400500008
2E8,235.0,0.17019041850000002,FAUC,0.461,64.404,5626.48,10.48,0.5,0.2305,0.03922889146425001
2E8,235.0,0.34038083700000005,FAUC,1.7280000000000002,64.404,5626.6,10.6,0.5,0.8640000000000001,0.29408904316800005
2E8,235.0,0.34038083700000005,FAUC,1.267,64.404,5626.85,10.85,0.5,0.6335,0.21563126023950002
2E8,235.0,6.76599,CWSH,1.836,64.404,5626.88,10.88,0.22,0.40392,2.7329186808
2E8,235.0,0.17019041850000002,FAUC,2.189,64.404,5626.93,10.93,0.5,1.0945,0.18627341304825004
2E8,235.0,0.17019041850000002,FAUC,0.979,64.404,5627.09,11.09,0.5,0.4895,0.08330820985575
2E8,235.0,0.17019041850000002,FAUC,1.7280000000000002,64.404,5627.1,11.1,0.5,0.8640000000000001,0.14704452158400003
2E8,235.0,0.17019041850000002,FAUC,0.5760000000000001,64.404,5627.15,11.15,0.5,0.28800000000000003,0.049014840528000016
2E8,235.0,0.17019041850000002,FAUC,0.5760000000000001,64.404,5627.17,11.17,0.5,0.28800000000000003,0.049014840528000016
2E8,235.0,6.76599,CWSH,1.811,64.404,5627.23,11.23,0.22,0.39842,2.6957057358000003
2E8,235.0,0.34038083700000005,FAUC,1.4980000000000002,64.404,5627.26,11.26,0.5,0.7490000000000001,0.2549452469130001
2E8,235.0,0.17019041850000002,FAUC,0.461,64.404,5627.29,11.29,0.5,0.2305,0.03922889146425001
2E8,235.0,0.6759899999999999,CWSH,1.472,64.404,5627.38,11.38,0.22,0.32384,0.21891260159999998
2E8,235.0,0.17019041850000002,FAUC,0.34600000000000003,64.404,5627.43,11.43,0.5,0.17300000000000001,0.029442942400500008
2E8,235.0,0.17019041850000002,FAUC,0.34600000000000003,64.404,5627.72,11.72,0.5,0.17300000000000001,0.029442942400500008
2E8,235.0,0.17019041850000002,FAUC,0.34600000000000003,64.404,5627.91,11.91,0.5,0.17300000000000001,0.029442942400500008
2E8,235.0,0.17019041850000002,FAUC,0.461,64.404,5628.53,12.53,0.5,0.2305,0.03922889146425001
2E8,235.0,0.17019041850000002,FAUC,0.34600000000000003,64.404,5628.66,12.66,0.5,0.17300000000000001,0.029442942400500008
2E8,235.0,0.34038083700000005,FAUC,0.72,64.404,5628.76,12.76,0.5,0.36,0.12253710132000001
2E8,235.0,0.17019041850000002,FAUC,0.34600000000000003,64.404,5628.96,12.96,0.5,0.17300000000000001,0.029442942400500008
2E8,235.0,0.17019041850000002,FAUC,0.461,64.404,5629.08,13.08,0.5,0.2305,0.03922889146425001
2E8,235.0,0.17019041850000002,FAUC,0.634,64.404,5629.11,13.11,0.5,0.317,0.053950362664500005
2E8,235.0,2.2124754405000004,FAUC,2.401,64.404,5629.21,13.21,0.5,1.2005,2.6560767663202505
2E8,235.0,0.34038083700000005,FAUC,1.267,64.404,5629.45,13.45,0.5,0.6335,0.21563126023950002
2E8,235.0,2.3826658590000003,FAUC,1.531,64.404,5629.53,13.53,0.5,0.7655,1.8239307150645
2E8,235.0,0.17019041850000002,FAUC,0.34600000000000003,64.404,5629.71,13.71,0.5,0.17300000000000001,0.029442942400500008
2E8,235.0,0.34038083700000005,FAUC,0.691,64.404,5629.76,13.76,0.5,0.3455,0.1176015791835
2E8,235.0,0.17019041850000002,FAUC,1.094,64.404,5630.26,14.26,0.5,0.547,0.09309415891950001
2E8,235.0,0.17019041850000002,FAUC,0.34600000000000003,64.404,5630.54,14.54,0.5,0.17300000000000001,0.029442942400500008
2E8,235.0,0.17019041850000002,FAUC,0.34600000000000003,64.404,5630.57,14.57,0.5,0.17300000000000001,0.029442942400500008
2E8,235.0,0.17019041850000002,FAUC,0.34600000000000003,64.404,5630.72,14.72,0.5,0.17300000000000001,0.029442942400500008
2E8,235.0,0.17019041850000002,FAUC,0.28800000000000003,64.404,5631.04,15.04,0.5,0.14400000000000002,0.024507420264000008
2E8,235.0,0.17019041850000002,FAUC,0.691,64.404,5631.1,15.1,0.5,0.3455,0.05880078959175
2E8,235.0,0.17019041850000002,FAUC,0.691,64.404,5631.11,15.11,0.5,0.3455,0.05880078959175
2E8,235.0,0.17019041850000002,FAUC,0.461,64.404,5631.14,15.14,0.5,0.2305,0.03922889146425001
2E8,235.0,0.34038083700000005,FAUC,1.181,64.404,5631.18,15.18,0.5,0.5905,0.20099488424850004
2E8,235.0,0.17019041850000002,FAUC,0.34600000000000003,64.404,5631.39,15.39,0.5,0.17300000000000001,0.029442942400500008
2E8,235.0,0.17019041850000002,FAUC,0.461,64.404,5631.45,15.45,0.5,0.2305,0.03922889146425001
2E8,235.0,0.17019041850000002,FAUC,0.34600000000000003,64.404,5631.63,15.63,0.5,0.17300000000000001,0.029442942400500008
2E8,235.0,0.17019041850000002,FAUC,0.518,64.404,5631.77,15.77,0.5,0.259,0.044079318391500005
2E8,235.0,0.17019041850000002,FAUC,0.34600000000000003,64.404,5632.16,16.16,0.5,0.17300000000000001,0.029442942400500008
2E8,235.0,0.34038083700000005,FAUC,1.469,64.404,5632.7,16.7,0.5,0.7345,0.2500097247765001
2E8,235.0,0.17019041850000002,FAUC,0.461,64.404,5632.74,16.74,0.5,0.2305,0.03922889146425001
2E8,235.0,0.17019041850000002,FAUC,0.8059999999999999,64.404,5632.78,16.78,0.5,0.40299999999999997,0.06858673865550001
2E8,235.0,0.34038083700000005,FAUC,0.317,64.404,5633.14,17.14,0.5,0.1585,0.053950362664500005
2E8,235.0,0.34038083700000005,FAUC,0.8640000000000001,64.404,5633.42,17.42,0.5,0.43200000000000005,0.14704452158400003
2E8,235.0,0.17019041850000002,FAUC,0.34600000000000003,64.404,5634.03,18.03,0.5,0.17300000000000001,0.029442942400500008
2E8,235.0,0.17019041850000002,FAUC,0.7490000000000001,64.404,5634.07,18.07,0.5,0.37450000000000006,0.06373631172825002
2E8,235.0,0.34038083700000005,FAUC,2.074,64.404,5634.09,18.09,0.5,1.037,0.35297492796900004
2E8,235.0,5.9566646475,SHWR,2.0,64.404,5634.28,18.28,0.8023559174638312,1.6047118349276623,9.558730256538462
2E8,235.0,0.5105712554999999,FAUC,1.709,64.404,5634.62,18.62,0.5,0.8545,0.43628313782475
2E8,235.0,0.34038083700000005,FAUC,0.979,64.404,5634.67,18.67,0.5,0.4895,0.1666164197115
2E8,235.0,0.17019041850000002,FAUC,0.461,64.404,5634.69,18.69,0.5,0.2305,0.03922889146425001
2E8,235.0,0.17019041850000002,FAUC,1.094,64.404,5634.69,18.69,0.5,0.547,0.09309415891950001
2E8,235.0,0.17019041850000002,FAUC,0.461,64.404,5634.7,18.7,0.5,0.2305,0.03922889146425001
2E8,235.0,0.5105712554999999,FAUC,0.787,64.404,5636.27,20.27,0.5,0.3935,0.20090978903924997
2E8,235.0,0.34038083700000005,FAUC,0.461,64.404,5636.31,20.31,0.5,0.2305,0.07845778292850002
2E8,235.0,0.17019041850000002,FAUC,0.5760000000000001,64.404,5636.47,20.47,0.5,0.28800000000000003,0.049014840528000016
2E8,235.0,0.17019041850000002,FAUC,0.34600000000000003,64.404,5636.74,20.74,0.5,0.17300000000000001,0.029442942400500008
2E8,235.0,0.17019041850000002,FAUC,0.34600000000000003,64.404,5636.74,20.74,0.5,0.17300000000000001,0.029442942400500008
2E8,235.0,7.998949669500001,SHWR,2.0,64.404,5637.28,21.28,0.8023559174638312,1.6047118349276623,12.836009201637365
2E8,235.0,0.17019041850000002,FAUC,0.8640000000000001,64.404,5637.66,21.66,0.5,0.43200000000000005,0.07352226079200001
2E8,235.0,0.17019041850000002,FAUC,0.5760000000000001,64.404,5638.24,22.24,0.5,0.28800000000000003,0.049014840528000016
2E8,235.0,0.17019041850000002,FAUC,0.28800000000000003,64.404,5638.66,22.66,0.5,0.14400000000000002,0.024507420264000008
2E8,235.0,0.17019041850000002,FAUC,0.34600000000000003,64.404,5638.99,22.99,0.5,0.17300000000000001,0.029442942400500008
4D8,236.0,0.34038083700000005,FAUC,0.34600000000000003,64.329,5641.67,1.67,0.5,0.17300000000000001,0.058885884801000016
4D8,236.0,0.17019041850000002,FAUC,0.34600000000000003,64.329,5643.1,3.1,0.5,0.17300000000000001,0.029442942400500008
4D8,236.0,0.17019041850000002,FAUC,0.403,64.329,5643.7,3.7,0.5,0.2015,0.034293369327750005
4D8,236.0,0.17019041850000002,FAUC,0.979,64.329,5644.05,4.05,0.5,0.4895,0.08330820985575
4D8,236.0,0.17019041850000002,FAUC,0.634,64.329,5644.1,4.1,0.5,0.317,0.053950362664500005
4D8,236.0,0.17019041850000002,FAUC,0.28800000000000003,64.329,5644.15,4.15,0.5,0.14400000000000002,0.024507420264000008
4D8,236.0,0.17019041850000002,FAUC,0.34600000000000003,64.329,5644.37,4.37,0.5,0.17300000000000001,0.029442942400500008
4D8,236.0,0.17019041850000002,FAUC,0.979,64.329,5644.45,4.45,0.5,0.4895,0.08330820985575
4D8,236.0,0.17019041850000002,FAUC,0.518,64.329,5644.65,4.65,0.5,0.259,0.044079318391500005
4D8,236.0,0.34038083700000005,FAUC,0.317,64.329,5644.66,4.66,0.5,0.1585,0.053950362664500005
4D8,236.0,0.17019041850000002,FAUC,0.403,64.329,5644.72,4.72,0.5,0.2015,0.034293369327750005
4D8,236.0,0.17019041850000002,FAUC,0.634,64.329,5644.74,4.74,0.5,0.317,0.053950362664500005
4D8,236.0,0.17019041850000002,FAUC,0.461,64.329,5644.81,4.81,0.5,0.2305,0.03922889146425001
4D8,236.0,0.17019041850000002,FAUC,0.34600000000000003,64.329,5644.86,4.86,0.5,0.17300000000000001,0.029442942400500008
4D8,236.0,0.17019041850000002,FAUC,0.691,64.329,5644.95,4.95,0.5,0.3455,0.05880078959175
4D8,236.0,0.17019041850000002,FAUC,0.634,64.329,5645.02,5.02,0.5,0.317,0.053950362664500005
4D8,236.0,0.17019041850000002,FAUC,0.28800000000000003,64.329,5645.05,5.05,0.5,0.14400000000000002,0.024507420264000008
4D8,236.0,0.17019041850000002,FAUC,0.403,64.329,5645.11,5.11,0.5,0.2015,0.034293369327750005
4D8,236.0,0.17019041850000002,FAUC,0.8059999999999999,64.329,5645.21,5.21,0.5,0.40299999999999997,0.06858673865550001
4D8,236.0,0.34038083700000005,FAUC,0.317,64.329,5645.22,5.22,0.5,0.1585,0.053950362664500005
4D8,236.0,0.17019041850000002,FAUC,0.518,64.329,5645.27,5.27,0.5,0.259,0.044079318391500005
4D8,236.0,0.34038083700000005,FAUC,0.317,64.329,5645.28,5.28,0.5,0.1585,0.053950362664500005
4D8,236.0,0.17019041850000002,FAUC,0.34600000000000003,64.329,5645.32,5.32,0.5,0.17300000000000001,0.029442942400500008
4D8,236.0,0.17019041850000002,FAUC,0.691,64.329,5645.34,5.34,0.5,0.3455,0.05880078959175
4D8,236.0,0.6807616740000001,FAUC,0.979,64.329,5645.39,5.39,0.5,0.4895,0.333232839423
4D8,236.0,0.17019041850000002,FAUC,0.34600000000000003,64.329,5646.66,6.66,0.5,0.17300000000000001,0.029442942400500008
4D8,236.0,0.17019041850000002,FAUC,0.461,64.329,5646.72,6.72,0.5,0.2305,0.03922889146425001
4D8,236.0,0.17019041850000002,FAUC,0.691,64.329,5646.76,6.76,0.5,0.3455,0.05880078959175
4D8,236.0,0.34038083700000005,FAUC,0.173,64.329,5646.82,6.82,0.5,0.0865,0.0294429424005
4D8,236.0,0.34038083700000005,FAUC,0.173,64.329,5646.95,6.95,0.5,0.0865,0.0294429424005
4D8,236.0,0.17019041850000002,FAUC,0.5760000000000001,64.329,5647.02,7.02,0.5,0.28800000000000003,0.049014840528000016
4D8,236.0,0.17019041850000002,FAUC,0.34600000000000003,64.329,5647.02,7.02,0.5,0.17300000000000001,0.029442942400500008
4D8,236.0,0.17019041850000002,FAUC,0.28800000000000003,64.329,5647.1,7.1,0.5,0.14400000000000002,0.024507420264000008
4D8,236.0,0.17019041850000002,FAUC,0.461,64.329,5647.11,7.11,0.5,0.2305,0.03922889146425001
4D8,236.0,0.17019041850000002,FAUC,0.28800000000000003,64.329,5647.18,7.18,0.5,0.14400000000000002,0.024507420264000008
4D8,236.0,0.17019041850000002,FAUC,0.691,64.329,5647.25,7.25,0.5,0.3455,0.05880078959175
4D8,236.0,0.17019041850000002,FAUC,0.34600000000000003,64.329,5647.27,7.27,0.5,0.17300000000000001,0.029442942400500008
4D8,236.0,0.17019041850000002,FAUC,0.28800000000000003,64.329,5647.3,7.3,0.5,0.14400000000000002,0.024507420264000008
4D8,236.0,0.17019041850000002,FAUC,0.28800000000000003,64.329,5647.31,7.31,0.5,0.14400000000000002,0.024507420264000008
4D8,236.0,0.17019041850000002,FAUC,0.461,64.329,5647.33,7.33,0.5,0.2305,0.03922889146425001
4D8,236.0,0.17019041850000002,FAUC,0.8059999999999999,64.329,5647.34,7.34,0.5,0.40299999999999997,0.06858673865550001
4D8,236.0,0.34038083700000005,FAUC,0.403,64.329,5647.4,7.4,0.5,0.2015,0.06858673865550001
4D8,236.0,0.17019041850000002,FAUC,0.634,64.329,5647.42,7.42,0.5,0.317,0.053950362664500005
4D8,236.0,0.34038083700000005,FAUC,0.173,64.329,5647.46,7.46,0.5,0.0865,0.0294429424005
4D8,236.0,0.17019041850000002,FAUC,0.461,64.329,5647.5,7.5,0.5,0.2305,0.03922889146425001
4D8,236.0,0.17019041850000002,FAUC,0.461,64.329,5647.52,7.52,0.5,0.2305,0.03922889146425001
4D8,236.0,0.34038083700000005,FAUC,0.173,64.329,5647.54,7.54,0.5,0.0865,0.0294429424005
4D8,236.0,0.17019041850000002,FAUC,0.8059999999999999,64.329,5647.58,7.58,0.5,0.40299999999999997,0.06858673865550001
4D8,236.0,0.17019041850000002,FAUC,0.5760000000000001,64.329,5647.59,7.59,0.5,0.28800000000000003,0.049014840528000016
4D8,236.0,0.17019041850000002,FAUC,0.28800000000000003,64.329,5647.61,7.61,0.5,0.14400000000000002,0.024507420264000008
4D8,236.0,0.17019041850000002,FAUC,0.403,64.329,5647.65,7.65,0.5,0.2015,0.034293369327750005
4D8,236.0,0.17019041850000002,FAUC,0.28800000000000003,64.329,5647.68,7.68,0.5,0.14400000000000002,0.024507420264000008
4D8,236.0,0.17019041850000002,FAUC,0.28800000000000003,64.329,5647.89,7.89,0.5,0.14400000000000002,0.024507420264000008
4D8,236.0,0.17019041850000002,FAUC,0.28800000000000003,64.329,5648.02,8.02,0.5,0.14400000000000002,0.024507420264000008
4D8,236.0,15.658817665499999,SHWR,1.585,64.329,5648.25,8.25,0.8026484576976969,1.2721978054508496,19.921113470004094
4D8,236.0,0.17019041850000002,FAUC,0.34600000000000003,64.329,5648.86,8.86,0.5,0.17300000000000001,0.029442942400500008
4D8,236.0,0.17019041850000002,FAUC,0.5760000000000001,64.329,5648.93,8.93,0.5,0.28800000000000003,0.049014840528000016
4D8,236.0,0.34038083700000005,FAUC,0.5760000000000001,64.329,5649.24,9.24,0.5,0.28800000000000003,0.09802968105600003
4D8,236.0,0.17019041850000002,FAUC,0.34600000000000003,64.329,5649.27,9.27,0.5,0.17300000000000001,0.029442942400500008
4D8,236.0,0.17019041850000002,FAUC,0.34600000000000003,64.329,5649.28,9.28,0.5,0.17300000000000001,0.029442942400500008
4D8,236.0,0.5105712554999999,FAUC,0.691,64.329,5649.28,9.28,0.5,0.3455,0.17640236877524995
4D8,236.0,0.17019041850000002,FAUC,0.28800000000000003,64.329,5649.33,9.33,0.5,0.14400000000000002,0.024507420264000008
4D8,236.0,0.17019041850000002,FAUC,0.403,64.329,5649.34,9.34,0.5,0.2015,0.034293369327750005
4D8,236.0,0.34038083700000005,FAUC,0.34600000000000003,64.329,5649.37,9.37,0.5,0.17300000000000001,0.058885884801000016
4D8,236.0,0.17019041850000002,FAUC,0.403,64.329,5649.77,9.77,0.5,0.2015,0.034293369327750005
4D8,236.0,0.17019041850000002,FAUC,0.28800000000000003,64.329,5650.16,10.16,0.5,0.14400000000000002,0.024507420264000008
4D8,236.0,0.17019041850000002,FAUC,0.28800000000000003,64.329,5650.38,10.38,0.5,0.14400000000000002,0.024507420264000008
4D8,236.0,0.17019041850000002,FAUC,0.28800000000000003,64.329,5650.42,10.42,0.5,0.14400000000000002,0.024507420264000008
4D8,236.0,0.17019041850000002,FAUC,0.403,64.329,5650.98,10.98,0.5,0.2015,0.034293369327750005
4D8,236.0,0.17019041850000002,FAUC,0.691,64.329,5651.14,11.14,0.5,0.3455,0.05880078959175
4D8,236.0,0.17019041850000002,FAUC,0.461,64.329,5651.32,11.32,0.5,0.2305,0.03922889146425001
4D8,236.0,0.17019041850000002,FAUC,0.5760000000000001,64.329,5651.41,11.41,0.5,0.28800000000000003,0.049014840528000016
4D8,236.0,0.34038083700000005,FAUC,0.662,64.329,5651.42,11.42,0.5,0.331,0.11266605704700002
4D8,236.0,0.17019041850000002,FAUC,0.28800000000000003,64.329,5651.78,11.78,0.5,0.14400000000000002,0.024507420264000008
4D8,236.0,0.17019041850000002,FAUC,0.34600000000000003,64.329,5652.01,12.01,0.5,0.17300000000000001,0.029442942400500008
4D8,236.0,0.17019041850000002,FAUC,0.518,64.329,5652.33,12.33,0.5,0.259,0.044079318391500005
4D8,236.0,0.17019041850000002,FAUC,0.34600000000000003,64.329,5652.43,12.43,0.5,0.17300000000000001,0.029442942400500008
4D8,236.0,0.34038083700000005,FAUC,0.461,64.329,5654.02,14.02,0.5,0.2305,0.07845778292850002
